DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-10-11 03:43:08.267990,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,906.00000,264.00000,48.00000,8.00000,0.00000,0.00000,38656.00000,566.00000
2025-10-11 03:43:08.943332,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,906.00000,264.00000,48.00000,8.00000,0.00000,0.00000,38656.00000,566.00000
2025-10-11 03:43:09.796393,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,912.00000,266.00000,50.00000,8.00000,0.00000,0.00000,38656.00000,580.00000
2025-10-11 03:43:10.792534,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,912.00000,266.00000,50.00000,8.00000,0.00000,0.00000,38656.00000,580.00000
2025-10-11 03:43:11.545184,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,912.00000,266.00000,50.00000,8.00000,0.00000,0.00000,38656.00000,580.00000
2025-10-11 03:43:12.423045,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,924.00000,276.00000,48.00000,8.00000,0.00000,0.00000,38656.00000,600.00000
2025-10-11 03:43:13.377625,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,924.00000,276.00000,48.00000,8.00000,0.00000,0.00000,38656.00000,600.00000
2025-10-11 03:43:14.162923,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,924.00000,276.00000,48.00000,8.00000,0.00000,0.00000,38656.00000,600.00000
2025-10-11 03:43:15.006230,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,948.00000,282.00000,44.00000,4.00000,0.00000,0.00000,38656.00000,618.00000
2025-10-11 03:43:15.867978,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,948.00000,282.00000,44.00000,4.00000,0.00000,0.00000,38656.00000,618.00000
2025-10-11 03:43:16.733287,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,948.00000,282.00000,44.00000,4.00000,0.00000,0.00000,38656.00000,618.00000
2025-10-11 03:43:17.556142,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,912.00000,266.00000,38.00000,4.00000,0.00000,0.00000,38656.00000,560.00000
2025-10-11 03:43:18.521276,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,912.00000,266.00000,38.00000,4.00000,0.00000,0.00000,38656.00000,560.00000
2025-10-11 03:43:19.388526,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,912.00000,266.00000,38.00000,4.00000,0.00000,0.00000,38656.00000,560.00000
2025-10-11 03:43:20.186398,5.00000,6.00000,6.00000,5.00000,6.00000,6.00000,918.00000,270.00000,32.00000,0.00000,0.00000,0.00000,38656.00000,556.00000
2025-10-11 03:43:21.092212,5.00000,6.00000,6.00000,5.00000,6.00000,6.00000,918.00000,270.00000,32.00000,0.00000,0.00000,0.00000,38656.00000,556.00000
2025-10-11 03:43:21.918249,5.00000,6.00000,6.00000,5.00000,6.00000,6.00000,918.00000,270.00000,32.00000,0.00000,0.00000,0.00000,38656.00000,556.00000
2025-10-11 03:43:22.730770,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,894.00000,256.00000,36.00000,0.00000,0.00000,0.00000,38656.00000,520.00000
2025-10-11 03:43:23.700924,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,894.00000,256.00000,36.00000,0.00000,0.00000,0.00000,38656.00000,514.00000
2025-10-11 03:43:24.570330,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,894.00000,256.00000,36.00000,0.00000,0.00000,0.00000,38656.00000,514.00000
2025-10-11 03:43:25.325560,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,858.00000,248.00000,36.00000,0.00000,0.00000,0.00000,38656.00000,725.00000
2025-10-11 03:43:26.384148,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,858.00000,248.00000,36.00000,0.00000,0.00000,0.00000,38656.00000,731.00000
2025-10-11 03:43:27.204250,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,858.00000,248.00000,36.00000,0.00000,0.00000,0.00000,38656.00000,731.00000
2025-10-11 03:43:28.067962,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,840.00000,242.00000,34.00000,0.00000,0.00000,0.00000,38656.00000,705.00000
