datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-08-30 00:16:28,1805.9636363636366,1009.1054545454546,1398.2254545454548,17.1885060799832,78.46527791352231,949.2281459188982,10.0,7.412255764007568,,,,,2.0,2.0,2.0
2025-08-30 00:16:31,1804.1018181818183,1007.2436363636364,1396.3636363636365,17.183487039804458,78.63613426693435,949.1925830916509,10.0,7.410118103027344,,,,,2.0,3.0,3.0
2025-08-30 00:16:34,1807.8254545454545,1005.3818181818183,1398.2254545454548,17.173448960320094,78.68663843650339,949.1764504435273,10.0,7.436574935913086,,,,,2.0,3.0,3.0
2025-08-30 00:16:37,1805.9636363636366,1005.3818181818183,1396.3636363636365,17.15839184327633,78.66818647752787,949.262232220274,10.0,7.427297115325928,,,,,2.0,3.0,3.0
2025-08-30 00:16:40,1805.9636363636366,1007.2436363636364,1398.2254545454548,17.143334728851915,78.74678957989549,949.238031095652,10.0,7.422974586486816,,,,,2.0,3.0,3.0
2025-08-30 00:16:43,1805.9636363636366,1005.3818181818183,1398.2254545454548,17.16341088199988,78.85703171869321,949.2153085888209,10.0,7.429242134094238,,,,,2.0,3.0,3.0
2025-08-30 00:16:46,1805.9636363636366,1005.3818181818183,1396.3636363636365,17.243715541157872,78.82986247239339,949.2068851725909,10.0,7.426180362701416,,,,,2.0,3.0,3.0
2025-08-30 00:16:49,1804.1018181818183,1009.1054545454546,1401.949090909091,17.334058371768332,78.70646763936803,949.1595602762297,10.0,7.400103569030762,,,,,2.0,3.0,3.0
2025-08-30 00:16:52,1805.9636363636366,1007.2436363636364,1398.2254545454548,17.334058371768332,78.61508191575793,949.1870630910238,10.0,7.414730072021484,,,,,2.0,4.0,4.0
2025-08-30 00:16:55,1805.9636363636366,1005.3818181818183,1400.0872727272726,17.339077420678223,78.59838666054276,949.222631524531,10.0,7.420201301574707,,,,,2.0,3.0,3.0
2025-08-30 00:16:58,1805.9636363636366,1003.5200000000001,1396.3636363636365,17.334058371768332,78.51226998608013,949.2145659276072,10.0,7.4249677658081055,,,,,2.0,3.0,3.0
2025-08-30 00:17:01,1805.9636363636366,1003.5200000000001,1396.3636363636365,17.359153619228163,78.50875208797615,949.1723824087447,10.0,7.42389440536499,,,,,1.0,3.0,3.0
2025-08-30 00:17:04,1804.1018181818183,1005.3818181818183,1398.2254545454548,17.364172669593245,78.36638132873394,949.2079516521027,10.0,7.406502723693848,,,,,1.0,2.0,2.0
2025-08-30 00:17:07,1805.9636363636366,1009.1054545454546,1401.949090909091,17.414363189251162,78.22220710303655,949.2335938789714,10.0,7.40172004699707,,,,,2.0,3.0,3.0
2025-08-30 00:17:10,1809.6872727272728,1009.1054545454546,1400.0872727272726,17.459534681827062,78.10041496929131,949.223657086218,10.0,7.418530464172363,,,,,2.0,3.0,3.0
2025-08-30 00:17:13,1804.1018181818183,1007.2436363636364,1400.0872727272726,17.454515625932252,77.8999804378446,949.2155922500939,10.0,7.392080307006836,,,,,2.0,3.0,3.0
2025-08-30 00:17:16,1802.24,1005.3818181818183,1398.2254545454548,17.459534681827062,77.76326024492982,949.1961487282493,10.0,7.385899543762207,,,,,2.0,3.0,3.0
2025-08-30 00:17:19,1805.9636363636366,1005.3818181818183,1398.2254545454548,17.47961090831668,77.70211438044953,949.2008982655361,10.0,7.404365539550781,,,,,2.0,3.0,3.0
2025-08-30 00:18:22,1800.3781818181817,1003.5200000000001,1396.3636363636365,17.946384486928583,75.88210481784868,949.1526782226518,10.0,7.341979026794434,,,,,2.0,2.0,2.0
2025-08-30 00:18:25,1800.3781818181817,1003.5200000000001,1398.2254545454548,17.931327235425123,75.91522736385146,949.1835530283382,10.0,7.3430280685424805,,,,,1.0,1.0,1.0
2025-08-30 00:18:28,1802.24,1003.5200000000001,1396.3636363636365,17.906231822073458,75.77581549537597,949.1157180205566,10.0,7.351786136627197,,,,,2.0,2.0,2.0
2025-08-30 00:18:31,1800.3781818181817,1003.5200000000001,1394.5018181818182,17.861060096375876,75.63479408512093,949.1807991190383,10.0,7.341918468475342,,,,,2.0,2.0,2.0
2025-08-30 00:18:34,1802.24,1003.5200000000001,1392.64,17.795812089764514,75.78976532586697,949.1860892323327,10.0,7.3559675216674805,,,,,2.0,2.0,2.0
2025-08-30 00:18:37,1802.24,1005.3818181818183,1394.5018181818182,17.77071671570302,75.99372446210751,949.2008217145928,10.0,7.353702545166016,,,,,1.0,1.0,1.0
2025-08-30 00:18:40,1802.24,1007.2436363636364,1398.2254545454548,17.715506918379106,75.97778111789383,949.2222126758445,10.0,7.349756240844727,,,,,1.0,1.0,1.0
2025-08-30 00:18:43,1802.24,1009.1054545454546,1398.2254545454548,17.67535436062608,75.98022852517339,949.2127437908061,10.0,7.345395088195801,,,,,1.0,1.0,1.0
2025-08-30 00:18:46,1804.1018181818183,1005.3818181818183,1394.5018181818182,17.625163689628245,76.30215883413317,949.214658505021,10.0,7.372375011444092,,,,,1.0,2.0,2.0
2025-08-30 00:18:49,1804.1018181818183,1003.5200000000001,1396.3636363636365,17.564934922847897,76.59455838269592,949.1454092703107,10.0,7.383369445800781,,,,,1.0,2.0,2.0
2025-08-30 00:18:52,1804.1018181818183,1003.5200000000001,1396.3636363636365,17.53482055517379,76.80932679875195,949.2070751689789,10.0,7.387302875518799,,,,,1.0,2.0,2.0
2025-08-30 00:18:55,1805.9636363636366,1005.3818181818183,1398.2254545454548,17.519763375265757,76.91669452686065,949.2379046285138,10.0,7.393510818481445,,,,,2.0,2.0,2.0
2025-08-30 00:18:58,1805.9636363636366,1003.5200000000001,1396.3636363636365,17.48964902330772,76.92560575385826,949.2445371070124,10.0,7.40035343170166,,,,,2.0,2.0,2.0
2025-08-30 00:19:01,1804.1018181818183,1009.1054545454546,1398.2254545454548,17.46455373801291,77.02067846736513,949.1767048087439,10.0,7.37504768371582,,,,,3.0,3.0,3.0
2025-08-30 00:19:04,1805.9636363636366,1005.3818181818183,1398.2254545454548,17.46455373801291,77.08927109712106,949.2042133718791,10.0,7.3973388671875,,,,,2.0,3.0,3.0
2025-08-30 00:19:07,1805.9636363636366,1007.2436363636364,1396.3636363636365,17.48964902330772,77.12568077378411,949.2445371070124,10.0,7.39143180847168,,,,,2.0,3.0,3.0
2025-08-30 00:19:10,1805.9636363636366,1003.5200000000001,1396.3636363636365,17.529801494913407,77.09476164007712,949.1990109508581,10.0,7.400883197784424,,,,,2.0,3.0,3.0
2025-08-30 00:19:13,1804.1018181818183,1005.3818181818183,1400.0872727272726,17.600068365043263,77.00918754263468,949.2018548519092,10.0,7.381864070892334,,,,,2.0,3.0,3.0
2025-08-30 00:19:16,1805.9636363636366,1003.5200000000001,1396.3636363636365,17.680373429326572,76.82719399699292,949.1657710898398,10.0,7.392397880554199,,,,,2.0,3.0,3.0
2025-08-30 00:19:19,1805.9636363636366,1009.1054545454546,1400.0872727272726,17.705468777194618,76.69773515154617,949.2060863365554,10.0,7.3730692863464355,,,,,2.0,2.0,2.0
2025-08-30 00:20:22,1802.24,1007.2436363636364,1400.0872727272726,17.901212740276243,75.21441760963187,949.1351846347465,10.0,7.333745002746582,,,,,1.0,2.0,2.0
2025-08-30 00:20:25,1802.24,1003.5200000000001,1394.5018181818182,17.901212740276243,75.32318864360995,949.1627123569737,10.0,7.346592903137207,,,,,1.0,2.0,2.0
2025-08-30 00:20:28,1804.1018181818183,1001.6581818181819,1394.5018181818182,17.93634631896857,75.33172173543528,949.1640852577464,10.0,7.3611531257629395,,,,,2.0,3.0,3.0
2025-08-30 00:20:31,1804.1018181818183,1001.6581818181819,1394.5018181818182,18.021670783736045,75.28127714811873,949.1910000852896,10.0,7.35779333114624,,,,,2.0,4.0,4.0
2025-08-30 00:20:34,1804.1018181818183,1003.5200000000001,1396.3636363636365,18.12205261467607,75.15754384730172,949.1594639934972,10.0,7.34706974029541,,,,,2.0,3.0,3.0
2025-08-30 00:20:37,1804.1018181818183,1003.5200000000001,1398.2254545454548,18.112014426343375,75.13956330056851,949.1984179172416,10.0,7.3473591804504395,,,,,2.0,3.0,3.0
2025-08-30 00:20:40,1802.24,1003.5200000000001,1396.3636363636365,18.026689872518183,75.23586595200648,949.1990610857355,10.0,7.341475486755371,,,,,2.0,3.0,3.0
2025-08-30 00:20:43,1805.9636363636366,1001.6581818181819,1394.5018181818182,17.956422656052744,75.26462080950819,949.1963307680604,10.0,7.369738578796387,,,,,2.0,3.0,3.0
2025-08-30 00:20:46,1805.9636363636366,1003.5200000000001,1394.5018181818182,17.886155496630817,75.23611641814665,949.2211091965485,10.0,7.366152763366699,,,,,2.0,3.0,3.0
2025-08-30 00:20:49,1802.24,1003.5200000000001,1394.5018181818182,17.820907471101965,75.26525521961872,949.1988773766736,10.0,7.348727703094482,,,,,2.0,3.0,3.0
2025-08-30 00:20:52,1804.1018181818183,1007.2436363636364,1398.2254545454548,17.765697641763836,75.26656934410394,949.1927590578364,10.0,7.349116325378418,,,,,2.0,3.0,4.0
2025-08-30 00:20:55,1805.9636363636366,1007.2436363636364,1398.2254545454548,17.725545060727747,75.50942061488037,949.2108190918146,10.0,7.363470077514648,,,,,2.0,3.0,4.0
2025-08-30 00:20:58,1805.9636363636366,1007.2436363636364,1398.2254545454548,17.680373429326572,75.66598454018485,949.220807190997,10.0,7.366957187652588,,,,,2.0,2.0,3.0
2025-08-30 00:21:01,1805.9636363636366,1005.3818181818183,1396.3636363636365,17.630182755418353,75.7706165356639,949.1952063851994,10.0,7.375504493713379,,,,,2.0,2.0,3.0
2025-08-30 00:21:04,1805.9636363636366,1005.3818181818183,1394.5018181818182,17.59504930099938,75.86500488346796,949.276334094961,10.0,7.378212928771973,,,,,2.0,2.0,3.0
2025-08-30 00:21:07,1807.8254545454545,1007.2436363636364,1394.5018181818182,17.544858676567674,75.85520326245135,949.2232037085371,10.0,7.383774280548096,,,,,1.0,2.0,3.0
2025-08-30 00:21:10,1809.6872727272728,1007.2436363636364,1398.2254545454548,17.514744315878488,76.01859365860246,949.1748185031521,10.0,7.3965163230896,,,,,1.0,2.0,3.0
2025-08-30 00:21:13,1807.8254545454545,1009.1054545454546,1400.0872727272726,17.48462996566668,76.11905650310966,949.1814533708588,10.0,7.383166313171387,,,,,1.0,2.0,3.0
2025-08-30 00:21:16,1809.6872727272728,1009.1054545454546,1400.0872727272726,17.46455373801291,76.26034919294287,949.1767048087439,10.0,7.395493030548096,,,,,1.0,2.0,3.0
2025-08-30 00:21:19,1809.6872727272728,1010.9672727272728,1400.0872727272726,17.439458459994057,76.44694241488097,949.1913979485631,10.0,7.393002510070801,,,,,1.0,2.0,2.0
2025-08-30 00:27:22,1809.6872727272728,1007.2436363636364,1401.949090909091,17.14835376670235,77.67946952446711,949.27359282556,10.0,7.429689407348633,,,,,2.0,2.0,3.0
2025-08-30 00:27:25,1809.6872727272728,1007.2436363636364,1401.949090909091,17.143334728851915,77.79325366200918,949.3205146490835,10.0,7.431467533111572,,,,,0.0,1.0,2.0
2025-08-30 00:27:28,1811.549090909091,1009.1054545454546,1403.8109090909093,17.143334728851915,77.75898981860021,949.2930201094969,10.0,7.4351701736450195,,,,,2.0,2.0,2.0
2025-08-30 00:27:31,1813.4109090909092,1012.829090909091,1405.6727272727273,17.12827761704684,77.70059167287721,949.2688179346978,10.0,7.433398246765137,,,,,2.0,2.0,2.0
2025-08-30 00:27:34,1813.4109090909092,1009.1054545454546,1403.8109090909093,17.113220507861115,77.69359023648124,949.2446160713583,10.0,7.445094108581543,,,,,1.0,2.0,2.0
2025-08-30 00:27:37,1811.549090909091,1007.2436363636364,1403.8109090909093,17.10820147204795,77.61321441707719,949.26404180389,10.0,7.440110683441162,,,,,1.0,1.0,1.0
2025-08-30 00:27:40,1811.549090909091,1009.1054545454546,1403.8109090909093,17.10820147204795,77.60750395006868,949.2365488527997,10.0,7.434223175048828,,,,,1.0,2.0,2.0
2025-08-30 00:27:43,1811.549090909091,1007.2436363636364,1403.8109090909093,17.08812533170567,77.65146789173528,949.2592644332809,10.0,7.441234588623047,,,,,1.0,2.0,2.0
2025-08-30 00:27:46,1813.4109090909092,1007.2436363636364,1403.8109090909093,17.093144366354682,77.69186894917587,949.2673319672198,10.0,7.451532363891602,,,,,1.0,2.0,2.0
2025-08-30 00:27:49,1813.4109090909092,1010.9672727272728,1405.6727272727273,17.073068229504862,77.69014749755303,949.2900448733167,10.0,7.440904140472412,,,,,1.0,1.0,1.0
2025-08-30 00:27:52,1813.4109090909092,1010.9672727272728,1407.5345454545454,17.06303016282618,77.69499644975616,949.301400205255,10.0,7.4413533210754395,,,,,1.0,1.0,1.0
2025-08-30 00:27:55,1813.4109090909092,1010.9672727272728,1405.6727272727273,17.058011129923397,77.78591944997608,949.3483138015237,10.0,7.442850589752197,,,,,1.0,1.0,1.0
2025-08-30 00:27:58,1811.549090909091,1005.3818181818183,1401.949090909091,17.058011129923397,77.94578201651781,949.3758046357818,10.0,7.452080726623535,,,,,1.0,1.0,1.0
2025-08-30 00:28:01,1815.2727272727273,1010.9672727272728,1405.6727272727273,17.04797306499095,78.0648045510547,949.2497059732456,10.0,7.456112861633301,,,,,1.0,1.0,1.0
2025-08-30 00:28:04,1813.4109090909092,1005.3818181818183,1403.8109090909093,17.058011129923397,78.09992795815847,949.2658414293709,10.0,7.463424205780029,,,,,2.0,2.0,2.0
2025-08-30 00:28:07,1815.2727272727273,1010.9672727272728,1405.6727272727273,17.113220507861115,78.09329361534341,949.3545889140679,10.0,7.454750061035156,,,,,1.0,2.0,2.0
2025-08-30 00:28:10,1815.2727272727273,1009.1054545454546,1405.6727272727273,17.183487039804458,78.00800906582145,949.3025681198352,10.0,7.4568047523498535,,,,,1.0,2.0,2.0
2025-08-30 00:28:13,1815.2727272727273,1009.1054545454546,1405.6727272727273,17.183487039804458,77.7852817541503,949.2475755621849,10.0,7.453815460205078,,,,,1.0,1.0,1.0
2025-08-30 00:28:16,1815.2727272727273,1007.2436363636364,1403.8109090909093,17.15337280484382,77.73129758058697,949.3091550657039,10.0,7.4601263999938965,,,,,1.0,1.0,1.0
2025-08-30 00:28:19,1813.4109090909092,1009.1054545454546,1405.6727272727273,17.13329665402416,77.76954896072134,949.2768852916936,10.0,7.445494651794434,,,,,1.0,1.0,1.0
2025-08-30 00:28:22,1811.549090909091,1005.3818181818183,1401.949090909091,17.14835376670235,77.82794887295454,949.3285823368185,10.0,7.447390556335449,,,,,1.0,1.0,1.0
2025-08-30 00:28:25,1815.2727272727273,1009.1054545454546,1405.6727272727273,17.1885060799832,77.79142408153203,949.3381319419383,10.0,7.454129219055176,,,,,1.0,1.0,1.0
2025-08-30 00:28:28,1813.4109090909092,1010.9672727272728,1405.6727272727273,17.208582243608543,77.71889891245269,949.3429048840183,10.0,7.436958312988281,,,,,1.0,1.0,1.0
2025-08-30 00:28:31,1815.2727272727273,1009.1054545454546,1405.6727272727273,17.19352512045298,77.64335902667099,949.2637092563755,10.0,7.451801300048828,,,,,1.0,1.0,1.0
2025-08-30 00:28:34,1813.4109090909092,1005.3818181818183,1403.8109090909093,17.198544161213796,77.70090387436557,949.3267700746052,10.0,7.454073905944824,,,,,1.0,1.0,1.0
2025-08-30 00:28:37,1813.4109090909092,1005.3818181818183,1403.8109090909093,17.23869649777771,77.70434455933086,949.281315128563,10.0,7.452569484710693,,,,,1.0,2.0,2.0
2025-08-30 00:28:40,1813.4109090909092,1009.1054545454546,1407.5345454545454,17.258772673044586,77.56325505548169,949.3135823607901,10.0,7.438917636871338,,,,,2.0,3.0,3.0
2025-08-30 00:28:43,1813.4109090909092,1007.2436363636364,1405.6727272727273,17.23869649777771,77.52726775124744,949.281315128563,10.0,7.444691181182861,,,,,2.0,3.0,3.0
2025-08-30 00:28:46,1815.2727272727273,1005.3818181818183,1407.5345454545454,17.198544161213796,77.59238385270784,949.2442792283799,10.0,7.4622955322265625,,,,,2.0,2.0,2.0
2025-08-30 00:28:49,1813.4109090909092,1007.2436363636364,1403.8109090909093,17.213601285242476,77.662212202347,949.2684794519273,10.0,7.447141647338867,,,,,3.0,5.0,5.0
2025-08-30 00:28:52,1813.4109090909092,1003.5200000000001,1403.8109090909093,17.30896313158446,77.67608655649137,949.2842454860793,10.0,7.455567836761475,,,,,2.0,4.0,4.0
2025-08-30 00:28:55,1811.549090909091,1003.5200000000001,1403.8109090909093,17.32402027482167,77.48883546169688,949.253439668059,10.0,7.442686080932617,,,,,3.0,4.0,4.0
