datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-08-29 09:09:13,1640.2618181818182,916.0145454545454,1059.3745454545456,21.1636772957223,62.7088510918212,947.3533432892094,10.0,7.168975353240967,,,,,29.0,42.0,50.0
2025-08-29 09:09:16,1640.2618181818182,917.8763636363637,1061.2363636363636,21.19379292592057,62.66982521880828,947.2908119797722,10.0,7.163693428039551,,,,,29.0,42.0,50.0
2025-08-29 09:09:19,1642.1236363636365,917.8763636363637,1064.96,21.228927841060795,62.57893273274421,947.3469858280228,10.0,7.166385650634766,,,,,30.0,43.0,51.0
2025-08-29 09:09:22,1642.1236363636365,917.8763636363637,1063.098181818182,21.264062770461898,62.505394251057716,947.3201385988573,10.0,7.1674394607543945,,,,,30.0,43.0,51.0
2025-08-29 09:09:25,1640.2618181818182,912.2909090909092,1061.2363636363636,21.304216992954025,62.44946166308981,947.3566596352352,10.0,7.186148643493652,,,,,29.0,45.0,53.0
2025-08-29 09:09:28,1640.2618181818182,914.1527272727274,1061.2363636363636,21.32931339147035,62.369612898577245,947.3137514259641,10.0,7.179975509643555,,,,,29.0,45.0,53.0
2025-08-29 09:09:31,1642.1236363636365,917.8763636363637,1063.098181818182,21.3493905155221,62.196834501323885,947.4012037443441,10.0,7.167078018188477,,,,,28.0,44.0,52.0
2025-08-29 09:09:34,1638.4,917.8763636363637,1059.3745454545456,21.28915915733669,61.968037791116025,947.2772356025379,10.0,7.157587051391602,,,,,27.0,42.0,49.0
2025-08-29 09:09:37,1640.2618181818182,923.4618181818182,1064.96,21.24398566620075,62.093270213831424,947.3433874854736,10.0,7.138988018035889,,,,,26.0,39.0,45.0
2025-08-29 09:09:40,1640.2618181818182,923.4618181818182,1063.098181818182,21.21888929242268,62.12680001205943,947.2755916038041,10.0,7.138288497924805,,,,,24.0,38.0,43.0
2025-08-29 09:09:43,1642.1236363636365,921.6000000000001,1061.2363636363636,21.2038314716483,62.24187634750525,947.306861486259,10.0,7.148399353027344,,,,,24.0,38.0,43.0
2025-08-29 09:09:46,1642.1236363636365,919.7381818181818,1061.2363636363636,21.238966390863062,62.37097992845925,947.3076895872811,10.0,7.158052921295166,,,,,25.0,38.0,43.0
2025-08-29 09:09:49,1640.2618181818182,917.8763636363637,1063.098181818182,21.24900494182948,62.377262277145675,947.3237387762816,10.0,7.162569046020508,,,,,25.0,36.0,41.0
2025-08-29 09:09:52,1640.2618181818182,917.8763636363637,1063.098181818182,21.284139879379655,62.378983657758354,947.3799119731525,10.0,7.163581371307373,,,,,26.0,38.0,43.0
2025-08-29 09:09:55,1638.4,914.1527272727274,1059.3745454545456,21.31425555148744,62.345710113378395,947.3727087692158,10.0,7.17568302154541,,,,,26.0,37.0,42.0
2025-08-29 09:09:58,1640.2618181818182,914.1527272727274,1061.2363636363636,21.359429079294205,62.31895811870331,947.3618961147725,10.0,7.180263996124268,,,,,27.0,38.0,44.0
2025-08-29 09:10:01,1638.4,914.1527272727274,1063.098181818182,21.41464120085002,62.21738020203174,947.3117600780844,10.0,7.179445266723633,,,,,28.0,39.0,45.0
2025-08-29 09:10:04,1640.2618181818182,914.1527272727274,1064.96,21.479891935363412,62.12205086938053,947.3607000316267,10.0,7.183529376983643,,,,,28.0,39.0,45.0
2025-08-29 09:10:07,1640.2618181818182,914.1527272727274,1064.96,21.510007675574162,62.03658834688498,947.3257858916156,10.0,7.184309482574463,,,,,28.0,41.0,48.0
2025-08-29 09:10:10,1638.4,910.429090909091,1059.3745454545456,21.530084841535427,61.794162992040846,947.3301919210433,10.0,7.1934895515441895,,,,,29.0,42.0,49.0
2025-08-29 09:10:13,1636.538181818182,914.1527272727274,1061.2363636363636,21.510007675574162,61.80479820230031,947.3534709308188,10.0,7.175991058349609,,,,,29.0,43.0,51.0
2025-08-29 09:10:19,1638.4,912.2909090909092,1061.2363636363636,21.560200599208475,61.76661650869026,947.3783294735067,10.0,7.187161922454834,,,,,29.0,43.0,52.0
2025-08-29 09:10:22,1632.8145454545454,910.429090909091,1061.2363636363636,21.580277776811272,61.60527941851285,947.2996692492152,10.0,7.185837268829346,,,,,30.0,44.0,52.0
2025-08-29 09:10:25,1636.538181818182,910.429090909091,1059.3745454545456,21.580277776811272,61.50674233866266,947.3550454954674,10.0,7.1895670890808105,,,,,30.0,44.0,52.0
2025-08-29 09:10:28,1638.4,917.8763636363637,1063.098181818182,21.565219893172618,61.320553291399634,947.3032900912028,10.0,7.163613319396973,,,,,29.0,44.0,52.0
2025-08-29 09:10:31,1634.6763636363637,912.2909090909092,1055.6509090909092,21.545142719062277,61.429747122277824,947.2712008561226,10.0,7.1784186363220215,,,,,29.0,43.0,50.0
2025-08-29 09:10:34,1634.6763636363637,917.8763636363637,1061.2363636363636,21.525065549608552,61.388238144538334,947.2667977780175,10.0,7.156466007232666,,,,,28.0,42.0,49.0
2025-08-29 09:10:37,1634.6763636363637,914.1527272727274,1057.5127272727273,21.54012342626229,61.493267899883286,947.2908649443492,10.0,7.171818256378174,,,,,28.0,41.0,48.0
2025-08-29 09:10:40,1636.538181818182,914.1527272727274,1059.3745454545456,21.55518130553537,61.412827536139275,947.3149324054392,10.0,7.174056529998779,,,,,28.0,40.0,47.0
2025-08-29 09:10:43,1636.538181818182,916.0145454545454,1055.6509090909092,21.550162012153304,61.30826088255709,947.2515363679723,10.0,7.1664581298828125,,,,,27.0,39.0,45.0
2025-08-29 09:10:46,1638.4,923.4618181818182,1066.8218181818183,21.530084841535427,61.226182278910365,947.2748201340407,10.0,7.143540382385254,,,,,26.0,37.0,42.0
2025-08-29 09:10:49,1638.4,919.7381818181818,1063.098181818182,21.51502696662792,61.289240977567864,947.3338088314874,10.0,7.154770851135254,,,,,26.0,37.0,42.0
2025-08-29 09:10:52,1638.4,919.7381818181818,1061.2363636363636,21.48993051426951,61.32864456868604,947.2660103521616,10.0,7.154003143310547,,,,,25.0,36.0,41.0
2025-08-29 09:10:55,1636.538181818182,919.7381818181818,1059.3745454545456,21.469853357621467,61.339300862439565,947.2616035523101,10.0,7.1493096351623535,,,,,26.0,37.0,42.0
2025-08-29 09:10:58,1638.4,923.4618181818182,1061.2363636363636,21.41966048637405,61.34855251450739,947.3197835319353,10.0,7.138495445251465,,,,,24.0,36.0,40.0
2025-08-29 09:11:01,1638.4,921.6000000000001,1059.3745454545456,21.36946764423046,61.50843811132748,947.4056235006708,10.0,7.142588138580322,,,,,24.0,35.0,39.0
2025-08-29 09:11:04,1640.2618181818182,923.4618181818182,1063.098181818182,21.32931339147035,61.66875391785492,947.3137514259641,10.0,7.1405110359191895,,,,,24.0,35.0,39.0
2025-08-29 09:11:07,1640.2618181818182,925.3236363636365,1064.96,21.319274831190704,61.85363949983857,947.3807333854763,10.0,7.135160446166992,,,,,23.0,35.0,39.0
2025-08-29 09:11:10,1638.4,919.7381818181818,1061.2363636363636,21.3493905155221,61.99410210072704,947.3181697916942,10.0,7.153295516967773,,,,,23.0,35.0,40.0
2025-08-29 09:11:13,1638.4,916.0145454545454,1059.3745454545456,21.38954477759544,62.04237685447347,947.3270027084754,10.0,7.169310569763184,,,,,24.0,37.0,42.0
2025-08-29 09:11:16,1638.4,917.8763636363637,1063.098181818182,21.429699058295228,61.8241511681687,947.2804675809484,10.0,7.162310600280762,,,,,24.0,36.0,40.0
2025-08-29 09:11:19,1640.2618181818182,923.4618181818182,1066.8218181818183,21.399583346024155,61.60834991802744,947.3430502303689,10.0,7.143621921539307,,,,,24.0,36.0,43.0
2025-08-29 09:11:22,1640.2618181818182,923.4618181818182,1063.098181818182,21.359429079294205,61.75707745297268,947.3342176979079,10.0,7.142633438110352,,,,,24.0,36.0,42.0
2025-08-29 09:11:25,1638.4,919.7381818181818,1061.2363636363636,21.36946764423046,61.91396749552117,947.3502657354277,10.0,7.1529645919799805,,,,,23.0,35.0,40.0
2025-08-29 09:11:28,1640.2618181818182,914.1527272727274,1061.2363636363636,21.429699058295228,62.17755871526196,947.3358305380393,10.0,7.182136535644531,,,,,24.0,38.0,44.0
2025-08-29 09:11:31,1638.4,914.1527272727274,1064.96,21.494949804159113,62.186513954216856,947.3294016256737,10.0,7.182554721832275,,,,,23.0,37.0,43.0
2025-08-29 09:11:34,1638.4,912.2909090909092,1063.098181818182,21.550162012153304,62.10805970657018,947.3899703278262,10.0,7.190410614013672,,,,,25.0,39.0,45.0
2025-08-29 09:11:37,1638.4,910.429090909091,1061.2363636363636,21.575258481974014,61.90642928405681,947.2916470204942,10.0,7.197203636169434,,,,,25.0,38.0,44.0
2025-08-29 09:11:40,1636.538181818182,906.7054545454546,1057.5127272727273,21.575258481974014,61.70937207615267,947.2916470204942,10.0,7.206037521362305,,,,,26.0,39.0,45.0
2025-08-29 09:11:44,1634.6763636363637,912.2909090909092,1059.3745454545456,21.550162012153304,61.7023883599388,947.3345966776317,10.0,7.181028842926025,,,,,26.0,39.0,45.0
2025-08-29 09:11:47,1638.4,914.1527272727274,1061.2363636363636,21.53510413375334,61.71326648761853,947.365900918578,10.0,7.178682327270508,,,,,25.0,38.0,44.0
2025-08-29 09:11:50,1636.538181818182,912.2909090909092,1063.098181818182,21.54012342626229,61.81782166365265,947.3462376408607,10.0,7.184450149536133,,,,,26.0,38.0,44.0
2025-08-29 09:11:53,1636.538181818182,912.2909090909092,1061.2363636363636,21.550162012153304,61.650227073960465,947.3345966776317,10.0,7.183149814605713,,,,,25.0,37.0,42.0
2025-08-29 09:11:56,1636.538181818182,916.0145454545454,1063.098181818182,21.51502696662792,61.65436319238556,947.361494098066,10.0,7.167572498321533,,,,,25.0,37.0,42.0
2025-08-29 09:11:59,1636.538181818182,919.7381818181818,1064.96,21.47487264634692,61.594517814198035,947.2696262300155,10.0,7.152314186096191,,,,,25.0,36.0,41.0
2025-08-29 09:12:02,1638.4,917.8763636363637,1064.96,21.43973763138056,61.76089505135181,947.2688319086092,10.0,7.162179946899414,,,,,24.0,36.0,40.0
2025-08-29 09:12:05,1636.538181818182,916.0145454545454,1061.2363636363636,21.464834069187056,61.906945294814854,947.3643130112617,10.0,7.168095111846924,,,,,24.0,36.0,40.0
2025-08-29 09:12:08,1640.2618181818182,919.7381818181818,1066.8218181818183,21.499969094339757,61.90283106452512,947.3927939297714,10.0,7.1625566482543945,,,,,24.0,36.0,40.0
2025-08-29 09:12:11,1638.4,916.0145454545454,1064.96,21.53510413375334,61.86394451192774,947.3935870946644,10.0,7.173205375671387,,,,,24.0,36.0,41.0
2025-08-29 09:12:14,1636.538181818182,910.429090909091,1061.2363636363636,21.575258481974014,61.78471883911121,947.3470228119827,10.0,7.192540645599365,,,,,26.0,38.0,45.0
2025-08-29 09:12:17,1636.538181818182,914.1527272727274,1064.96,21.615412848821144,61.64751044387983,947.3004464254456,10.0,7.179571628570557,,,,,27.0,40.0,47.0
2025-08-29 09:12:20,1636.538181818182,914.1527272727274,1061.2363636363636,21.625451443443307,61.50306260790326,947.3718707805291,10.0,7.1776442527771,,,,,25.0,38.0,44.0
2025-08-29 09:12:23,1636.538181818182,916.0145454545454,1063.098181818182,21.600354959070682,61.536666536061276,947.3871365567445,10.0,7.169851303100586,,,,,23.0,37.0,43.0
2025-08-29 09:12:26,1636.538181818182,916.0145454545454,1063.098181818182,21.615412848821144,61.54896679150872,947.3004464254456,10.0,7.17159366607666,,,,,24.0,38.0,45.0
2025-08-29 09:12:29,1634.6763636363637,914.1527272727274,1061.2363636363636,21.65054793509189,61.434669776179135,947.3566013628613,10.0,7.175467491149902,,,,,26.0,42.0,50.0
2025-08-29 09:12:32,1636.538181818182,916.0145454545454,1061.2363636363636,21.640509337559344,61.21389672580245,947.3405569314663,10.0,7.168549060821533,,,,,25.0,40.0,48.0
2025-08-29 09:12:35,1638.4,921.6000000000001,1066.8218181818183,21.585297071939568,61.17076684630806,947.3907565953267,10.0,7.1514716148376465,,,,,25.0,40.0,47.0
2025-08-29 09:12:38,1638.4,919.7381818181818,1064.96,21.55518130553537,61.44760465824873,947.3979935297433,10.0,7.157748222351074,,,,,24.0,37.0,44.0
2025-08-29 09:12:41,1636.538181818182,916.0145454545454,1064.96,21.570239187427795,61.55264143270349,947.3390001612355,10.0,7.169174671173096,,,,,23.0,36.0,40.0
2025-08-29 09:12:44,1636.538181818182,914.1527272727274,1057.5127272727273,21.600354959070682,61.565649383874174,947.3317584914254,10.0,7.177637100219727,,,,,23.0,35.0,38.0
2025-08-29 09:12:47,1636.538181818182,916.0145454545454,1064.96,21.600354959070682,61.51348007845839,947.3594475130409,10.0,7.1698808670043945,,,,,23.0,35.0,39.0
2025-08-29 09:12:50,1634.6763636363637,914.1527272727274,1059.3745454545456,21.600354959070682,61.53086993660661,947.3317584914254,10.0,7.17453145980835,,,,,23.0,35.0,39.0
2025-08-29 09:12:53,1636.538181818182,914.1527272727274,1063.098181818182,21.60537425536313,61.5426987661248,947.3120916568879,10.0,7.177817344665527,,,,,23.0,34.0,38.0
2025-08-29 09:12:56,1636.538181818182,916.0145454545454,1064.96,21.625451443443307,61.50306260790326,947.3441806440734,10.0,7.171065330505371,,,,,24.0,35.0,39.0
2025-08-29 09:12:59,1634.6763636363637,919.7381818181818,1064.96,21.600354959070682,61.29899778791386,947.3871365567445,10.0,7.1507248878479,,,,,25.0,35.0,39.0
2025-08-29 09:13:02,1638.4,916.0145454545454,1063.098181818182,21.600354959070682,61.461309965956055,947.4425147104151,10.0,7.171814918518066,,,,,26.0,35.0,39.0
2025-08-29 09:13:05,1636.538181818182,914.1527272727274,1063.098181818182,21.615412848821144,61.50259231156915,947.3004464254456,10.0,7.17794942855835,,,,,26.0,35.0,39.0
2025-08-29 09:13:08,1636.538181818182,914.1527272727274,1061.2363636363636,21.640509337559344,61.445795718495006,947.3682477279955,10.0,7.177725315093994,,,,,26.0,35.0,39.0
2025-08-29 09:13:11,1634.6763636363637,914.1527272727274,1063.098181818182,21.640509337559344,61.33564568515027,947.3405569314663,10.0,7.174072742462158,,,,,26.0,36.0,40.0
2025-08-29 09:13:14,1636.538181818182,919.7381818181818,1066.8218181818183,21.60537425536313,61.27024522445956,947.3674701328003,10.0,7.154800891876221,,,,,27.0,36.0,40.0
2025-08-29 09:13:17,1636.538181818182,916.0145454545454,1063.098181818182,21.600354959070682,61.42652944257309,947.3871365567445,10.0,7.168614387512207,,,,,26.0,35.0,39.0
2025-08-29 09:13:20,1638.4,916.0145454545454,1063.098181818182,21.620432145986705,61.47384276507366,947.3084684612176,10.0,7.1736063957214355,,,,,25.0,35.0,38.0
2025-08-29 09:13:23,1634.6763636363637,912.2909090909092,1061.2363636363636,21.655567234294722,61.39432139362301,947.3092407364991,10.0,7.182620525360107,,,,,24.0,35.0,38.0
2025-08-29 09:13:26,1638.4,916.0145454545454,1068.6836363636364,21.680663734674454,61.27953072171416,947.321657727533,10.0,7.1751580238342285,,,,,25.0,36.0,40.0
2025-08-29 09:13:29,1634.6763636363637,916.0145454545454,1064.96,21.6656058335735,61.22085382634998,947.3252844545664,10.0,7.1672139167785645,,,,,24.0,35.0,39.0
2025-08-29 09:13:32,1634.6763636363637,912.2909090909092,1061.2363636363636,21.660586533788592,61.27860071237435,947.3726459250829,10.0,7.180876731872559,,,,,24.0,36.0,43.0
2025-08-29 09:13:35,1636.538181818182,916.0145454545454,1066.8218181818183,21.680663734674454,61.2621364183606,947.321657727533,10.0,7.171109199523926,,,,,22.0,36.0,43.0
2025-08-29 09:13:38,1634.6763636363637,912.2909090909092,1063.098181818182,21.710779544734397,61.304119256814,947.3420949988957,10.0,7.183763027191162,,,,,23.0,37.0,44.0
2025-08-29 09:13:41,1634.6763636363637,910.429090909091,1061.2363636363636,21.74089536527172,61.19533561013391,947.3071403385599,10.0,7.191154479980469,,,,,24.0,38.0,44.0
2025-08-29 09:13:44,1634.6763636363637,910.429090909091,1063.098181818182,21.781049808952957,61.14499005860116,947.3436143571051,10.0,7.192022323608398,,,,,25.0,39.0,45.0
2025-08-29 09:13:47,1634.6763636363637,910.429090909091,1064.96,21.791088422783652,61.01785432482355,947.3596569802135,10.0,7.1908793449401855,,,,,26.0,40.0,47.0
2025-08-29 09:13:50,1632.8145454545454,906.7054545454546,1059.3745454545456,21.791088422783652,60.965654105740995,947.3596569802135,10.0,7.2013325691223145,,,,,26.0,40.0,47.0
2025-08-29 09:13:53,1632.8145454545454,906.7054545454546,1061.2363636363636,21.831242889747955,60.938480045174764,947.3684303229373,10.0,7.202757358551025,,,,,26.0,40.0,48.0
2025-08-29 09:13:56,1630.9527272727275,912.2909090909092,1055.6509090909092,21.811165653937497,60.763551035372814,947.3917426181984,10.0,7.176299571990967,,,,,25.0,39.0,47.0
2025-08-29 09:13:59,1634.6763636363637,914.1527272727274,1061.2363636363636,21.781049808952957,60.65198551455284,947.3713113439516,10.0,7.172787666320801,,,,,24.0,38.0,43.0
2025-08-29 09:14:02,1634.6763636363637,916.0145454545454,1063.098181818182,21.74089536527172,60.75458143196805,947.3348355283001,10.0,7.165674209594727,,,,,24.0,37.0,42.0
2025-08-29 09:14:05,1632.8145454545454,914.1527272727274,1061.2363636363636,21.76097258478403,60.81928684561461,947.3115295027316,10.0,7.171346187591553,,,,,24.0,37.0,42.0
2025-08-29 09:14:08,1632.8145454545454,914.1527272727274,1059.3745454545456,21.771011196286416,60.842941175284,947.3552683966478,10.0,7.1715989112854,,,,,25.0,38.0,43.0
2025-08-29 09:14:11,1634.6763636363637,912.2909090909092,1063.098181818182,21.806146345712477,60.77492589362366,947.3283249783053,10.0,7.182303428649902,,,,,25.0,37.0,42.0
2025-08-29 09:14:14,1632.8145454545454,910.429090909091,1059.3745454545456,21.811165653937497,60.71714528285069,947.3086476969889,10.0,7.186251163482666,,,,,25.0,38.0,43.0
2025-08-29 09:14:17,1634.6763636363637,914.1527272727274,1061.2363636363636,21.831242889747955,60.57882114165601,947.2853328054669,10.0,7.175207614898682,,,,,24.0,37.0,42.0
2025-08-29 09:14:20,1634.6763636363637,916.0145454545454,1059.3745454545456,21.765991890389706,60.57590546427217,947.3472469719802,10.0,7.1656599044799805,,,,,24.0,36.0,41.0
2025-08-29 09:14:23,1632.8145454545454,917.8763636363637,1063.098181818182,21.771011196286416,60.85454119083226,947.2998753546641,10.0,7.158570289611816,,,,,24.0,35.0,39.0
2025-08-29 09:14:26,1634.6763636363637,916.0145454545454,1063.098181818182,21.781049808952957,60.878196544489676,947.3990083528985,10.0,7.168403625488281,,,,,24.0,36.0,41.0
2025-08-29 09:14:29,1632.8145454545454,914.1527272727274,1061.2363636363636,21.74089536527172,60.887973641760716,947.3071403385599,10.0,7.1712517738342285,,,,,24.0,36.0,42.0
2025-08-29 09:14:32,1632.8145454545454,914.1527272727274,1063.098181818182,21.74089536527172,61.02136057723966,947.3348355283001,10.0,7.172447681427002,,,,,24.0,38.0,45.0
2025-08-29 09:14:35,1632.8145454545454,912.2909090909092,1059.3745454545456,21.74089536527172,60.96916631757543,947.3071403385599,10.0,7.179038047790527,,,,,24.0,37.0,43.0
2025-08-29 09:14:38,1634.6763636363637,910.429090909091,1061.2363636363636,21.781049808952957,60.99419631729772,947.2882204497139,10.0,7.190921783447266,,,,,24.0,36.0,42.0
2025-08-29 09:14:41,1629.0909090909092,906.7054545454546,1057.5127272727273,21.806146345712477,60.95473951536752,947.3560230579695,10.0,7.196498870849609,,,,,24.0,36.0,42.0
2025-08-29 09:14:44,1632.8145454545454,910.429090909091,1063.098181818182,21.831242889747955,60.857270095781494,947.3130319558529,10.0,7.188689231872559,,,,,24.0,36.0,42.0
2025-08-29 09:14:47,1630.9527272727275,910.429090909091,1061.2363636363636,21.8463008196617,60.927563086168746,947.3093943571699,10.0,7.187484264373779,,,,,24.0,35.0,41.0
2025-08-29 09:14:50,1630.9527272727275,908.5672727272728,1059.3745454545456,21.886455312237377,60.85977028978208,947.4012615822899,10.0,7.1944403648376465,,,,,24.0,35.0,39.0
2025-08-29 09:14:53,1630.9527272727275,906.7054545454546,1057.5127272727273,21.91155187955592,60.74486785262351,947.385961706642,10.0,7.201326370239258,,,,,24.0,35.0,40.0
2025-08-29 09:14:56,1632.8145454545454,906.7054545454546,1059.3745454545456,21.946687086025484,60.671015658169416,947.3312906301372,10.0,7.2053914070129395,,,,,24.0,35.0,41.0
2025-08-29 09:14:59,1630.9527272727275,910.429090909091,1063.098181818182,21.966764353268083,60.52684051499856,947.36337121552,10.0,7.18787956237793,,,,,25.0,37.0,44.0
2025-08-29 09:15:02,1630.9527272727275,908.5672727272728,1057.5127272727273,21.98182230675593,60.38822786384836,947.3597261564187,10.0,7.193920135498047,,,,,26.0,40.0,47.0
2025-08-29 09:15:05,1629.0909090909092,908.5672727272728,1061.2363636363636,21.98182230675593,60.33599545849138,947.2766087685319,10.0,7.191506862640381,,,,,26.0,42.0,49.0
2025-08-29 09:15:08,1630.9527272727275,910.429090909091,1061.2363636363636,21.98684162516729,60.3536276424824,947.3123341856154,10.0,7.187391757965088,,,,,27.0,43.0,50.0
2025-08-29 09:15:11,1629.0909090909092,908.5672727272728,1059.3745454545456,22.001899582147598,60.40072215076735,947.3086866271719,10.0,7.192800045013428,,,,,26.0,41.0,48.0
2025-08-29 09:15:14,1629.0909090909092,906.7054545454546,1057.5127272727273,22.011938221589663,60.37214592610807,947.3524328902532,10.0,7.199343681335449,,,,,27.0,42.0,49.0
2025-08-29 09:15:17,1630.9527272727275,906.7054545454546,1057.5127272727273,22.03201550396625,60.320793022797055,947.3290963659132,10.0,7.202640533447266,,,,,27.0,41.0,48.0
2025-08-29 09:15:20,1627.229090909091,902.9818181818183,1051.9272727272728,22.06213143626228,60.26987477719599,947.3495045693668,10.0,7.211541652679443,,,,,27.0,42.0,49.0
2025-08-29 09:15:23,1627.229090909091,906.7054545454546,1057.5127272727273,22.07217008268926,60.24129024126011,947.3101239851964,10.0,7.198347568511963,,,,,28.0,42.0,49.0
2025-08-29 09:15:26,1625.3672727272728,902.9818181818183,1055.6509090909092,22.0822087302804,60.32300053902125,947.3261622016761,10.0,7.2105793952941895,,,,,27.0,41.0,48.0
2025-08-29 09:15:29,1627.229090909091,906.7054545454546,1059.3745454545456,22.07718940633931,60.247315093312736,947.3458530836699,10.0,7.19826078414917,,,,,27.0,41.0,48.0
2025-08-29 09:15:32,1627.229090909091,908.5672727272728,1061.2363636363636,22.07217008268926,60.28772983912226,947.3101239851964,10.0,7.191993713378906,,,,,26.0,38.0,44.0
2025-08-29 09:15:35,1629.0909090909092,906.7054545454546,1059.3745454545456,22.087228054512526,60.3464413366061,947.3064709194656,10.0,7.2029595375061035,,,,,26.0,38.0,44.0
2025-08-29 09:15:38,1629.0909090909092,906.7054545454546,1057.5127272727273,22.07718940633931,60.212484643949544,947.3458530836699,10.0,7.20058536529541,,,,,27.0,40.0,46.0
2025-08-29 09:15:41,1627.229090909091,906.7054545454546,1053.7890909090909,22.026996182935545,60.33218071991752,947.2933691080658,10.0,7.197491645812988,,,,,26.0,40.0,46.0
2025-08-29 09:15:44,1627.229090909091,904.8436363636364,1055.6509090909092,22.016957541747253,60.366563305122654,947.2773306977526,10.0,7.204473495483398,,,,,26.0,39.0,45.0
2025-08-29 09:15:47,1625.3672727272728,906.7054545454546,1057.5127272727273,21.99186094386969,60.31322245762081,947.3480601122269,10.0,7.192390441894531,,,,,26.0,39.0,45.0
2025-08-29 09:15:50,1629.0909090909092,912.2909090909092,1057.5127272727273,21.961745036020876,60.33511096897728,947.244531430975,10.0,7.177180767059326,,,,,25.0,39.0,45.0
2025-08-29 09:15:53,1627.229090909091,908.5672727272728,1055.6509090909092,21.93664845415042,60.47907846458407,947.2598429682406,10.0,7.188525199890137,,,,,24.0,36.0,40.0
2025-08-29 09:15:56,1625.3672727272728,910.429090909091,1055.6509090909092,21.9215905085206,60.46100205752989,947.2357844313541,10.0,7.178313732147217,,,,,23.0,35.0,39.0
2025-08-29 09:15:59,1630.9527272727275,914.1527272727274,1061.2363636363636,21.926609823439502,60.455421999774735,947.2438039110602,10.0,7.172783374786377,,,,,23.0,35.0,39.0
2025-08-29 09:16:02,1630.9527272727275,914.1527272727274,1059.3745454545456,21.9215905085206,60.3507500385844,947.4020032972703,10.0,7.1696977615356445,,,,,23.0,35.0,38.0
2025-08-29 09:16:05,1627.229090909091,910.429090909091,1053.7890909090909,21.9215905085206,60.31012996566891,947.3465969201898,10.0,7.178151607513428,,,,,22.0,33.0,36.0
2025-08-29 09:16:08,1627.229090909091,908.5672727272728,1051.9272727272728,21.896493938291677,60.44828397187299,947.3341975026835,10.0,7.18557071685791,,,,,22.0,33.0,35.0
2025-08-29 09:16:11,1629.0909090909092,910.429090909091,1055.6509090909092,21.906532565510133,60.48354373867927,947.3225359476444,10.0,7.182384490966797,,,,,22.0,32.0,33.0
2025-08-29 09:16:14,1629.0909090909092,908.5672727272728,1053.7890909090909,21.93162913864944,60.53688257086097,947.2795269672329,10.0,7.191451072692871,,,,,21.0,30.0,31.0
2025-08-29 09:16:17,1629.0909090909092,906.7054545454546,1055.6509090909092,21.971783670806325,60.73016918026456,947.3159806947323,10.0,7.201921463012695,,,,,22.0,32.0,34.0
2025-08-29 09:16:20,1629.0909090909092,908.5672727272728,1055.6509090909092,21.98182230675593,60.50429698121075,947.3043145423795,10.0,7.193093776702881,,,,,23.0,35.0,38.0
2025-08-29 09:16:23,1627.229090909091,910.429090909091,1055.6509090909092,21.951706402399576,60.3520783796598,947.3393107276123,10.0,7.180066108703613,,,,,23.0,36.0,40.0
2025-08-29 09:16:26,1630.9527272727275,912.2909090909092,1055.6509090909092,21.93162913864944,60.4266305375076,947.2518234233567,10.0,7.179475784301758,,,,,23.0,35.0,39.0
2025-08-29 09:16:29,1629.0909090909092,908.5672727272728,1050.0654545454545,21.9215905085206,60.61766978255898,947.3465969201898,10.0,7.191189289093018,,,,,23.0,35.0,38.0
2025-08-29 09:16:32,1630.9527272727275,906.7054545454546,1053.7890909090909,21.93162913864944,60.79218923836695,947.2795269672329,10.0,7.203896522521973,,,,,23.0,34.0,37.0
2025-08-29 09:16:35,1629.0909090909092,906.7054545454546,1055.6509090909092,21.98182230675593,60.84087484413429,947.3320203383419,10.0,7.203449249267578,,,,,23.0,34.0,37.0
2025-08-29 09:16:38,1629.0909090909092,902.9818181818183,1050.0654545454545,22.011938221589663,60.76679328835339,947.3247257518602,10.0,7.217807769775391,,,,,22.0,33.0,36.0
2025-08-29 09:16:41,1630.9527272727275,906.7054545454546,1059.3745454545456,22.042054146900774,60.72752223618976,947.3174269676512,10.0,7.207774639129639,,,,,24.0,34.0,37.0
2025-08-29 09:16:44,1629.0909090909092,904.8436363636364,1057.5127272727273,22.0822087302804,60.67128138711601,947.3261622016761,10.0,7.213038444519043,,,,,24.0,35.0,40.0
2025-08-29 09:16:47,1625.3672727272728,902.9818181818183,1053.7890909090909,22.10730535435141,60.60274712317437,947.3662583120675,10.0,7.214425563812256,,,,,25.0,35.0,40.0
2025-08-29 09:16:50,1625.3672727272728,901.12,1050.0654545454545,22.122363332286476,60.469900248176174,947.3348923280722,10.0,7.220823764801025,,,,,25.0,36.0,41.0
2025-08-29 09:16:53,1627.229090909091,904.8436363636364,1057.5127272727273,22.142440640274437,60.42434473272898,947.3669683723368,10.0,7.209854602813721,,,,,25.0,35.0,40.0
2025-08-29 09:16:56,1627.229090909091,899.2581818181819,1048.2036363636364,22.142440640274437,60.41853913421176,947.3115426008735,10.0,7.230998516082764,,,,,25.0,35.0,39.0
2025-08-29 09:16:59,1627.229090909091,902.9818181818183,1055.6509090909092,22.162517952919007,60.44845473144613,947.3436173456638,10.0,7.218150615692139,,,,,25.0,35.0,39.0
