datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-08-05 07:23:11,1807.8254545454545,1025.8618181818183,1472.698181818182,16.0784170240222,100.0,960.6209154529636,10.0,7.70841121673584,,,,,2.0,3.0,4.0
2025-08-05 07:23:14,1809.6872727272728,1022.1381818181819,1472.698181818182,16.068119338859105,100.0,960.6861942396937,10.0,7.730165958404541,,,,,2.0,3.0,4.0
2025-08-05 07:23:17,1807.8254545454545,1022.1381818181819,1470.8363636363638,16.047523972025374,100.0,960.6813767500546,10.0,7.720576286315918,,,,,2.0,3.0,4.0
2025-08-05 07:23:20,1807.8254545454545,1022.1381818181819,1472.698181818182,16.05267281329725,100.0,960.6081285557016,10.0,7.7203168869018555,,,,,2.0,2.0,3.0
2025-08-05 07:23:23,1805.9636363636366,1022.1381818181819,1470.8363636363638,16.124756621662527,100.0,960.719743076784,10.0,7.707669258117676,,,,,2.0,2.0,4.0
2025-08-05 07:23:26,1807.8254545454545,1024.0,1472.698181818182,16.129905467299977,100.0,960.6464846508915,10.0,7.712192058563232,,,,,2.0,2.0,3.0
2025-08-05 07:23:29,1805.9636363636366,1020.2763636363636,1470.8363636363638,16.140203159447992,100.0,960.6624287364893,10.0,7.712591171264648,,,,,2.0,2.0,3.0
2025-08-05 07:23:32,1805.9636363636366,1022.1381818181819,1470.8363636363638,16.099012397840852,100.0,960.6798801150551,10.0,7.708504676818848,,,,,2.0,2.0,2.0
2025-08-05 07:23:35,1805.9636363636366,1020.2763636363636,1468.9745454545455,16.05267281329725,100.0,960.7164234255256,10.0,7.7156572341918945,,,,,3.0,3.0,3.0
2025-08-05 07:23:38,1804.1018181818183,1022.1381818181819,1470.8363636363638,16.032077449955977,100.0,960.6845309696927,10.0,7.7005157470703125,,,,,3.0,3.0,3.0
2025-08-05 07:23:41,1804.1018181818183,1020.2763636363636,1467.1127272727272,16.026928609848255,100.0,960.6765579261036,10.0,7.706201553344727,,,,,3.0,3.0,3.0
2025-08-05 07:23:44,1802.24,1029.5854545454547,1476.4218181818183,15.985737899463857,100.0,960.6398454244114,10.0,7.6696929931640625,,,,,3.0,4.0,4.0
2025-08-05 07:23:47,1807.8254545454545,1025.8618181818183,1472.698181818182,15.97544022477814,100.0,960.7321811335933,10.0,7.712069511413574,,,,,3.0,4.0,4.0
2025-08-05 07:23:50,1805.9636363636366,1020.2763636363636,1468.9745454545455,15.918803034815937,100.0,960.6715382132511,10.0,7.720203876495361,,,,,3.0,4.0,4.0
2025-08-05 07:41:51,1809.6872727272728,1018.4145454545455,1470.8363636363638,16.855895615764894,100.0,960.6864801943864,10.0,7.714165687561035,,,,,2.0,3.0,3.0
2025-08-05 07:41:57,1811.549090909091,1018.4145454545455,1468.9745454545455,16.840448956616456,100.0,960.6354721250304,10.0,7.724929332733154,,,,,2.0,4.0,4.0
2025-08-05 07:42:03,1811.549090909091,1022.1381818181819,1470.8363636363638,16.809555646177614,100.0,960.6960970369149,10.0,7.715023040771484,,,,,3.0,5.0,5.0
2025-08-05 07:42:06,1811.549090909091,1020.2763636363636,1467.1127272727272,16.81470453052316,100.0,960.6769581145809,10.0,7.720344066619873,,,,,3.0,5.0,5.0
2025-08-05 07:42:12,1811.549090909091,1020.2763636363636,1470.8363636363638,16.79925787835964,100.0,960.6530567346848,10.0,7.7208476066589355,,,,,2.0,5.0,5.0
2025-08-05 07:42:15,1813.4109090909092,1018.4145454545455,1470.8363636363638,16.783811228815466,100.0,960.6291556050902,10.0,7.7371649742126465,,,,,1.0,4.0,4.0
2025-08-05 07:42:21,1811.549090909091,1020.2763636363636,1468.9745454545455,16.83530007081572,100.0,960.6546126571792,10.0,7.719608783721924,,,,,2.0,5.0,5.0
2025-08-05 07:42:24,1813.4109090909092,1020.2763636363636,1470.8363636363638,16.86619338998571,100.0,960.6753056278777,10.0,7.728874206542969,,,,,3.0,6.0,6.0
2025-08-05 07:42:30,1811.549090909091,1022.1381818181819,1468.9745454545455,16.81470453052316,100.0,960.6498518305579,10.0,7.7147979736328125,,,,,2.0,4.0,4.0
2025-08-05 07:42:33,1813.4109090909092,1020.2763636363636,1470.8363636363638,16.752917937585153,100.0,960.6355613097429,10.0,7.732710361480713,,,,,2.0,4.0,4.0
2025-08-05 07:42:36,1813.4109090909092,1020.2763636363636,1468.9745454545455,16.737471295899013,100.0,960.7200715174279,10.0,7.733340263366699,,,,,2.0,4.0,4.0
2025-08-05 07:42:39,1813.4109090909092,1024.0,1470.8363636363638,16.716875777725363,100.0,960.7153014547217,10.0,7.72300910949707,,,,,2.0,4.0,4.0
2025-08-05 07:42:45,1813.4109090909092,1020.2763636363636,1468.9745454545455,16.685982509196037,100.0,960.7487950880356,10.0,7.73513650894165,,,,,2.0,3.0,3.0
2025-08-05 07:42:51,1811.549090909091,1018.4145454545455,1468.9745454545455,16.685982509196037,100.0,960.7487950880356,10.0,7.730358123779297,,,,,2.0,3.0,3.0
2025-08-05 07:42:54,1813.4109090909092,1018.4145454545455,1467.1127272727272,16.696280264208326,100.0,960.710530052526,10.0,7.74025821685791,,,,,2.0,3.0,3.0
2025-08-05 07:42:57,1815.2727272727273,1024.0,1472.698181818182,16.65508925114409,100.0,960.7009832302994,10.0,7.735406875610352,,,,,2.0,3.0,3.0
2025-08-05 07:43:00,1815.2727272727273,1025.8618181818183,1472.698181818182,16.634493751596892,100.0,960.6691092159646,10.0,7.730558395385742,,,,,2.0,3.0,3.0
2025-08-05 07:43:03,1813.4109090909092,1020.2763636363636,1468.9745454545455,16.619047129992396,100.0,960.699399853016,10.0,7.737379550933838,,,,,2.0,4.0,4.0
2025-08-05 07:43:09,1813.4109090909092,1020.2763636363636,1468.9745454545455,16.660238126758486,100.0,960.7089518035781,10.0,7.73597526550293,,,,,2.0,3.0,3.0
2025-08-05 07:43:12,1813.4109090909092,1022.1381818181819,1470.8363636363638,16.691131386556663,100.0,960.702561734979,10.0,7.7293901443481445,,,,,2.0,3.0,3.0
2025-08-05 07:43:15,1813.4109090909092,1020.2763636363636,1470.8363636363638,16.685982509196037,100.0,960.6674926511528,10.0,7.735046863555908,,,,,3.0,4.0,4.0
2025-08-05 07:43:18,1815.2727272727273,1022.1381818181819,1470.8363636363638,16.696280264208326,100.0,960.6834288075854,10.0,7.7394866943359375,,,,,3.0,3.0,3.0
2025-08-05 07:43:24,1813.4109090909092,1020.2763636363636,1470.8363636363638,16.685982509196037,100.0,960.694593445291,10.0,7.735075950622559,,,,,3.0,4.0,4.0
2025-08-05 07:43:27,1813.4109090909092,1020.2763636363636,1468.9745454545455,16.691131386556663,100.0,960.702561734979,10.0,7.734910011291504,,,,,3.0,4.0,4.0
2025-08-05 07:43:33,1815.2727272727273,1020.2763636363636,1468.9745454545455,16.706578020384768,100.0,960.6722633978593,10.0,7.744639873504639,,,,,2.0,3.0,4.0
2025-08-05 07:43:39,1813.4109090909092,1018.4145454545455,1468.9745454545455,16.747769056732068,100.0,960.681800872852,10.0,7.7384562492370605,,,,,2.0,3.0,5.0
2025-08-05 07:43:45,1813.4109090909092,1018.4145454545455,1467.1127272727272,16.72717353623011,100.0,960.7041353661896,10.0,7.7391862869262695,,,,,2.0,3.0,5.0
2025-08-05 07:43:51,1813.4109090909092,1020.2763636363636,1468.9745454545455,16.706578020384768,100.0,960.7264667711922,10.0,7.734405994415283,,,,,2.0,3.0,4.0
2025-08-05 07:43:57,1815.2727272727273,1022.1381818181819,1470.8363636363638,16.72717353623011,100.0,960.6770328051452,10.0,7.73842191696167,,,,,2.0,3.0,3.0
2025-08-05 07:44:03,1813.4109090909092,1018.4145454545455,1468.9745454545455,16.696280264208326,100.0,960.6834288075854,10.0,7.740231513977051,,,,,1.0,2.0,2.0
2025-08-05 07:44:09,1813.4109090909092,1018.4145454545455,1467.1127272727272,16.66538700266392,100.0,960.6627205651843,10.0,7.741261005401611,,,,,1.0,2.0,2.0
2025-08-05 07:44:15,1813.4109090909092,1022.1381818181819,1472.698181818182,16.644791500788415,100.0,960.6850461673721,10.0,7.730959892272949,,,,,1.0,2.0,2.0
2025-08-05 07:44:18,1813.4109090909092,1020.2763636363636,1468.9745454545455,16.634493751596892,100.0,960.6420106394967,10.0,7.736783981323242,,,,,1.0,2.0,2.0
2025-08-05 07:44:24,1815.2727272727273,1020.2763636363636,1470.8363636363638,16.613898256706307,100.0,960.664333340821,10.0,7.747813701629639,,,,,1.0,1.0,1.0
2025-08-05 07:44:30,1815.2727272727273,1022.1381818181819,1470.8363636363638,16.56755841022823,100.0,960.6739045182829,10.0,7.743894577026367,,,,,2.0,2.0,2.0
2025-08-05 07:44:36,1813.4109090909092,1020.2763636363636,1468.9745454545455,16.572707280894974,100.0,960.6005857403038,10.0,7.738856792449951,,,,,1.0,1.0,1.0
2025-08-05 07:44:39,1815.2727272727273,1020.2763636363636,1470.8363636363638,16.59845163859427,100.0,960.6675248163858,10.0,7.748345375061035,,,,,2.0,3.0,3.0
2025-08-05 07:44:42,1815.2727272727273,1018.4145454545455,1468.9745454545455,16.619047129992396,100.0,960.6452039979912,10.0,7.7531280517578125,,,,,2.0,3.0,3.0
2025-08-05 07:44:45,1813.4109090909092,1018.4145454545455,1468.9745454545455,16.624196003569523,100.0,960.6531723760946,10.0,7.7426652908325195,,,,,1.0,2.0,2.0
2025-08-05 07:44:51,1815.2727272727273,1020.2763636363636,1470.8363636363638,16.619047129992396,100.0,960.6452039979912,10.0,7.747613906860352,,,,,1.0,2.0,2.0
2025-08-05 08:01:18,1802.24,1009.1054545454546,1463.389090909091,17.226616221130826,100.0,960.5549463256358,10.0,7.6876983642578125,,,,,2.0,4.0,5.0
2025-08-05 08:01:21,1802.24,1009.1054545454546,1459.6654545454546,17.211169499118114,100.0,960.5310572300529,10.0,7.688198566436768,,,,,2.0,4.0,6.0
2025-08-05 08:01:24,1800.3781818181817,1009.1054545454546,1461.5272727272727,17.20602059236262,100.0,960.468848456027,10.0,7.678010940551758,,,,,2.0,4.0,6.0
2025-08-05 08:01:27,1800.3781818181817,1009.1054545454546,1463.389090909091,17.211169499118114,100.0,960.5310572300529,10.0,7.6779046058654785,,,,,3.0,5.0,5.0
2025-08-05 08:01:30,1800.3781818181817,1009.1054545454546,1461.5272727272727,17.211169499118114,100.0,960.5310572300529,10.0,7.6779046058654785,,,,,2.0,4.0,4.0
2025-08-05 08:01:33,1800.3781818181817,1010.9672727272728,1461.5272727272727,17.226616221130826,100.0,960.6091939993837,10.0,7.6719441413879395,,,,,2.0,3.0,3.0
2025-08-05 08:01:36,1802.24,1010.9672727272728,1461.5272727272727,17.26265858268016,100.0,960.5564377579656,10.0,7.680939197540283,,,,,2.0,3.0,3.0
2025-08-05 08:01:39,1800.3781818181817,1010.9672727272728,1461.5272727272727,17.26265858268016,100.0,960.5293124065905,10.0,7.670623779296875,,,,,2.0,3.0,3.0
2025-08-05 08:01:42,1798.5163636363638,1009.1054545454546,1461.5272727272727,17.27295640288503,100.0,960.5723634445333,10.0,7.665534973144531,,,,,2.0,3.0,3.0
2025-08-05 08:01:45,1800.3781818181817,1009.1054545454546,1461.5272727272727,17.27810531342402,100.0,960.5532003014831,10.0,7.675638675689697,,,,,3.0,3.0,3.0
2025-08-05 08:01:48,1800.3781818181817,1009.1054545454546,1461.5272727272727,17.252360763639444,100.0,960.5676371004755,10.0,7.676535606384277,,,,,3.0,3.0,3.0
2025-08-05 08:01:51,1800.3781818181817,1009.1054545454546,1463.389090909091,17.23691403726116,100.0,960.5437482669704,10.0,7.6770405769348145,,,,,2.0,3.0,3.0
2025-08-05 08:01:57,1800.3781818181817,1009.1054545454546,1461.5272727272727,17.221467313502217,100.0,960.5469832661515,10.0,7.677574157714844,,,,,3.0,3.0,3.0
2025-08-05 08:02:00,1802.24,1009.1054545454546,1459.6654545454546,17.221467313502217,100.0,960.5469832661515,10.0,7.687863349914551,,,,,2.0,3.0,3.0
2025-08-05 08:02:03,1800.3781818181817,1007.2436363636364,1459.6654545454546,17.231765129050473,100.0,960.5629094127407,10.0,7.682748317718506,,,,,3.0,3.0,3.0
2025-08-05 08:02:06,1798.5163636363638,1005.3818181818183,1457.8036363636365,17.226616221130826,100.0,960.5278225160422,10.0,7.678112983703613,,,,,3.0,3.0,3.0
2025-08-05 08:02:09,1800.3781818181817,1010.9672727272728,1463.389090909091,17.26265858268016,100.0,960.5564377579656,10.0,7.670649528503418,,,,,2.0,3.0,3.0
2025-08-05 08:02:12,1800.3781818181817,1009.1054545454546,1461.5272727272727,17.28325422425405,100.0,960.5340367533119,10.0,7.675433158874512,,,,,2.0,3.0,3.0
2025-08-05 08:02:15,1800.3781818181817,1005.3818181818183,1459.6654545454546,17.314147695346037,100.0,960.4733019319475,10.0,7.685340881347656,,,,,2.0,3.0,3.0
2025-08-05 08:02:21,1798.5163636363638,1007.2436363636364,1459.6654545454546,17.417126007989282,100.0,960.5240143077742,10.0,7.666048526763916,,,,,2.0,3.0,3.0
2025-08-05 08:02:24,1800.3781818181817,1009.1054545454546,1461.5272727272727,17.355339006433496,100.0,960.5641260439828,10.0,7.6729912757873535,,,,,2.0,3.0,3.0
2025-08-05 08:02:27,1800.3781818181817,1007.2436363636364,1459.6654545454546,17.381083585321903,100.0,960.631067777193,10.0,7.677696704864502,,,,,1.0,3.0,3.0
2025-08-05 08:02:30,1800.3781818181817,1010.9672727272728,1461.5272727272727,17.375934668962145,100.0,960.5417145813217,10.0,7.666746616363525,,,,,2.0,3.0,3.0
2025-08-05 08:02:33,1800.3781818181817,1007.2436363636364,1459.6654545454546,17.411977089592256,100.0,960.5160529333557,10.0,7.676507949829102,,,,,2.0,3.0,3.0
2025-08-05 08:02:36,1800.3781818181817,1010.9672727272728,1463.389090909091,17.375934668962145,100.0,960.5417145813217,10.0,7.666746616363525,,,,,2.0,3.0,3.0
2025-08-05 08:02:39,1800.3781818181817,1009.1054545454546,1461.5272727272727,17.391381418914534,100.0,960.5384693774786,10.0,7.671727180480957,,,,,2.0,3.0,3.0
2025-08-05 08:02:42,1800.3781818181817,1009.1054545454546,1461.5272727272727,17.453168444917537,100.0,960.6068782292979,10.0,7.6696882247924805,,,,,2.0,3.0,3.0
2025-08-05 08:02:45,1800.3781818181817,1009.1054545454546,1457.8036363636365,17.514955512830056,100.0,960.6210132349078,10.0,7.66757869720459,,,,,2.0,3.0,3.0
2025-08-05 08:02:48,1802.24,1010.9672727272728,1463.389090909091,17.5407001368294,100.0,960.5522717551925,10.0,7.671398639678955,,,,,2.0,4.0,4.0
2025-08-05 08:02:51,1800.3781818181817,1005.3818181818183,1457.8036363636365,17.571593695232878,100.0,960.4914821794092,10.0,7.676526069641113,,,,,2.0,4.0,4.0
2025-08-05 08:02:54,1798.5163636363638,1007.2436363636364,1461.5272727272727,17.581891550362343,100.0,960.5616801386863,10.0,7.66043758392334,,,,,2.0,4.0,4.0
2025-08-05 08:02:57,1800.3781818181817,1005.3818181818183,1459.6654545454546,17.602487264113734,100.0,960.539242424645,10.0,7.675518035888672,,,,,3.0,4.0,4.0
2025-08-05 08:03:00,1798.5163636363638,1007.2436363636364,1461.5272727272727,17.571593695232878,100.0,960.4914821794092,10.0,7.6607136726379395,,,,,2.0,3.0,3.0
2025-08-05 08:03:03,1800.3781818181817,1007.2436363636364,1457.8036363636365,17.535551211447455,100.0,960.5714481014634,10.0,7.672332286834717,,,,,3.0,5.0,5.0
2025-08-05 08:03:06,1800.3781818181817,1010.9672727272728,1461.5272727272727,17.550997988466406,100.0,960.5410555149498,10.0,7.660738945007324,,,,,2.0,4.0,4.0
2025-08-05 08:03:09,1800.3781818181817,1009.1054545454546,1461.5272727272727,17.587040478363633,100.0,960.5153621784556,10.0,7.664988040924072,,,,,3.0,5.0,5.0
2025-08-05 08:03:12,1800.3781818181817,1007.2436363636364,1459.6654545454546,17.587040478363633,100.0,960.4610838129453,10.0,7.670447826385498,,,,,2.0,4.0,4.0
2025-08-05 08:03:15,1800.3781818181817,1007.2436363636364,1457.8036363636365,17.556146914721467,100.0,960.5218781601329,10.0,7.671570777893066,,,,,2.0,3.0,3.0
2025-08-05 08:03:18,1798.5163636363638,1009.1054545454546,1459.6654545454546,17.571593695232878,100.0,960.5728978348942,10.0,7.655282020568848,,,,,2.0,3.0,3.0
2025-08-05 08:03:21,1800.3781818181817,1007.2436363636364,1459.6654545454546,17.566444768104702,100.0,960.5649372137003,10.0,7.671263694763184,,,,,2.0,3.0,3.0
2025-08-05 08:09:00,1796.6545454545455,1003.5200000000001,1455.9418181818182,17.73121058056131,100.0,960.5210905451102,10.0,7.656005382537842,,,,,3.0,5.0,6.0
2025-08-05 08:09:06,1798.5163636363638,1005.3818181818183,1459.6654545454546,17.684870165685425,100.0,960.4766039589022,10.0,7.662322998046875,,,,,3.0,5.0,6.0
2025-08-05 08:09:09,1796.6545454545455,1003.5200000000001,1457.8036363636365,17.69001909950748,100.0,960.4574193822882,10.0,7.657348155975342,,,,,3.0,5.0,5.0
2025-08-05 08:09:12,1794.7927272727272,999.7963636363637,1454.0800000000002,17.720912708551623,100.0,960.5051725899826,10.0,7.657077789306641,,,,,3.0,5.0,6.0
2025-08-05 08:09:15,1796.6545454545455,1003.5200000000001,1457.8036363636365,17.73635951700271,100.0,960.4476128623807,10.0,7.655747413635254,,,,,3.0,5.0,6.0
2025-08-05 08:09:18,1794.7927272727272,1001.6581818181819,1454.0800000000002,17.695168033620575,100.0,960.4925219813258,10.0,7.652431964874268,,,,,3.0,5.0,6.0
2025-08-05 08:09:21,1794.7927272727272,1003.5200000000001,1455.9418181818182,17.664274433307583,100.0,960.4719107079472,10.0,7.64795446395874,,,,,3.0,6.0,6.0
2025-08-05 08:09:24,1794.7927272727272,1005.3818181818183,1459.6654545454546,17.746657390758628,100.0,960.3820917384883,10.0,7.639508247375488,,,,,3.0,5.0,5.0
2025-08-05 08:09:27,1792.9309090909092,1003.5200000000001,1454.0800000000002,17.73121058056131,100.0,960.3853639280172,10.0,7.635261535644531,,,,,2.0,3.0,4.0
2025-08-05 08:09:31,1794.7927272727272,1003.5200000000001,1457.8036363636365,17.746657390758628,100.0,960.4363836472157,10.0,7.645087242126465,,,,,3.0,4.0,4.0
2025-08-05 08:09:34,1792.9309090909092,999.7963636363637,1452.2181818181818,17.787848897423828,100.0,960.445754488004,10.0,7.644420623779297,,,,,2.0,3.0,4.0
2025-08-05 08:09:37,1794.7927272727272,1005.3818181818183,1455.9418181818182,17.76725314176292,100.0,960.4139228942182,10.0,7.638843059539795,,,,,2.0,3.0,4.0
2025-08-05 08:09:40,1791.069090909091,1003.5200000000001,1455.9418181818182,17.74150845373515,100.0,960.4827170063562,10.0,7.624725341796875,,,,,1.0,3.0,3.0
2025-08-05 08:09:43,1796.6545454545455,1007.2436363636364,1459.6654545454546,17.73121058056131,100.0,960.4125092150042,10.0,7.644848823547363,,,,,1.0,3.0,3.0
2025-08-05 08:09:46,1794.7927272727272,1005.3818181818183,1454.0800000000002,17.73635951700271,100.0,960.5290495637698,10.0,7.640023231506348,,,,,2.0,4.0,4.0
2025-08-05 08:09:49,1794.7927272727272,1005.3818181818183,1455.9418181818182,17.70546590271988,100.0,960.3727190425674,10.0,7.640913009643555,,,,,2.0,4.0,4.0
2025-08-05 08:09:52,1794.7927272727272,1007.2436363636364,1454.0800000000002,17.73635951700271,100.0,960.4476128623807,10.0,7.634414196014404,,,,,2.0,4.0,4.0
2025-08-05 08:09:55,1796.6545454545455,1007.2436363636364,1457.8036363636365,17.76210420357529,100.0,960.4874049840989,10.0,7.643878936767578,,,,,3.0,5.0,5.0
2025-08-05 08:09:58,1796.6545454545455,1007.2436363636364,1454.0800000000002,17.80329571722541,100.0,960.4696284707352,10.0,7.6424407958984375,,,,,2.0,5.0,5.0
2025-08-05 08:10:01,1798.5163636363638,1009.1054545454546,1459.6654545454546,17.808444657741347,100.0,960.4232892718861,10.0,7.646988868713379,,,,,3.0,5.0,5.0
2025-08-05 08:41:31,1800.3781818181817,996.0727272727273,1450.3563636363638,19.2398614079284,100.0,960.2964494448025,10.0,7.646637916564941,,,,,3.0,4.0,5.0
2025-08-05 08:41:37,1798.5163636363638,992.3490909090909,1448.4945454545457,19.188371206779266,100.0,960.2169934752535,10.0,7.64905309677124,,,,,3.0,4.0,5.0
2025-08-05 08:41:40,1798.5163636363638,992.3490909090909,1446.6327272727274,19.183222188265063,100.0,960.2090480253523,10.0,7.649225234985352,,,,,1.0,2.0,3.0
2025-08-05 08:41:43,1798.5163636363638,994.2109090909092,1448.4945454545457,19.172924152109772,100.0,960.1931572057883,10.0,7.644043445587158,,,,,2.0,4.0,4.0
2025-08-05 08:41:46,1798.5163636363638,992.3490909090909,1446.6327272727274,19.13173201913014,100.0,960.2928253524963,10.0,7.651082515716553,,,,,2.0,3.0,3.0
2025-08-05 08:41:49,1798.5163636363638,996.0727272727273,1452.2181818181818,19.11628497406491,100.0,960.241781476936,10.0,7.640523910522461,,,,,3.0,5.0,5.0
2025-08-05 08:41:52,1798.5163636363638,996.0727272727273,1450.3563636363638,19.11628497406491,100.0,960.2145770672095,10.0,7.640493392944336,,,,,2.0,4.0,4.0
2025-08-05 08:41:55,1798.5163636363638,996.0727272727273,1448.4945454545457,19.121433988795616,100.0,960.2225230717154,10.0,7.640327453613281,,,,,3.0,5.0,5.0
2025-08-05 08:41:58,1800.3781818181817,994.2109090909092,1448.4945454545457,19.147179066814715,100.0,960.2622534958011,10.0,7.655301570892334,,,,,3.0,4.0,4.0
2025-08-05 08:42:01,1800.3781818181817,999.7963636363637,1448.4945454545457,19.172924152109772,100.0,960.2475708607735,10.0,7.637845039367676,,,,,1.0,3.0,3.0
2025-08-05 08:42:04,1802.24,997.9345454545455,1448.4945454545457,19.1780731700419,100.0,960.2555167084244,10.0,7.653489112854004,,,,,3.0,5.0,5.0
2025-08-05 08:42:07,1802.24,1001.6581818181819,1450.3563636363638,19.183222188265063,100.0,960.2090480253523,10.0,7.642228603363037,,,,,3.0,5.0,5.0
2025-08-05 08:42:10,1804.1018181818183,999.7963636363637,1452.2181818181818,19.214116303715855,100.0,960.2295125208416,10.0,7.6570048332214355,,,,,2.0,4.0,4.0
2025-08-05 08:42:13,1805.9636363636366,997.9345454545455,1452.2181818181818,19.234712386503816,100.0,960.1796658072496,10.0,7.672055721282959,,,,,3.0,5.0,5.0
2025-08-05 08:42:16,1804.1018181818183,996.0727272727273,1448.4945454545457,19.234712386503816,100.0,960.2612942200316,10.0,7.667364597320557,,,,,2.0,4.0,4.0
2025-08-05 08:42:19,1804.1018181818183,997.9345454545455,1450.3563636363638,19.26045749653713,100.0,960.2193901480854,10.0,7.660922050476074,,,,,3.0,5.0,5.0
2025-08-05 08:42:22,1804.1018181818183,996.0727272727273,1448.4945454545457,19.317096764221787,100.0,960.197933980362,10.0,7.664467811584473,,,,,3.0,4.0,4.0
2025-08-05 08:42:25,1804.1018181818183,994.2109090909092,1448.4945454545457,19.342841897538165,100.0,960.2648700621179,10.0,7.6691741943359375,,,,,2.0,3.0,3.0
2025-08-05 08:42:28,1804.1018181818183,996.0727272727273,1450.3563636363638,19.394332185998792,100.0,960.26266917984,10.0,7.661891460418701,,,,,1.0,3.0,3.0
2025-08-05 08:42:31,1804.1018181818183,996.0727272727273,1448.4945454545457,19.44582250356325,100.0,960.2604575891648,10.0,7.660124778747559,,,,,2.0,4.0,4.0
2025-08-05 08:43:49,1794.7927272727272,992.3490909090909,1448.4945454545457,19.487014778569574,100.0,960.2151281627412,10.0,7.618215560913086,,,,,6.0,9.0,9.0
2025-08-05 08:43:55,1794.7927272727272,988.6254545454545,1446.6327272727274,19.548803226003656,100.0,960.2015564433887,10.0,7.627112865447998,,,,,5.0,8.0,8.0
2025-08-05 08:43:58,1792.9309090909092,988.6254545454545,1446.6327272727274,19.626038844231516,100.0,960.26624577643,10.0,7.614235877990723,,,,,4.0,6.0,6.0
2025-08-05 08:44:01,1792.9309090909092,986.7636363636365,1444.770909090909,19.631187887775013,100.0,960.1925090003409,10.0,7.619495868682861,,,,,4.0,6.0,6.0
2025-08-05 08:44:04,1792.9309090909092,988.6254545454545,1444.770909090909,19.667231200728565,100.0,960.1936469138699,10.0,7.612746238708496,,,,,3.0,5.0,5.0
2025-08-05 08:44:07,1792.9309090909092,988.6254545454545,1444.770909090909,19.651784064859385,100.0,960.1425948939352,10.0,7.613215446472168,,,,,3.0,5.0,5.0
2025-08-05 08:44:10,1792.9309090909092,990.4872727272729,1444.770909090909,19.600293630879605,100.0,960.1448581501145,10.0,7.609474182128906,,,,,4.0,5.0,5.0
2025-08-05 08:44:13,1794.7927272727272,990.4872727272729,1444.770909090909,19.52820707220235,100.0,960.1425643064963,10.0,7.622241020202637,,,,,4.0,5.0,5.0
2025-08-05 08:44:16,1794.7927272727272,992.3490909090909,1444.770909090909,19.517908997047925,100.0,960.2083444955053,10.0,7.6171464920043945,,,,,3.0,5.0,5.0
2025-08-05 08:44:19,1794.7927272727272,990.4872727272729,1446.6327272727274,19.548803226003656,100.0,960.3104481748197,10.0,7.6217169761657715,,,,,3.0,4.0,4.0
2025-08-05 08:44:22,1794.7927272727272,992.3490909090909,1446.6327272727274,19.52820707220235,100.0,960.2242303147955,10.0,7.616811752319336,,,,,2.0,4.0,4.0
2025-08-05 08:44:25,1796.6545454545455,996.0727272727273,1448.4945454545457,19.517908997047925,100.0,960.2627876900259,10.0,7.616471767425537,,,,,2.0,4.0,4.0
2025-08-05 08:44:28,1794.7927272727272,988.6254545454545,1442.909090909091,19.610591715347255,100.0,960.242418280544,10.0,7.625036716461182,,,,,3.0,5.0,5.0
2025-08-05 08:44:31,1794.7927272727272,990.4872727272729,1444.770909090909,19.631187887775013,100.0,960.1652825943843,10.0,7.61873197555542,,,,,3.0,5.0,5.0
2025-08-05 08:44:34,1794.7927272727272,986.7636363636365,1442.909090909091,19.67752929276321,100.0,960.2639870673622,10.0,7.628284454345703,,,,,3.0,5.0,5.0
2025-08-05 08:44:37,1794.7927272727272,988.6254545454545,1442.909090909091,19.620889800979057,100.0,960.2310772416397,10.0,7.624670028686523,,,,,3.0,5.0,5.0
2025-08-05 08:44:40,1796.6545454545455,988.6254545454545,1442.909090909091,19.631187887775013,100.0,960.1925090003409,10.0,7.634572505950928,,,,,3.0,5.0,5.0
2025-08-05 08:44:43,1796.6545454545455,994.2109090909092,1448.4945454545457,19.56425034441054,100.0,960.1709372271273,10.0,7.620298862457275,,,,,4.0,5.0,5.0
2025-08-05 08:44:46,1796.6545454545455,992.3490909090909,1448.4945454545457,19.51275995990727,100.0,960.2004016257539,10.0,7.6276092529296875,,,,,4.0,5.0,5.0
2025-08-05 08:44:49,1796.6545454545455,992.3490909090909,1444.770909090909,19.487014778569574,100.0,960.2423484335781,10.0,7.628538608551025,,,,,4.0,6.0,6.0
2025-08-05 08:44:52,1798.5163636363638,992.3490909090909,1446.6327272727274,19.450971536920406,100.0,960.1595265917103,10.0,7.6399827003479,,,,,4.0,6.0,6.0
2025-08-05 08:44:58,1798.5163636363638,992.3490909090909,1444.770909090909,19.425226373045007,100.0,960.2014647267627,10.0,7.6409077644348145,,,,,4.0,5.0,5.0
2025-08-05 08:45:04,1800.3781818181817,994.2109090909092,1446.6327272727274,19.38403412597836,100.0,960.1923489660339,10.0,7.647090911865234,,,,,4.0,5.0,5.0
2025-08-05 08:45:07,1798.5163636363638,990.4872727272729,1442.909090909091,19.3788850964047,100.0,960.1844052090742,10.0,7.648003578186035,,,,,3.0,4.0,4.0
2025-08-05 08:45:10,1798.5163636363638,992.3490909090909,1448.4945454545457,19.363438009429956,100.0,960.2422189939957,10.0,7.643070220947266,,,,,3.0,4.0,4.0
