datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-08-26 09:34:00,1711.0109090909093,603.2290909090909,1297.687272727273,21.33433267204673,46.23633382052412,954.020326136454,10.0,8.163418769836426,,,,,5.0,7.0,7.0
2025-08-26 09:34:03,1703.5636363636365,579.0254545454546,1290.2400000000002,21.33433267204673,46.27124969874182,954.0480087793376,10.0,8.228626251220703,,,,,5.0,7.0,7.0
2025-08-26 09:34:06,1707.2872727272727,573.44,1292.101818181818,21.33935195291415,46.213119784357936,954.0007223845159,10.0,8.25533390045166,,,,,5.0,6.0,6.0
2025-08-26 09:34:09,1703.5636363636365,569.7163636363637,1282.7927272727275,21.32931339147035,46.06750691126834,954.039929488563,10.0,8.259408950805664,,,,,5.0,7.0,7.0
2025-08-26 09:34:12,1703.5636363636365,569.7163636363637,1282.7927272727275,21.324294111185008,45.8870358414217,954.1148969271875,10.0,8.256242752075195,,,,,5.0,7.0,7.0
2025-08-26 09:34:15,1701.7018181818182,569.7163636363637,1282.7927272727275,21.32931339147035,45.7939763312239,954.039929488563,10.0,8.253292083740234,,,,,5.0,6.0,6.0
2025-08-26 09:34:18,1697.978181818182,565.9927272727273,1275.3454545454547,21.33433267204673,45.71837288786904,954.1033741313117,10.0,8.326208114624023,,,,,5.0,6.0,6.0
2025-08-26 09:34:21,1699.84,567.8545454545455,1275.3454545454547,21.33433267204673,45.631068338842645,954.07569144429,10.0,8.286701202392578,,,,,5.0,6.0,6.0
2025-08-26 09:34:24,1697.978181818182,567.8545454545455,1269.76,21.319274831190704,45.491210575010555,954.0237710059815,10.0,8.30475902557373,,,,,6.0,6.0,8.0
2025-08-26 09:34:27,1696.1163636363638,571.5781818181819,1267.898181818182,21.319274831190704,45.363158942087274,954.0791349933041,10.0,8.282475471496582,,,,,6.0,6.0,8.0
2025-08-26 09:34:30,1694.2545454545455,567.8545454545455,1264.1745454545455,21.319274831190704,45.26420665411923,954.0791349933041,10.0,8.33847427368164,,,,,6.0,6.0,9.0
2025-08-26 09:34:33,1692.3927272727274,567.8545454545455,1264.1745454545455,21.319274831190704,45.16525149019493,954.1344990688991,10.0,8.355316162109375,,,,,5.0,6.0,9.0
2025-08-26 09:34:36,1694.2545454545455,565.9927272727273,1262.3127272727272,21.32931339147035,44.99071695436921,954.1506593710167,10.0,8.352002143859863,,,,,5.0,6.0,9.0
2025-08-26 09:34:39,1692.3927272727274,556.6836363636364,1258.589090909091,21.28915915733669,44.82733120395403,954.0306576081707,10.0,8.46838092803955,,,,,5.0,6.0,9.0
2025-08-26 09:34:42,1688.669090909091,552.96,1254.8654545454544,21.299197714123874,44.91474511709193,954.1298600217547,10.0,8.54494571685791,,,,,5.0,6.0,9.0
2025-08-26 09:34:45,1690.5309090909093,547.3745454545455,1253.0036363636366,21.309236272075214,44.967233780049604,954.0629757329311,10.0,8.58249568939209,,,,,5.0,6.0,9.0
2025-08-26 09:34:51,1690.5309090909093,543.6509090909091,1251.1418181818183,21.29417843558476,44.90887521598622,954.0387370898579,10.0,8.6102876663208,,,,,4.0,6.0,8.0
2025-08-26 09:34:54,1690.5309090909093,539.9272727272728,1247.4181818181817,21.304216992954025,44.978826602255836,954.05489615224,10.0,8.639758110046387,,,,,5.0,6.0,7.0
2025-08-26 09:34:57,1684.9454545454546,536.2036363636364,1241.8327272727272,21.28915915733669,44.91464746507202,954.1413803890676,10.0,8.695784568786621,,,,,4.0,5.0,7.0
2025-08-26 09:35:03,1683.0836363636365,536.2036363636364,1236.2472727272727,21.264062770461898,44.94932705650177,954.1009789270112,10.0,8.708213806152344,,,,,4.0,5.0,8.0
2025-08-26 09:35:06,1684.9454545454546,538.0654545454546,1230.6618181818183,21.24398566620075,44.94330947931423,954.0686583516642,10.0,8.684718132019043,,,,,5.0,6.0,9.0
2025-08-26 09:35:09,1684.9454545454546,539.9272727272728,1232.5236363636363,21.238966390863062,45.03638376312125,954.0328998364198,10.0,8.673609733581543,,,,,5.0,6.0,9.0
2025-08-26 09:35:12,1681.2218181818182,543.6509090909091,1230.6618181818183,21.228927841060795,45.12358213575132,954.1274523965814,10.0,8.665976524353027,,,,,5.0,6.0,9.0
2025-08-26 09:35:15,1683.0836363636365,538.0654545454546,1228.8,21.208850744948723,45.309598772188366,954.233516125549,10.0,8.700764656066895,,,,,5.0,7.0,9.0
2025-08-26 09:35:18,1681.2218181818182,532.48,1225.0763636363638,21.188773653493264,45.44321952131177,954.1735133697091,10.0,8.758398056030273,,,,,6.0,7.0,10.0
2025-08-26 09:35:21,1683.0836363636365,530.6181818181818,1225.0763636363638,21.198812198638915,45.50733707777645,954.2173528596053,10.0,8.76270580291748,,,,,5.0,7.0,8.0
2025-08-26 09:35:24,1681.2218181818182,526.8945454545454,1223.2145454545455,21.198812198638915,45.594618106305376,954.2173528596053,10.0,8.803388595581055,,,,,5.0,7.0,8.0
2025-08-26 09:35:27,1679.3600000000001,523.170909090909,1217.629090909091,21.188773653493264,45.66432626930603,954.1181607236052,10.0,8.845980644226074,,,,,5.0,7.0,8.0
2025-08-26 09:35:30,1681.2218181818182,525.0327272727272,1225.0763636363638,21.168696566694415,45.80954660097753,954.1411884085351,10.0,8.824878692626953,,,,,6.0,7.0,7.0
2025-08-26 09:35:33,1677.4981818181818,521.309090909091,1215.767272727273,21.143600214744218,45.79761520849546,954.1561315915415,10.0,8.873618125915527,,,,,5.0,6.0,6.0
2025-08-26 09:35:36,1675.6363636363637,506.4145454545455,1213.9054545454546,21.158658025041223,45.954869185277936,954.1803761314953,10.0,9.000223159790039,,,,,5.0,6.0,6.0
2025-08-26 09:35:39,1675.6363636363637,502.69090909090914,1208.3200000000002,21.17371583795757,45.97832257988089,954.1769452731018,10.0,9.028922080993652,,,,,5.0,6.0,6.0
2025-08-26 09:35:42,1673.7745454545457,510.1381818181818,1212.0436363636366,21.158658025041223,46.152659035592094,954.1803761314953,10.0,8.98680305480957,,,,,5.0,6.0,6.0
2025-08-26 09:35:45,1671.9127272727274,510.1381818181818,1204.5963636363638,21.14861948455218,46.15253276699491,954.1918876526311,10.0,8.996996879577637,,,,,5.0,5.0,5.0
2025-08-26 09:35:48,1673.7745454545457,512.0,1208.3200000000002,21.138580945227297,46.402524666212,954.1203760404246,10.0,8.980216026306152,,,,,5.0,6.0,6.0
2025-08-26 09:35:51,1673.7745454545457,517.5854545454546,1204.5963636363638,21.11850387006998,46.38481188532584,954.1710711409997,10.0,8.936553001403809,,,,,6.0,6.0,6.0
2025-08-26 09:35:54,1670.050909090909,513.8618181818182,1202.7345454545455,21.103446066757897,46.43114247114585,954.1744986084261,10.0,8.986727714538574,,,,,5.0,6.0,6.0
2025-08-26 09:35:57,1671.9127272727274,512.0,1195.2872727272727,21.08838826606516,46.32625756588672,954.1502531132174,10.0,8.988982200622559,,,,,6.0,6.0,6.0
2025-08-26 09:36:00,1668.1890909090912,513.8618181818182,1199.010909090909,21.068311202549374,46.55861644308514,954.2009393405152,10.0,9.000105857849121,,,,,6.0,6.0,6.0
2025-08-26 09:36:03,1670.050909090909,512.0,1193.4254545454546,21.058272672537715,46.78526458057687,954.2677866676843,10.0,9.008146286010742,,,,,6.0,6.0,6.0
2025-08-26 09:36:06,1668.1890909090912,508.2763636363636,1195.2872727272727,21.058272672537715,46.95388902742008,954.1847747427786,10.0,9.052549362182617,,,,,5.0,6.0,6.0
2025-08-26 09:36:09,1670.050909090909,504.5527272727273,1197.149090909091,21.05325340796844,46.87241367346487,954.1490221234463,10.0,9.069584846496582,,,,,5.0,6.0,6.0
2025-08-26 09:36:12,1666.3272727272729,504.5527272727273,1191.5636363636363,21.063291937398027,47.01792096370917,954.2481987411493,10.0,9.091209411621094,,,,,5.0,6.0,6.0
2025-08-26 09:36:15,1664.4654545454546,504.5527272727273,1185.9781818181818,21.08838826606516,47.14039456733933,954.2055969711436,10.0,9.104803085327148,,,,,5.0,6.0,6.0
2025-08-26 09:36:18,1664.4654545454546,504.5527272727273,1187.84,21.093407532671698,47.175356638285606,954.1029906873096,10.0,9.107748031616211,,,,,4.0,5.0,5.0
2025-08-26 09:36:21,1666.3272727272729,504.5527272727273,1185.9781818181818,21.09842679956928,47.37893778798502,954.1664167436019,10.0,9.100852966308594,,,,,4.0,5.0,5.0
2025-08-26 09:36:24,1666.3272727272729,506.4145454545455,1182.2545454545455,21.093407532671698,47.53584115198188,954.130662788561,10.0,9.09125804901123,,,,,4.0,5.0,5.0
2025-08-26 09:36:27,1666.3272727272729,508.2763636363636,1184.1163636363638,21.08838826606516,47.6869200796079,954.1225812173324,10.0,9.080925941467285,,,,,5.0,6.0,6.0
2025-08-26 09:36:30,1664.4654545454546,506.4145454545455,1180.3927272727274,21.103446066757897,47.66972038438818,954.1468260302831,10.0,9.104141235351562,,,,,4.0,5.0,5.0
2025-08-26 09:36:33,1660.7418181818184,506.4145454545455,1176.669090909091,21.08838826606516,47.83807120263766,954.1779250311545,10.0,9.128253936767578,,,,,5.0,7.0,7.0
2025-08-26 09:36:36,1660.7418181818184,506.4145454545455,1176.669090909091,21.093407532671698,47.96023360994019,954.1583349118649,10.0,9.131471633911133,,,,,4.0,5.0,5.0
2025-08-26 09:36:39,1662.6036363636363,508.2763636363636,1176.669090909091,21.093407532671698,48.03580479186107,954.130662788561,10.0,9.10942554473877,,,,,4.0,5.0,5.0
2025-08-26 09:36:42,1660.7418181818184,508.2763636363636,1174.807272727273,21.083368999749656,48.11120343832931,954.0868280327791,10.0,9.122607231140137,,,,,5.0,7.0,7.0
2025-08-26 09:36:45,1660.7418181818184,510.1381818181818,1176.669090909091,21.068311202549374,48.22138554632271,954.1732682881469,10.0,9.109456062316895,,,,,5.0,6.0,6.0
2025-08-26 09:36:51,1660.7418181818184,513.8618181818182,1172.9454545454546,21.02815708948765,48.23812722319401,954.2192895755884,10.0,9.081276893615723,,,,,5.0,7.0,7.0
2025-08-26 09:36:54,1660.7418181818184,512.0,1174.807272727273,21.023137826664605,48.150861572790724,954.2112068428078,10.0,9.093659400939941,,,,,5.0,6.0,6.0
2025-08-26 09:36:57,1658.88,510.1381818181818,1169.2218181818182,21.003060778282816,48.5340693808399,954.1512080807657,10.0,9.128837585449219,,,,,4.0,6.0,6.0
2025-08-26 09:37:00,1658.88,510.1381818181818,1167.3600000000001,20.998041516914963,48.53397897577757,954.1707936757425,10.0,9.128515243530273,,,,,4.0,6.0,6.0
2025-08-26 09:37:03,1657.0181818181818,512.0,1167.3600000000001,20.988002995052376,48.487310867999334,954.237631212814,10.0,9.122232437133789,,,,,3.0,4.0,4.0
2025-08-26 09:37:06,1658.88,513.8618181818182,1171.0836363636365,20.962906695489075,48.707657583054,954.1695493852319,10.0,9.104969024658203,,,,,3.0,4.0,4.0
2025-08-26 09:37:09,1655.1563636363637,510.1381818181818,1163.6363636363637,20.94784891924355,48.829388929874256,954.1453012140247,10.0,9.1575288772583,,,,,3.0,4.0,4.0
2025-08-26 09:37:12,1657.0181818181818,512.0,1163.6363636363637,20.932791145617376,48.9046317628609,954.1763834523742,10.0,9.134496688842773,,,,,4.0,5.0,5.0
2025-08-26 09:37:15,1657.0181818181818,515.7236363636364,1163.6363636363637,20.917733374610542,48.99148604867222,954.3181212828654,10.0,9.105422973632812,,,,,4.0,5.0,5.0
2025-08-26 09:37:18,1657.0181818181818,515.7236363636364,1159.9127272727274,20.90769486206118,48.88092108385623,954.3019527606132,10.0,9.103344917297363,,,,,3.0,4.0,4.0
2025-08-26 09:37:21,1655.1563636363637,515.7236363636364,1161.7745454545457,20.917733374610542,49.09024040241023,954.3734503823049,10.0,9.116819381713867,,,,,2.0,4.0,4.0
2025-08-26 09:37:24,1653.2945454545456,515.7236363636364,1161.7745454545457,20.92275263132178,48.834728984509276,954.3262055937419,10.0,9.121952056884766,,,,,3.0,4.0,4.0
2025-08-26 09:37:27,1655.1563636363637,513.8618181818182,1159.9127272727274,20.94282966107712,48.899011593228884,954.2755462739516,10.0,9.128104209899902,,,,,3.0,5.0,5.0
2025-08-26 09:37:30,1653.2945454545456,512.0,1158.0509090909093,20.962906695489075,48.9981572653234,954.3078816507063,10.0,9.153806686401367,,,,,3.0,5.0,5.0
2025-08-26 09:37:33,1651.4327272727273,515.7236363636364,1158.0509090909093,20.93781040320173,48.776913434650965,954.2951278948385,10.0,9.131211280822754,,,,,4.0,6.0,6.0
2025-08-26 09:37:36,1651.4327272727273,515.7236363636364,1156.189090909091,20.917733374610542,48.67196700083357,954.3457858215651,10.0,9.128023147583008,,,,,4.0,6.0,6.0
2025-08-26 09:37:39,1655.1563636363637,521.309090909091,1159.9127272727274,20.912714118190344,48.67187484351475,954.3653656497887,10.0,9.064645767211914,,,,,5.0,7.0,7.0
2025-08-26 09:37:42,1655.1563636363637,523.170909090909,1158.0509090909093,20.90769486206118,48.9215853905028,954.3572809504417,10.0,9.05665397644043,,,,,5.0,7.0,7.0
2025-08-26 09:37:45,1651.4327272727273,519.4472727272728,1154.3272727272729,20.887617840454915,48.845688919851696,954.3802689435594,10.0,9.103608131408691,,,,,5.0,7.0,7.0
2025-08-26 09:37:48,1651.4327272727273,521.309090909091,1156.189090909091,20.90769486206118,48.90996706683987,954.2742886987579,10.0,9.092851638793945,,,,,5.0,6.0,6.0
2025-08-26 09:37:51,1655.1563636363637,521.309090909091,1154.3272727272729,20.917733374610542,49.07862239214768,954.3734503823049,10.0,9.074010848999023,,,,,5.0,7.0,7.0
2025-08-26 09:37:54,1653.2945454545456,521.309090909091,1154.3272727272729,20.902675606223056,48.962153748076865,954.3215324057342,10.0,9.08290958404541,,,,,5.0,6.0,6.0
2025-08-26 09:37:57,1653.2945454545456,526.8945454545454,1154.3272727272729,20.912714118190344,48.869397022222756,954.3653656497887,10.0,9.037042617797852,,,,,5.0,6.0,6.0
2025-08-26 09:38:00,1653.2945454545456,525.0327272727272,1156.189090909091,20.92777188832406,48.82901339189677,954.2789600168901,10.0,9.051841735839844,,,,,5.0,6.0,6.0
2025-08-26 09:38:03,1649.570909090909,526.8945454545454,1154.3272727272729,20.92777188832406,48.741868670717565,954.3342899377828,10.0,9.05490779876709,,,,,5.0,6.0,6.0
2025-08-26 09:38:06,1651.4327272727273,523.170909090909,1152.4654545454546,20.93781040320173,48.78272322404206,954.3504587253494,10.0,9.073443412780762,,,,,4.0,5.0,5.0
2025-08-26 09:38:09,1649.570909090909,525.0327272727272,1152.4654545454546,20.94784891924355,48.753860218169905,954.3389617644629,10.0,9.068885803222656,,,,,5.0,6.0,6.0
2025-08-26 09:38:12,1651.4327272727273,523.170909090909,1152.4654545454546,20.94282966107712,48.672427632537676,954.3585431688717,10.0,9.070563316345215,,,,,5.0,6.0,6.0
2025-08-26 09:38:15,1647.709090909091,523.170909090909,1146.88,20.95286817770102,48.66680163771388,954.3747121553845,10.0,9.09039306640625,,,,,5.0,6.0,6.0
2025-08-26 09:38:18,1651.4327272727273,528.7563636363636,1152.4654545454546,20.962906695489075,48.57401938843373,954.3355481699307,10.0,9.025799751281738,,,,,5.0,5.0,5.0
2025-08-26 09:38:21,1649.570909090909,528.7563636363636,1152.4654545454546,20.98298373455764,48.44073358055927,954.2572154035033,10.0,9.03420352935791,,,,,5.0,5.0,5.0
2025-08-26 09:38:24,1651.4327272727273,526.8945454545454,1148.7418181818182,21.003060778282816,48.34229880240724,954.3448856787004,10.0,9.033526420593262,,,,,5.0,5.0,5.0
2025-08-26 09:38:30,1649.570909090909,530.6181818181818,1146.88,20.998041516914963,48.17367787773639,954.3644698361218,10.0,9.01109790802002,,,,,5.0,5.0,5.0
2025-08-26 09:38:33,1651.4327272727273,532.48,1150.6036363636365,21.003060778282816,48.01684517850605,954.3172173842862,10.0,8.983867645263672,,,,,4.0,4.0,4.0
2025-08-26 09:38:36,1651.4327272727273,532.48,1148.7418181818182,21.0181185641326,48.05778357468616,954.3137997411014,10.0,8.98462200164795,,,,,4.0,5.0,5.0
2025-08-26 09:38:39,1649.570909090909,536.2036363636364,1150.6036363636365,21.013099301891636,47.854272082853335,954.2780474597671,10.0,8.962571144104004,,,,,5.0,5.0,5.0
2025-08-26 09:38:42,1651.4327272727273,538.0654545454546,1154.3272727272729,21.003060778282816,47.68554787996041,954.3172173842862,10.0,8.933488845825195,,,,,5.0,5.0,5.0
2025-08-26 09:38:45,1649.570909090909,538.0654545454546,1148.7418181818182,21.0181185641326,47.48233918278719,954.3691376723604,10.0,8.937517166137695,,,,,5.0,6.0,6.0
2025-08-26 09:38:48,1651.4327272727273,538.0654545454546,1150.6036363636365,21.0181185641326,47.37188921972817,954.3137997411014,10.0,8.92584228515625,,,,,5.0,5.0,5.0
2025-08-26 09:38:54,1651.4327272727273,543.6509090909091,1152.4654545454546,21.038195616006853,46.82568387209719,954.2631249165731,10.0,8.871071815490723,,,,,6.0,6.0,6.0
2025-08-26 09:38:57,1653.2945454545456,545.5127272727273,1154.3272727272729,21.043214879703008,46.488496377557695,954.2988780016524,10.0,8.837790489196777,,,,,6.0,6.0,6.0
2025-08-26 09:39:00,1653.2945454545456,545.5127272727273,1150.6036363636365,21.02815708948765,46.1568297835336,954.2746282401231,10.0,8.830742835998535,,,,,6.0,6.0,6.0
2025-08-26 09:39:03,1653.2945454545456,549.2363636363636,1152.4654545454546,21.02815708948765,45.91257174153853,954.3022976054621,10.0,8.796000480651855,,,,,6.0,6.0,6.0
2025-08-26 09:39:06,1653.2945454545456,551.0981818181818,1152.4654545454546,21.0181185641326,45.761237607830495,954.2584618980304,10.0,8.779375076293945,,,,,4.0,5.0,5.0
2025-08-26 09:39:09,1653.2945454545456,554.8218181818182,1152.4654545454546,20.998041516914963,45.6621324913491,954.2814656351142,10.0,8.748557090759277,,,,,5.0,6.0,6.0
2025-08-26 09:39:12,1653.2945454545456,556.6836363636364,1154.3272727272729,20.99302225583815,45.382902645395184,954.3010500089893,10.0,8.72744083404541,,,,,5.0,6.0,6.0
2025-08-26 09:39:15,1655.1563636363637,562.269090909091,1159.9127272727274,21.003060778282816,45.185247081886715,954.3725539951604,10.0,8.66822624206543,,,,,5.0,6.0,6.0
2025-08-26 09:39:18,1653.2945454545456,560.4072727272728,1156.189090909091,20.988002995052376,45.03385472447999,954.3206339832223,10.0,8.690481185913086,,,,,5.0,6.0,6.0
2025-08-26 09:39:21,1655.1563636363637,562.269090909091,1156.189090909091,20.988002995052376,44.98150266860684,954.4313046523947,10.0,8.662421226501465,,,,,5.0,5.0,5.0
2025-08-26 09:39:24,1657.0181818181818,558.5454545454546,1154.3272727272729,20.97294521444128,45.17911537732135,954.4070505262293,10.0,8.686015129089355,,,,,4.0,5.0,5.0
2025-08-26 09:39:27,1658.88,556.6836363636364,1158.0509090909093,20.988002995052376,45.36539905438626,954.3483016174482,10.0,8.695334434509277,,,,,4.0,5.0,5.0
2025-08-26 09:39:30,1657.0181818181818,556.6836363636364,1154.3272727272729,21.003060778282816,45.243414480218256,954.3448856787004,10.0,8.70248794555664,,,,,4.0,5.0,5.0
2025-08-26 09:39:33,1658.88,560.4072727272728,1158.0509090909093,20.988002995052376,45.0222210038417,954.3483016174482,10.0,8.658855438232422,,,,,3.0,4.0,4.0
2025-08-26 09:39:36,1658.88,560.4072727272728,1159.9127272727274,20.988002995052376,44.969868769110924,954.3483016174482,10.0,8.657611846923828,,,,,4.0,5.0,5.0
2025-08-26 09:39:39,1658.88,560.4072727272728,1158.0509090909093,20.97796447435394,45.033753025371475,954.3044663519191,10.0,8.660260200500488,,,,,5.0,5.0,5.0
2025-08-26 09:39:42,1658.88,556.6836363636364,1159.9127272727274,20.967925954819655,45.14998103866664,954.2882988531794,10.0,8.691914558410645,,,,,4.0,5.0,5.0
2025-08-26 09:39:45,1657.0181818181818,556.6836363636364,1159.9127272727274,20.988002995052376,45.23162189417093,954.3206339832223,10.0,8.703021049499512,,,,,5.0,6.0,6.0
2025-08-26 09:39:48,1658.88,556.6836363636364,1158.0509090909093,20.962906695489075,45.289517714917,954.3355481699307,10.0,8.694296836853027,,,,,4.0,5.0,5.0
2025-08-26 09:39:51,1658.88,558.5454545454546,1159.9127272727274,20.95286817770102,45.21961797528328,954.4577106131235,10.0,8.67601490020752,,,,,4.0,5.0,5.0
2025-08-26 09:39:54,1662.6036363636363,562.269090909091,1163.6363636363637,20.94784891924355,45.14395603713249,954.4772913903233,10.0,8.625032424926758,,,,,4.0,5.0,5.0
2025-08-26 09:39:57,1658.88,564.1309090909091,1158.0509090909093,20.93781040320173,44.93446911529786,954.4611206508672,10.0,8.62693977355957,,,,,4.0,5.0,5.0
2025-08-26 09:40:00,1660.7418181818184,565.9927272727273,1161.7745454545457,20.932791145617376,44.94605185704842,954.5083659710731,10.0,8.601860046386719,,,,,4.0,5.0,5.0
2025-08-26 09:40:03,1660.7418181818184,567.8545454545455,1161.7745454545457,20.93781040320173,44.93446911529786,954.5164517458742,10.0,8.587132453918457,,,,,4.0,6.0,6.0
2025-08-26 09:40:06,1660.7418181818184,569.7163636363637,1161.7745454545457,20.93781040320173,44.940285471250405,954.6271142003845,10.0,8.57070255279541,,,,,4.0,5.0,5.0
2025-08-26 09:40:09,1657.0181818181818,567.8545454545455,1158.0509090909093,20.93781040320173,45.0217134114863,954.5717829290465,10.0,8.608511924743652,,,,,4.0,5.0,5.0
2025-08-26 09:40:12,1662.6036363636363,569.7163636363637,1165.4981818181818,20.94282966107712,45.13227170112999,954.5522033618113,10.0,8.56651782989502,,,,,4.0,5.0,5.0
2025-08-26 09:40:15,1662.6036363636363,567.8545454545455,1163.6363636363637,20.95286817770102,45.266146230338116,954.5960418168698,10.0,8.582728385925293,,,,,4.0,6.0,7.0
2025-08-26 09:40:18,1660.7418181818184,565.9927272727273,1161.7745454545457,20.93781040320173,45.4695322780212,954.5717829290465,10.0,8.612794876098633,,,,,4.0,6.0,7.0
2025-08-26 09:40:21,1662.6036363636363,567.8545454545455,1165.4981818181818,20.94282966107712,45.44632602179028,954.4968717679056,10.0,8.589332580566406,,,,,5.0,6.0,7.0
2025-08-26 09:40:24,1662.6036363636363,567.8545454545455,1161.7745454545457,20.95788743644953,45.5453591070616,954.5487951766829,10.0,8.590264320373535,,,,,5.0,6.0,7.0
2025-08-26 09:40:27,1660.7418181818184,564.1309090909091,1158.0509090909093,20.95286817770102,45.64998007337016,954.5407092692441,10.0,8.631633758544922,,,,,5.0,6.0,7.0
2025-08-26 09:40:30,1662.6036363636363,567.8545454545455,1163.6363636363637,20.95286817770102,45.719763395269624,954.5960418168698,10.0,8.593473434448242,,,,,5.0,5.0,7.0
2025-08-26 09:40:33,1664.4654545454546,569.7163636363637,1165.4981818181818,20.95286817770102,45.812805599038064,954.5130430284947,10.0,8.573033332824707,,,,,5.0,5.0,7.0
2025-08-26 09:40:36,1660.7418181818184,569.7163636363637,1163.6363636363637,20.94282966107712,45.89409411507373,954.5798691918266,10.0,8.594219207763672,,,,,4.0,5.0,6.0
2025-08-26 09:40:39,1655.1563636363637,571.5781818181819,1158.0509090909093,20.94282966107712,46.05108975817472,954.6352009179824,10.0,8.613324165344238,,,,,4.0,5.0,6.0
2025-08-26 09:40:42,1660.7418181818184,569.7163636363637,1159.9127272727274,20.93781040320173,46.2254564388527,954.6271142003845,10.0,8.601141929626465,,,,,4.0,5.0,5.0
2025-08-26 09:40:45,1662.6036363636363,571.5781818181819,1161.7745454545457,20.92777188832406,46.26602547447242,954.6662713145533,10.0,8.577024459838867,,,,,4.0,5.0,5.0
2025-08-26 09:40:48,1660.7418181818184,571.5781818181819,1163.6363636363637,20.92777188832406,46.26602547447242,954.6662713145533,10.0,8.587272644042969,,,,,5.0,5.0,5.0
2025-08-26 09:40:51,1660.7418181818184,575.3018181818182,1165.4981818181818,20.92777188832406,46.3590474732668,954.6662713145533,10.0,8.561118125915527,,,,,5.0,5.0,5.0
2025-08-26 09:40:54,1660.7418181818184,573.44,1161.7745454545457,20.92777188832406,46.475321395579805,954.6662713145533,10.0,8.578049659729004,,,,,5.0,6.0,6.0
2025-08-26 09:40:57,1658.88,573.44,1159.9127272727274,20.92777188832406,46.52182985191569,954.6662713145533,10.0,8.589407920837402,,,,,6.0,6.0,6.0
2025-08-26 09:41:00,1660.7418181818184,573.44,1163.6363636363637,20.92777188832406,46.6497248286744,954.6662713145533,10.0,8.582181930541992,,,,,6.0,6.0,6.0
2025-08-26 09:41:06,1660.7418181818184,573.44,1159.9127272727274,20.917733374610542,46.75422169565621,954.7054268302962,10.0,8.584004402160645,,,,,6.0,7.0,7.0
2025-08-26 09:41:09,1662.6036363636363,577.1636363636364,1167.3600000000001,20.932791145617376,46.870694759957246,954.7296894134856,10.0,8.547340393066406,,,,,6.0,7.0,7.0
2025-08-26 09:41:12,1658.88,575.3018181818182,1163.6363636363637,20.94282966107712,46.94059493756091,954.690532732305,10.0,8.584336280822754,,,,,6.0,6.0,6.0
2025-08-26 09:41:15,1660.7418181818184,575.3018181818182,1161.7745454545457,20.932791145617376,46.98695251394449,954.7020239060406,10.0,8.575126647949219,,,,,6.0,7.0,7.0
2025-08-26 09:41:18,1660.7418181818184,575.3018181818182,1159.9127272727274,20.932791145617376,46.998578070793926,954.6743584206364,10.0,8.576000213623047,,,,,6.0,7.0,7.0
2025-08-26 09:41:21,1658.88,575.3018181818182,1159.9127272727274,20.92275263132178,47.09143258598502,954.65818424164,10.0,8.588985443115234,,,,,6.0,7.0,7.0
2025-08-26 09:41:24,1658.88,575.3018181818182,1161.7745454545457,20.917733374610542,47.18435564097105,954.7054268302962,10.0,8.590267181396484,,,,,5.0,6.0,6.0
2025-08-26 09:41:27,1658.88,579.0254545454546,1165.4981818181818,20.92275263132178,47.28323895233287,954.7135143248538,10.0,8.563982009887695,,,,,5.0,6.0,6.0
2025-08-26 09:41:30,1660.7418181818184,579.0254545454546,1165.4981818181818,20.917733374610542,47.32384686049601,954.6500972018981,10.0,8.556154251098633,,,,,6.0,7.0,7.0
2025-08-26 09:41:33,1658.88,577.1636363636364,1161.7745454545457,20.92275263132178,47.45178713184009,954.7411793995211,10.0,8.581555366516113,,,,,5.0,6.0,6.0
2025-08-26 09:41:36,1658.88,573.44,1158.0509090909093,20.932791145617376,47.603052270434816,954.8126860680667,10.0,8.611760139465332,,,,,4.0,6.0,6.0
2025-08-26 09:41:39,1660.7418181818184,577.1636363636364,1159.9127272727274,20.94282966107712,47.60321230930441,954.7458646347944,10.0,8.574403762817383,,,,,4.0,5.0,5.0
2025-08-26 09:41:42,1657.0181818181818,575.3018181818182,1158.0509090909093,20.94784891924355,47.72534070625852,954.8369509964807,10.0,8.609918594360352,,,,,4.0,7.0,7.0
2025-08-26 09:41:45,1657.0181818181818,580.8872727272728,1161.7745454545457,20.94282966107712,47.696200906782785,954.8565287042736,10.0,8.566368103027344,,,,,4.0,6.0,6.0
2025-08-26 09:41:48,1658.88,582.7490909090909,1163.6363636363637,20.95286817770102,47.73704563969367,954.8450393722851,10.0,8.542956352233887,,,,,4.0,7.0,7.0
2025-08-26 09:41:51,1657.0181818181818,580.8872727272728,1159.9127272727274,20.962906695489075,47.76626800164757,954.9165501655988,10.0,8.5663480758667,,,,,4.0,7.0,7.0
2025-08-26 09:41:54,1657.0181818181818,584.6109090909091,1163.6363636363637,20.967925954819655,47.78378551194066,954.9523063273072,10.0,8.5375337600708,,,,,4.0,7.0,7.0
2025-08-26 09:41:57,1658.88,582.7490909090909,1161.7745454545457,20.97796447435394,47.83625724965074,954.885481748722,10.0,8.543954849243164,,,,,4.0,7.0,7.0
2025-08-26 09:42:00,1657.0181818181818,584.6109090909091,1161.7745454545457,20.998041516914963,47.91795715123622,954.9178362466536,10.0,8.540885925292969,,,,,4.0,7.0,7.0
