datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-09-02 00:24:10,1856.2327272727275,936.4945454545455,1418.7054545454546,16.98272567130625,80.47279235297191,954.1203965428022,10.0,7.956119060516357,,,,,6.0,8.0,8.0
2025-09-02 00:24:13,1858.0945454545456,936.4945454545455,1420.567272727273,16.98272567130625,80.7066457029435,954.0654139987247,10.0,7.968689441680908,,,,,4.0,6.0,6.0
2025-09-02 00:24:16,1856.2327272727275,930.909090909091,1413.1200000000001,16.98774469984346,80.97516908549036,954.2659627555826,10.0,7.979866981506348,,,,,6.0,7.0,7.0
2025-09-02 00:24:19,1858.0945454545456,932.7709090909091,1416.8436363636363,16.96766858744086,80.95048631287582,954.1235623648068,10.0,7.9838409423828125,,,,,6.0,7.0,7.0
2025-09-02 00:24:22,1858.0945454545456,934.6327272727274,1420.567272727273,16.972687615104952,81.24179374820919,954.1316708242462,10.0,7.981600761413574,,,,,5.0,6.0,6.0
2025-09-02 00:24:25,1859.9563636363637,938.3563636363637,1418.7054545454546,16.932535401941276,80.78754005986443,954.039315087985,10.0,7.975492000579834,,,,,5.0,6.0,6.0
2025-09-02 00:50:29,1876.7127272727273,947.6654545454545,1428.0145454545457,15.53725756444037,88.17587745761128,954.5019260413178,10.0,8.176270484924316,,,,,1.0,2.0,2.0
2025-09-02 00:50:32,1878.5745454545456,949.5272727272728,1431.7381818181818,15.547295454167761,88.25639390436712,954.5181674675352,10.0,8.18124008178711,,,,,2.0,3.0,3.0
2025-09-02 00:50:35,1876.7127272727273,947.6654545454545,1431.7381818181818,15.562352290941636,88.36582767581456,954.5151006506057,10.0,8.177824974060059,,,,,2.0,3.0,3.0
2025-09-02 00:50:38,1878.5745454545456,947.6654545454545,1429.8763636363635,15.587447024718859,88.4763791982281,954.5008435853891,10.0,8.188215255737305,,,,,2.0,4.0,4.0
2025-09-02 00:50:41,1874.8509090909092,940.2181818181818,1428.0145454545457,15.587447024718859,88.51041187764717,954.4734132947149,10.0,8.191411972045898,,,,,2.0,3.0,3.0
2025-09-02 00:50:44,1874.8509090909092,938.3563636363637,1426.1527272727274,15.70790184813086,88.7166838780576,954.503692503434,10.0,8.195747375488281,,,,,2.0,4.0,5.0
2025-09-02 00:50:47,1874.8509090909092,934.6327272727274,1429.8763636363635,15.768129322701133,88.71204688777732,954.5736920767947,10.0,8.205368041992188,,,,,2.0,3.0,5.0
2025-09-02 00:50:50,1872.989090909091,934.6327272727274,1428.0145454545457,15.758091407362372,88.5860993929049,954.5848903822255,10.0,8.194266319274902,,,,,2.0,3.0,5.0
2025-09-02 00:50:53,1872.989090909091,942.08,1431.7381818181818,15.743034536537015,88.55038227425608,954.5605306479067,10.0,8.17145824432373,,,,,3.0,3.0,5.0
2025-09-02 00:50:56,1867.4036363636365,942.08,1429.8763636363635,15.702882893808418,88.49486123901919,954.5778791075879,10.0,8.14238452911377,,,,,3.0,4.0,5.0
2025-09-02 00:50:59,1869.2654545454548,934.6327272727274,1426.1527272727274,15.68280707942904,88.45859354000069,954.627702035001,10.0,8.175539016723633,,,,,3.0,4.0,5.0
2025-09-02 00:51:02,1871.1272727272728,936.4945454545455,1428.0145454545457,15.67276917398558,88.39507386218851,954.5840263891998,10.0,8.179145812988281,,,,,3.0,4.0,5.0
2025-09-02 00:51:05,1865.5418181818181,938.3563636363637,1426.1527272727274,15.627598613896406,88.25392095088537,954.5383754196517,10.0,8.14321231842041,,,,,3.0,3.0,5.0
2025-09-02 00:51:08,1871.1272727272728,940.2181818181818,1426.1527272727274,15.607522816979326,88.13824575938963,954.6156189961656,10.0,8.166922569274902,,,,,3.0,3.0,4.0
2025-09-02 00:51:11,1869.2654545454548,947.6654545454545,1433.6000000000001,15.582428077381337,88.05606185350064,954.5750135736397,10.0,8.133867263793945,,,,,3.0,3.0,3.0
2025-09-02 00:51:14,1871.1272727272728,945.8036363636364,1433.6000000000001,15.562352290941636,88.00279944206537,954.5973883803864,10.0,8.149608612060547,,,,,3.0,3.0,3.0
2025-09-02 00:51:17,1871.1272727272728,945.8036363636364,1429.8763636363635,15.547295454167761,87.96143691568311,954.6278818487942,10.0,8.149738311767578,,,,,3.0,3.0,3.0
2025-09-02 00:51:20,1871.1272727272728,945.8036363636364,1428.0145454545457,15.53725756444037,87.8752475678323,954.6116386080705,10.0,8.148944854736328,,,,,3.0,3.0,3.0
2025-09-02 00:51:23,1874.8509090909092,949.5272727272728,1428.0145454545457,15.512162845215062,87.7760667927715,954.6258852707838,10.0,8.157116889953613,,,,,3.0,3.0,3.0
2025-09-02 00:51:26,1872.989090909091,945.8036363636364,1429.8763636363635,15.532238620013231,87.89171450826576,954.603517040786,10.0,8.15921688079834,,,,,3.0,3.0,3.0
2025-09-02 00:59:29,1882.2981818181818,951.3890909090909,1433.6000000000001,15.46699236894492,87.01101606920788,954.552789949717,10.0,8.182930946350098,,,,,1.0,2.0,2.0
2025-09-02 00:59:32,1884.16,953.2509090909092,1435.4618181818184,15.456954488530755,86.98156948640815,954.6462455054425,10.0,8.187568664550781,,,,,1.0,3.0,3.0
2025-09-02 00:59:35,1884.16,956.9745454545455,1437.3236363636363,15.436878731194884,86.97940728185094,954.6411800608981,10.0,8.17680835723877,,,,,0.0,3.0,3.0
2025-09-02 00:59:38,1884.16,955.1127272727273,1437.3236363636363,15.426840854273177,87.03505182589092,954.6249352027422,10.0,8.183445930480957,,,,,0.0,3.0,3.0
2025-09-02 00:59:41,1884.16,956.9745454545455,1437.3236363636363,15.421821916248883,87.01749316867017,954.6990822845349,10.0,8.1780424118042,,,,,1.0,4.0,4.0
2025-09-02 00:59:44,1884.16,955.1127272727273,1435.4618181818184,15.441897670092294,87.12176511465,954.6767265812417,10.0,8.18424129486084,,,,,1.0,4.0,4.0
2025-09-02 00:59:47,1882.2981818181818,953.2509090909092,1433.6000000000001,15.436878731194884,87.04747955530824,954.6960277051994,10.0,8.179336547851562,,,,,0.0,3.0,3.0
2025-09-02 00:59:50,1884.16,953.2509090909092,1433.6000000000001,15.426840854273177,87.14282800174038,954.6249352027422,10.0,8.190461158752441,,,,,0.0,2.0,2.0
2025-09-02 00:59:53,1886.0218181818184,955.1127272727273,1437.3236363636363,15.431859792588511,87.13202562560109,954.6604811986259,10.0,8.194565773010254,,,,,1.0,2.0,2.0
2025-09-02 00:59:56,1882.2981818181818,953.2509090909092,1435.4618181818184,15.426840854273177,87.1314833058303,954.6797819398371,10.0,8.180639266967773,,,,,1.0,2.0,2.0
2025-09-02 00:59:59,1884.16,955.1127272727273,1437.3236363636363,15.421821916248883,87.07421755664859,954.6990822845349,10.0,8.184426307678223,,,,,0.0,0.0,0.0
2025-09-02 01:00:02,1886.0218181818184,956.9745454545455,1441.047272727273,15.416802978515625,87.0850204910539,954.6361133904279,10.0,8.188690185546875,,,,,0.0,0.0,0.0
2025-09-02 01:00:05,1886.0218181818184,956.9745454545455,1439.1854545454546,15.39672723049298,87.08285308066198,954.6858895963067,10.0,8.189563751220703,,,,,0.0,0.0,0.0
2025-09-02 01:00:08,1886.0218181818184,956.9745454545455,1439.1854545454546,15.386689358227887,87.03639362972363,954.6696434907585,10.0,8.189253807067871,,,,,1.0,1.0,3.0
2025-09-02 01:00:11,1886.0218181818184,955.1127272727273,1439.1854545454546,15.371632552013034,87.04611303679924,954.5904327641299,10.0,8.195210456848145,,,,,1.0,1.0,3.0
2025-09-02 01:00:14,1886.0218181818184,955.1127272727273,1441.047272727273,15.36661361719016,87.00019739673117,954.6371517050534,10.0,8.195028305053711,,,,,0.0,1.0,2.0
2025-09-02 01:00:17,1887.8836363636362,958.8363636363637,1441.047272727273,15.381670422531897,87.08122741506347,954.6615204911552,10.0,8.194178581237793,,,,,1.0,1.0,3.0
2025-09-02 01:00:20,1887.8836363636362,958.8363636363637,1442.909090909091,15.386689358227887,87.15550347834383,954.6970651207104,10.0,8.195091247558594,,,,,1.0,2.0,3.0
2025-09-02 01:00:23,1884.16,953.2509090909092,1439.1854545454546,15.391708294214913,87.17873356365486,954.6777665258093,10.0,8.192325592041016,,,,,0.0,1.0,3.0
2025-09-02 01:00:26,1886.0218181818184,955.1127272727273,1435.4618181818184,15.39672723049298,87.27569718537717,954.5762014786692,10.0,8.197137832641602,,,,,2.0,2.0,4.0
2025-09-02 02:51:53,1895.330909090909,960.6981818181819,1465.2509090909093,15.376651487126946,81.11428084359669,954.6259763722957,10.0,8.15475845336914,,,,,0.0,0.0,0.0
2025-09-02 02:51:56,1895.330909090909,962.5600000000001,1465.2509090909093,15.376651487126946,81.25064542447812,954.5985552392424,10.0,8.15062141418457,,,,,0.0,0.0,0.0
2025-09-02 02:51:59,1893.4690909090912,958.8363636363637,1463.389090909091,15.426840854273177,81.47700948552608,954.6797819398371,10.0,8.153539657592773,,,,,0.0,0.0,0.0
2025-09-02 02:52:02,1895.330909090909,960.6981818181819,1465.2509090909093,15.487068133265712,81.52821028147893,954.6675543832322,10.0,8.156339645385742,,,,,0.0,0.0,0.0
2025-09-02 02:52:05,1895.330909090909,964.4218181818183,1467.1127272727272,15.517181788478046,81.45151805455198,954.6340071501294,10.0,8.142854690551758,,,,,0.0,0.0,0.0
2025-09-02 02:52:08,1895.330909090909,958.8363636363637,1465.2509090909093,15.52721967587713,81.45815684093479,954.5953955088885,10.0,8.159507751464844,,,,,0.0,0.0,0.0
2025-09-02 02:52:11,1891.6072727272729,956.9745454545455,1463.389090909091,15.517181788478046,81.33216819912099,954.5791525512634,10.0,8.14402961730957,,,,,0.0,0.0,0.0
2025-09-02 02:52:14,1893.4690909090912,960.6981818181819,1463.389090909091,15.547295454167761,81.34071008504525,954.6004532209815,10.0,8.141775131225586,,,,,0.0,0.0,1.0
2025-09-02 02:52:17,1891.6072727272729,960.6981818181819,1467.1127272727272,15.52220073203207,81.21328908854599,954.6421290648686,10.0,8.131300926208496,,,,,0.0,0.0,1.0
2025-09-02 02:52:20,1893.4690909090912,956.9745454545455,1465.2509090909093,15.497106017172337,81.33594577543067,954.6015198451311,10.0,8.154792785644531,,,,,0.0,0.0,1.0
2025-09-02 02:52:23,1891.6072727272729,962.5600000000001,1467.1127272727272,15.477030250523239,81.26016120174867,954.6787353063544,10.0,8.127860069274902,,,,,0.0,0.0,1.0
2025-09-02 02:52:26,1893.4690909090912,960.6981818181819,1465.2509090909093,15.477030250523239,81.41359946117018,954.6787353063544,10.0,8.145378112792969,,,,,0.0,0.0,1.0
2025-09-02 02:52:29,1893.4690909090912,958.8363636363637,1465.2509090909093,15.52220073203207,81.47472885730967,954.6695566236082,10.0,8.15027141571045,,,,,0.0,0.0,1.0
2025-09-02 02:52:32,1893.4690909090912,956.9745454545455,1463.389090909091,15.542276509158546,81.4368558883916,954.647188633404,10.0,8.1547212600708,,,,,0.0,0.0,1.0
2025-09-02 02:52:35,1893.4690909090912,956.9745454545455,1465.2509090909093,15.587447024718859,81.35588941423956,954.6105649647666,10.0,8.152048110961914,,,,,0.0,0.0,1.0
2025-09-02 02:52:38,1891.6072727272729,956.9745454545455,1463.389090909091,15.627598613896406,81.20620693189984,954.6755361625443,10.0,8.139212608337402,,,,,0.0,0.0,1.0
2025-09-02 02:52:41,1891.6072727272729,960.6981818181819,1467.1127272727272,15.592465972347417,80.96980659089185,954.6461168665645,10.0,8.125962257385254,,,,,0.0,0.0,0.0
2025-09-02 02:52:44,1891.6072727272729,960.6981818181819,1465.2509090909093,15.562352290941636,80.84190980636696,954.6522469752387,10.0,8.125425338745117,,,,,0.0,0.0,0.0
2025-09-02 02:52:47,1891.6072727272729,958.8363636363637,1465.2509090909093,15.53725756444037,81.07829794799325,954.6664950214343,10.0,8.134930610656738,,,,,0.0,0.0,0.0
2025-09-02 02:52:50,1891.6072727272729,960.6981818181819,1465.2509090909093,15.52220073203207,81.05982575897998,954.7792670752018,10.0,8.130024909973145,,,,,0.0,0.0,0.0
2025-09-02 03:25:55,1887.8836363636362,955.1127272727273,1459.6654545454546,15.03034564704285,86.38012102765411,954.6959253542184,10.0,8.208852767944336,,,,,0.0,0.0,0.0
2025-09-02 03:25:58,1887.8836363636362,953.2509090909092,1457.8036363636365,15.080534813372651,86.33444900059257,954.7771819777652,10.0,8.212667465209961,,,,,0.0,0.0,0.0
2025-09-02 03:26:01,1886.0218181818184,955.1127272727273,1463.389090909091,15.095591568946839,86.2793575813794,954.7741507273981,10.0,8.195844650268555,,,,,0.0,0.0,0.0
2025-09-02 03:26:04,1887.8836363636362,956.9745454545455,1463.389090909091,15.105629407451488,86.16703026905685,954.8178116237181,10.0,8.198559761047363,,,,,0.0,0.0,0.0
2025-09-02 03:26:07,1887.8836363636362,955.1127272727273,1459.6654545454546,15.075515895429998,85.92570983667196,954.8786884683342,10.0,8.20256519317627,,,,,1.0,1.0,1.0
2025-09-02 03:26:10,1887.8836363636362,955.1127272727273,1455.9418181818182,15.010269988660003,85.68638322209516,954.8004494074609,10.0,8.20145034790039,,,,,0.0,0.0,0.0
2025-09-02 03:26:13,1887.8836363636362,955.1127272727273,1459.6654545454546,14.98015650981688,85.5358209486642,954.7790950392351,10.0,8.20051383972168,,,,,1.0,1.0,1.0
2025-09-02 03:26:16,1887.8836363636362,956.9745454545455,1457.8036363636365,14.94502413107548,85.49245862340248,954.8318197394406,10.0,8.195699691772461,,,,,1.0,1.0,1.0
2025-09-02 03:26:19,1889.7454545454545,958.8363636363637,1459.6654545454546,14.914910674933344,85.56866474864455,954.7830575017853,10.0,8.201678276062012,,,,,0.0,0.0,0.0
2025-09-02 03:26:22,1889.7454545454545,960.6981818181819,1463.389090909091,14.884797229268589,85.53149863316037,954.7068969232948,10.0,8.196188926696777,,,,,1.0,1.0,1.0
2025-09-02 03:26:25,1889.7454545454545,960.6981818181819,1463.389090909091,14.899853950791293,85.782470084167,954.786077189902,10.0,8.19913101196289,,,,,1.0,1.0,1.0
2025-09-02 03:26:28,1889.7454545454545,958.8363636363637,1459.6654545454546,14.904872858547606,85.89635466391249,954.7668037076862,10.0,8.20596694946289,,,,,1.0,1.0,1.0
2025-09-02 03:26:31,1889.7454545454545,956.9745454545455,1459.6654545454546,14.950043041451135,86.00315194515424,954.7851417821701,10.0,8.211548805236816,,,,,1.0,1.0,1.0
2025-09-02 03:26:34,1887.8836363636362,958.8363636363637,1463.389090909091,14.990194334933767,86.00173183023628,954.767943789134,10.0,8.194483757019043,,,,,0.0,1.0,1.0
2025-09-02 03:26:37,1887.8836363636362,955.1127272727273,1457.8036363636365,15.010269988660003,85.95283528022166,954.827854613575,10.0,8.20485782623291,,,,,0.0,1.0,1.0
2025-09-02 03:26:40,1889.7454545454545,958.8363636363637,1461.5272727272727,14.995213247928769,85.91156257194743,954.8034746661584,10.0,8.203300476074219,,,,,1.0,1.0,1.0
2025-09-02 03:26:43,1887.8836363636362,958.8363636363637,1459.6654545454546,14.95506195211783,85.83930226802812,954.7932685286349,10.0,8.193772315979004,,,,,1.0,1.0,1.0
2025-09-02 03:26:46,1887.8836363636362,958.8363636363637,1461.5272727272727,14.94502413107548,85.83257546578996,954.6948082313477,10.0,8.193582534790039,,,,,1.0,1.0,1.0
2025-09-02 03:26:49,1889.7454545454545,956.9745454545455,1459.6654545454546,14.94000522099086,85.80937315653595,954.7962904926225,10.0,8.209547996520996,,,,,1.0,1.0,1.0
2025-09-02 03:26:52,1887.8836363636362,955.1127272727273,1459.6654545454546,14.94502413107548,85.85524868454345,954.8044173945749,10.0,8.205734252929688,,,,,1.0,2.0,2.0
2025-09-02 03:45:56,1882.2981818181818,955.1127272727273,1457.8036363636365,14.754305752459913,88.29318948149054,954.7421645245241,10.0,8.212066650390625,,,,,2.0,2.0,2.0
2025-09-02 03:45:59,1880.4363636363637,953.2509090909092,1454.0800000000002,14.754305752459913,88.31583601669361,954.7695584480266,10.0,8.208226203918457,,,,,1.0,1.0,1.0
2025-09-02 03:46:02,1880.4363636363637,949.5272727272728,1454.0800000000002,14.774381351470947,88.34637693348245,954.7472804212595,10.0,8.219206809997559,,,,,2.0,2.0,2.0
2025-09-02 03:46:05,1882.2981818181818,953.2509090909092,1455.9418181818182,14.764343551383353,88.28298124834603,954.7310254505414,10.0,8.217241287231445,,,,,2.0,2.0,2.0
2025-09-02 03:46:08,1880.4363636363637,949.5272727272728,1452.2181818181818,14.769362451281632,88.21559570600886,954.7391529180505,10.0,8.217733383178711,,,,,1.0,1.0,1.0
2025-09-02 03:46:11,1878.5745454545456,955.1127272727273,1459.6654545454546,14.769362451281632,88.23824355160708,954.6569693015294,10.0,8.190629959106445,,,,,1.0,1.0,1.0
2025-09-02 03:46:14,1882.2981818181818,955.1127272727273,1455.9418181818182,14.784419152722695,88.27954924795031,954.7087450751278,10.0,8.210735321044922,,,,,1.0,1.0,1.0
2025-09-02 03:46:17,1882.2981818181818,951.3890909090909,1454.0800000000002,14.804494758718647,88.42333395289347,954.7960461901162,10.0,8.223611831665039,,,,,2.0,2.0,2.0
2025-09-02 03:46:20,1878.5745454545456,949.5272727272728,1452.2181818181818,14.834608176443727,88.43801263787526,954.7352233417083,10.0,8.208330154418945,,,,,1.0,2.0,2.0
2025-09-02 03:46:23,1882.2981818181818,949.5272727272728,1452.2181818181818,14.82958927276195,88.38082925966334,954.6449047978208,10.0,8.227266311645508,,,,,1.0,2.0,2.0
2025-09-02 03:46:26,1880.4363636363637,951.3890909090909,1455.9418181818182,14.834608176443727,88.44367508022712,954.6804285203975,10.0,8.212396621704102,,,,,1.0,2.0,2.0
2025-09-02 03:46:29,1882.2981818181818,951.3890909090909,1454.0800000000002,14.844645984680392,88.40515510953301,954.5870905724825,10.0,8.221100807189941,,,,,1.0,2.0,2.0
2025-09-02 03:46:32,1878.5745454545456,951.3890909090909,1454.0800000000002,14.874759416375309,88.46513654699487,954.7454423730566,10.0,8.201677322387695,,,,,1.0,2.0,2.0
2025-09-02 03:46:35,1878.5745454545456,949.5272727272728,1455.9418181818182,14.854683794081211,88.39494685455173,954.6855368762448,10.0,8.206907272338867,,,,,1.0,2.0,2.0
2025-09-02 03:46:38,1878.5745454545456,949.5272727272728,1452.2181818181818,14.819551466271514,88.17019876533111,954.6560489141932,10.0,8.205178260803223,,,,,1.0,2.0,2.0
2025-09-02 03:46:41,1880.4363636363637,951.3890909090909,1455.9418181818182,14.7994758567831,88.06038603799792,954.7057307751538,10.0,8.208971977233887,,,,,2.0,2.0,2.0
2025-09-02 03:46:44,1880.4363636363637,951.3890909090909,1452.2181818181818,14.784419152722695,87.94547049129022,954.6813498777249,10.0,8.207948684692383,,,,,1.0,2.0,2.0
2025-09-02 03:46:47,1882.2981818181818,955.1127272727273,1454.0800000000002,14.759324651776115,87.92005278583991,954.6955039117302,10.0,8.207091331481934,,,,,1.0,2.0,2.0
2025-09-02 03:46:50,1880.4363636363637,955.1127272727273,1455.9418181818182,14.754305752459913,87.87420070495777,954.6599828836785,10.0,8.196599960327148,,,,,0.0,1.0,1.0
2025-09-02 03:46:53,1882.2981818181818,951.3890909090909,1452.2181818181818,14.764343551383353,87.86964406152663,954.676236804697,10.0,8.217597007751465,,,,,1.0,2.0,2.0
2025-09-02 04:31:08,1882.2981818181818,955.1127272727273,1455.9418181818182,14.598720018012681,88.85313197486471,954.8736444379003,10.0,8.224762916564941,,,,,1.0,1.0,2.0
2025-09-02 04:31:11,1882.2981818181818,955.1127272727273,1455.9418181818182,14.593701128009707,88.85256742736544,954.8381278352228,10.0,8.22476863861084,,,,,1.0,2.0,3.0
2025-09-02 04:31:14,1880.4363636363637,955.1127272727273,1454.0800000000002,14.583663348876872,88.85709678526153,954.8492555857451,10.0,8.215271949768066,,,,,1.0,2.0,2.0
2025-09-02 04:31:17,1882.2981818181818,953.2509090909092,1455.9418181818182,14.583663348876872,88.86275525930837,954.8766421034519,10.0,8.231091499328613,,,,,1.0,2.0,3.0
2025-09-02 04:31:20,1878.5745454545456,951.3890909090909,1455.9418181818182,14.58868223829777,88.87463700288123,954.829998444542,10.0,8.216682434082031,,,,,1.0,2.0,3.0
2025-09-02 04:31:23,1880.4363636363637,953.2509090909092,1457.8036363636365,14.593701128009707,88.94876251699758,954.86551478474,10.0,8.221830368041992,,,,,1.0,2.0,3.0
2025-09-02 04:31:26,1882.2981818181818,951.3890909090909,1455.9418181818182,14.58868223829777,88.95385525328638,954.8847719117656,10.0,8.237774848937988,,,,,1.0,2.0,3.0
2025-09-02 04:31:29,1882.2981818181818,951.3890909090909,1455.9418181818182,14.583663348876872,88.95328953148827,954.8766421034519,10.0,8.237899780273438,,,,,1.0,2.0,3.0
2025-09-02 04:31:32,1882.2981818181818,955.1127272727273,1459.6654545454546,14.593701128009707,89.005346560862,954.8929017558562,10.0,8.226893424987793,,,,,1.0,2.0,3.0
2025-09-02 04:31:35,1882.2981818181818,953.2509090909092,1455.9418181818182,14.58868223829777,88.99346366910612,954.9395454653848,10.0,8.232820510864258,,,,,1.0,2.0,3.0
2025-09-02 04:31:38,1882.2981818181818,953.2509090909092,1455.9418181818182,14.58868223829777,88.99346366910612,954.8847719117656,10.0,8.232569694519043,,,,,0.0,0.0,2.0
2025-09-02 04:31:41,1882.2981818181818,951.3890909090909,1454.0800000000002,14.583663348876872,88.97592271348346,954.8766421034519,10.0,8.238181114196777,,,,,1.0,2.0,3.0
2025-09-02 04:31:44,1880.4363636363637,951.3890909090909,1457.8036363636365,14.57864445974701,89.02628024308014,954.8137397705091,10.0,8.22874927520752,,,,,1.0,2.0,3.0
