datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-08-06 00:43:41,1830.1672727272728,973.7309090909091,1414.9818181818182,16.89708671963308,100.0,966.2267796800083,10.0,7.964507102966309,,,,,6.0,9.0,9.0
2025-08-06 00:43:44,1828.3054545454547,973.7309090909091,1414.9818181818182,16.90738449851051,100.0,966.2699191355298,10.0,7.953902244567871,,,,,6.0,8.0,8.0
2025-08-06 00:43:47,1830.1672727272728,973.7309090909091,1414.9818181818182,16.94342673374922,100.0,966.2446640485356,10.0,7.96293830871582,,,,,5.0,8.0,8.0
2025-08-06 00:43:50,1828.3054545454547,971.869090909091,1414.9818181818182,16.979468983248807,100.0,966.2465180794179,10.0,7.956925868988037,,,,,5.0,8.0,9.0
2025-08-06 00:43:53,1828.3054545454547,971.869090909091,1414.9818181818182,16.94857562566176,100.0,966.2255608227716,10.0,7.957959175109863,,,,,6.0,9.0,9.0
2025-08-06 00:43:56,1830.1672727272728,971.869090909091,1414.9818181818182,16.94342673374922,100.0,966.2446640485356,10.0,7.96845817565918,,,,,6.0,9.0,9.0
2025-08-06 00:43:59,1830.1672727272728,973.7309090909091,1413.1200000000001,16.886788941919804,100.0,966.2649805305856,10.0,7.964903831481934,,,,,6.0,9.0,10.0
2025-08-06 00:44:02,1830.1672727272728,977.4545454545455,1418.7054545454546,16.881640053499723,100.0,966.2840803485191,10.0,7.954066753387451,,,,,5.0,9.0,9.0
2025-08-06 00:44:05,1832.0290909090909,975.5927272727274,1416.8436363636363,16.881640053499723,100.0,966.2840803485191,10.0,7.96988582611084,,,,,6.0,9.0,9.0
2025-08-06 00:44:08,1830.1672727272728,973.7309090909091,1414.9818181818182,16.871342277532676,100.0,966.240941361031,10.0,7.965406894683838,,,,,6.0,9.0,10.0
2025-08-06 00:44:11,1830.1672727272728,971.869090909091,1411.2581818181818,16.933128950797254,100.0,966.2015240317937,10.0,7.9687604904174805,,,,,5.0,7.0,7.0
2025-08-06 00:44:14,1832.0290909090909,973.7309090909091,1414.9818181818182,16.840448956616456,100.0,966.2741971252564,10.0,7.976803302764893,,,,,6.0,8.0,8.0
2025-08-06 00:44:17,1832.0290909090909,975.5927272727274,1414.9818181818182,16.840448956616456,100.0,966.2470859904013,10.0,7.971254348754883,,,,,5.0,8.0,8.0
2025-08-06 00:44:20,1833.8909090909092,977.4545454545455,1416.8436363636363,16.840448956616456,100.0,966.2199748737108,10.0,7.9760050773620605,,,,,5.0,7.0,7.0
2025-08-06 00:44:23,1835.7527272727275,977.4545454545455,1418.7054545454546,16.855895615764894,100.0,966.2169024425451,10.0,7.9857659339904785,,,,,5.0,7.0,7.0
2025-08-06 00:44:26,1833.8909090909092,973.7309090909091,1414.9818181818182,16.850746729091043,100.0,966.2088895255195,10.0,7.986672878265381,,,,,5.0,7.0,7.0
2025-08-06 00:44:29,1835.7527272727275,975.5927272727274,1416.8436363636363,16.89708671963308,100.0,966.2267796800083,10.0,7.989879608154297,,,,,6.0,7.0,7.0
2025-08-06 00:44:32,1835.7527272727275,975.5927272727274,1414.9818181818182,16.891937830630923,100.0,966.2458803077496,10.0,7.990078926086426,,,,,6.0,8.0,9.0
2025-08-06 00:44:35,1833.8909090909092,975.5927272727274,1414.9818181818182,16.891937830630923,100.0,966.2187669907802,10.0,7.97975492477417,,,,,6.0,8.0,9.0
2025-08-06 00:44:38,1833.8909090909092,973.7309090909091,1413.1200000000001,16.871342277532676,100.0,966.2680538124175,10.0,7.986031532287598,,,,,6.0,8.0,9.0
2025-08-06 00:44:41,1835.7527272727275,981.1781818181819,1418.7054545454546,16.881640053499723,100.0,966.2840803485191,10.0,7.973918914794922,,,,,7.0,8.0,10.0
2025-08-06 00:44:44,1833.8909090909092,977.4545454545455,1416.8436363636363,16.825002300087363,100.0,966.1959357811116,10.0,7.976503849029541,,,,,7.0,8.0,10.0
2025-08-06 00:44:47,1835.7527272727275,973.7309090909091,1411.2581818181818,16.850746729091043,100.0,966.2631126426387,10.0,7.9970293045043945,,,,,7.0,8.0,10.0
2025-08-06 00:44:50,1835.7527272727275,977.4545454545455,1416.8436363636363,16.861044502729783,100.0,966.2791394065009,10.0,7.985659599304199,,,,,7.0,8.0,10.0
2025-08-06 00:44:53,1837.6145454545454,973.7309090909091,1413.1200000000001,16.891937830630923,100.0,966.3272203676644,10.0,8.005976676940918,,,,,6.0,8.0,10.0
2025-08-06 00:44:56,1835.7527272727275,975.5927272727274,1416.8436363636363,16.917682278552093,100.0,966.3130596226719,10.0,7.989266395568848,,,,,6.0,8.0,10.0
2025-08-06 00:44:59,1837.6145454545454,977.4545454545455,1416.8436363636363,16.933128950797254,100.0,966.3370995450892,10.0,7.9935383796691895,,,,,5.0,7.0,7.0
2025-08-06 00:45:02,1835.7527272727275,973.7309090909091,1414.9818181818182,16.95372451786534,100.0,966.3149211014481,10.0,7.9935503005981445,,,,,5.0,6.0,6.0
2025-08-06 00:45:05,1837.6145454545454,975.5927272727274,1416.8436363636363,16.90738449851051,100.0,966.1885772097974,10.0,7.999777317047119,,,,,6.0,6.0,6.0
2025-08-06 00:45:08,1835.7527272727275,973.7309090909091,1413.1200000000001,16.92283116900944,100.0,966.3210729022696,10.0,7.994618892669678,,,,,6.0,7.0,7.0
2025-08-06 00:45:11,1841.338181818182,975.5927272727274,1414.9818181818182,16.912533388385782,100.0,966.2508179149933,10.0,8.020256042480469,,,,,5.0,6.0,6.0
2025-08-06 00:45:14,1837.6145454545454,973.7309090909091,1414.9818181818182,16.912533388385782,100.0,966.3050463709515,10.0,8.005244255065918,,,,,6.0,7.0,9.0
2025-08-06 00:45:17,1839.4763636363637,979.3163636363637,1418.7054545454546,16.881640053499723,100.0,966.2569674461745,10.0,7.999995231628418,,,,,6.0,7.0,8.0
2025-08-06 00:45:20,1835.7527272727275,977.4545454545455,1413.1200000000001,16.89708671963308,100.0,966.2810067830764,10.0,7.9844207763671875,,,,,5.0,6.0,8.0
2025-08-06 00:45:23,1837.6145454545454,975.5927272727274,1416.8436363636363,16.92283116900944,100.0,966.2668435443786,10.0,7.999332427978516,,,,,6.0,7.0,9.0
2025-08-06 00:45:26,1837.6145454545454,973.7309090909091,1414.9818181818182,16.969171196222305,100.0,966.2847269121855,10.0,8.003280639648438,,,,,6.0,7.0,9.0
2025-08-06 00:45:29,1837.6145454545454,975.5927272727274,1416.8436363636363,16.994915665971348,100.0,966.3247904721852,10.0,7.9969258308410645,,,,,6.0,7.0,9.0
2025-08-06 00:45:32,1835.7527272727275,973.7309090909091,1413.1200000000001,16.891937830630923,100.0,966.3001069961917,10.0,7.995651721954346,,,,,6.0,7.0,9.0
2025-08-06 00:45:35,1837.6145454545454,977.4545454545455,1416.8436363636363,16.90738449851051,100.0,966.2699191355298,10.0,7.994349002838135,,,,,6.0,8.0,9.0
2025-08-06 00:45:38,1837.6145454545454,977.4545454545455,1416.8436363636363,16.958873410359956,100.0,966.2415854894034,10.0,7.992553234100342,,,,,5.0,7.0,9.0
2025-08-06 00:45:41,1839.4763636363637,975.5927272727274,1416.8436363636363,16.974320089590037,100.0,966.2927395684859,10.0,8.007890701293945,,,,,5.0,8.0,8.0
2025-08-06 00:45:44,1837.6145454545454,973.7309090909091,1414.9818181818182,16.938277842127718,100.0,966.2366515593906,10.0,8.004292488098145,,,,,5.0,7.0,7.0
2025-08-06 00:45:47,1839.4763636363637,975.5927272727274,1416.8436363636363,16.92283116900944,100.0,966.3210729022696,10.0,8.009686470031738,,,,,5.0,7.0,8.0
2025-08-06 00:45:50,1837.6145454545454,975.5927272727274,1416.8436363636363,16.86619338998571,100.0,966.2871528302854,10.0,8.001296997070312,,,,,5.0,7.0,8.0
2025-08-06 00:45:53,1839.4763636363637,977.4545454545455,1416.8436363636363,16.871342277532676,100.0,966.2951662819703,10.0,8.005908012390137,,,,,6.0,8.0,8.0
2025-08-06 00:45:56,1837.6145454545454,979.3163636363637,1416.8436363636363,16.840448956616456,100.0,966.2741971252564,10.0,7.99113130569458,,,,,6.0,8.0,9.0
2025-08-06 00:45:59,1841.338181818182,979.3163636363637,1418.7054545454546,16.81985341515974,100.0,966.2692535049454,10.0,8.012431144714355,,,,,6.0,8.0,8.0
2025-08-06 00:46:02,1841.338181818182,977.4545454545455,1416.8436363636363,16.83530007081572,100.0,966.2932945430713,10.0,8.017447471618652,,,,,6.0,7.0,8.0
2025-08-06 00:46:05,1839.4763636363637,975.5927272727274,1416.8436363636363,16.90738449851051,100.0,966.297033147111,10.0,8.010196685791016,,,,,6.0,8.0,8.0
2025-08-06 00:46:08,1839.4763636363637,977.4545454545455,1416.8436363636363,16.92283116900944,100.0,966.3481876084694,10.0,8.004204750061035,,,,,6.0,8.0,8.0
2025-08-06 00:46:11,1837.6145454545454,975.5927272727274,1414.9818181818182,16.92283116900944,100.0,966.2939582142395,10.0,7.999363422393799,,,,,5.0,7.0,7.0
2025-08-06 01:12:00,1833.8909090909092,975.5927272727274,1418.7054545454546,16.95372451786534,100.0,966.4776175106509,10.0,7.977913856506348,,,,,5.0,7.0,7.0
2025-08-06 01:12:03,1833.8909090909092,977.4545454545455,1420.567272727273,16.96402230314561,100.0,966.4665297271746,10.0,7.972033500671387,,,,,5.0,7.0,7.0
2025-08-06 01:12:06,1833.8909090909092,973.7309090909091,1416.8436363636363,16.94342673374922,100.0,966.4887045218035,10.0,7.983799934387207,,,,,5.0,7.0,7.0
2025-08-06 01:12:09,1833.8909090909092,975.5927272727274,1420.567272727273,16.90738449851051,100.0,966.3783752908658,10.0,7.979395866394043,,,,,5.0,7.0,7.0
2025-08-06 01:12:12,1835.7527272727275,973.7309090909091,1416.8436363636363,16.871342277532676,100.0,966.5120666923862,10.0,7.996594429016113,,,,,5.0,7.0,7.0
2025-08-06 01:12:15,1835.7527272727275,975.5927272727274,1420.567272727273,16.881640053499723,100.0,966.5009842212893,10.0,7.9907097816467285,,,,,5.0,7.0,7.0
2025-08-06 01:12:18,1833.8909090909092,975.5927272727274,1416.8436363636363,16.861044502729783,100.0,966.496036209244,10.0,7.981114387512207,,,,,5.0,7.0,7.0
2025-08-06 01:12:21,1833.8909090909092,979.3163636363637,1422.429090909091,16.861044502729783,100.0,966.5502605915885,10.0,7.970142841339111,,,,,5.0,8.0,8.0
2025-08-06 01:12:24,1835.7527272727275,975.5927272727274,1420.567272727273,16.830151185306022,100.0,966.4750562588576,10.0,7.992453575134277,,,,,6.0,8.0,8.0
2025-08-06 01:12:27,1833.8909090909092,975.5927272727274,1418.7054545454546,16.81985341515974,100.0,966.4590257713675,10.0,7.982497692108154,,,,,6.0,8.0,8.0
2025-08-06 01:12:30,1835.7527272727275,975.5927272727274,1418.7054545454546,16.79410899488721,100.0,966.4731685976225,10.0,7.993681907653809,,,,,6.0,8.0,8.0
2025-08-06 01:12:33,1835.7527272727275,977.4545454545455,1420.567272727273,16.77866234621615,100.0,966.5033394180568,10.0,7.9887309074401855,,,,,6.0,7.0,7.0
2025-08-06 01:12:36,1835.7527272727275,977.4545454545455,1422.429090909091,16.763215700164437,100.0,966.5063998499265,10.0,7.989262104034424,,,,,5.0,7.0,7.0
2025-08-06 01:12:39,1837.6145454545454,979.3163636363637,1422.429090909091,16.747769056732068,100.0,966.482351868064,10.0,7.9945454597473145,,,,,6.0,8.0,8.0
2025-08-06 01:12:42,1837.6145454545454,981.1781818181819,1426.1527272727274,16.74262017617002,100.0,966.5014430351678,10.0,7.989229202270508,,,,,6.0,8.0,8.0
2025-08-06 01:12:45,1837.6145454545454,977.4545454545455,1420.567272727273,16.74262017617002,100.0,966.4743359300203,10.0,8.000228881835938,,,,,6.0,7.0,7.0
2025-08-06 01:12:48,1837.6145454545454,979.3163636363637,1420.567272727273,16.716875777725363,100.0,966.5155746471235,10.0,7.995643138885498,,,,,5.0,7.0,7.0
2025-08-06 01:12:51,1837.6145454545454,981.1781818181819,1420.567272727273,16.716875777725363,100.0,966.4884686329985,10.0,7.990096569061279,,,,,5.0,6.0,6.0
2025-08-06 01:12:54,1837.6145454545454,979.3163636363637,1418.7054545454546,16.66538700266392,100.0,966.5167228269587,10.0,7.997415065765381,,,,,4.0,6.0,6.0
2025-08-06 01:12:58,1839.4763636363637,979.3163636363637,1420.567272727273,16.675684755347902,100.0,966.5327565973732,10.0,8.00737190246582,,,,,4.0,6.0,6.0
