datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-08-17 08:32:39,1837.6145454545454,934.6327272727274,1366.5745454545456,21.150168439839035,100.0,959.6435564466991,10.0,7.968323707580566,,,,,22.0,30.0,32.0
2025-08-17 08:32:42,1839.4763636363637,930.909090909091,1364.7127272727273,21.25830022446462,100.0,959.5916358574457,10.0,7.985877990722656,,,,,21.0,29.0,32.0
2025-08-17 08:32:45,1837.6145454545454,929.0472727272728,1362.8509090909092,21.314940734300762,100.0,959.6515079888773,10.0,7.97922420501709,,,,,21.0,29.0,30.0
2025-08-17 08:32:48,1837.6145454545454,929.0472727272728,1366.5745454545456,21.40762528090272,100.0,959.684944317042,10.0,7.976076126098633,,,,,20.0,28.0,29.0
2025-08-17 09:36:59,1856.2327272727275,942.08,1379.6072727272726,23.652679769904353,100.0,959.3611379326411,10.0,7.963693618774414,,,,,16.0,22.0,24.0
2025-08-17 09:37:02,1856.2327272727275,942.08,1374.0218181818182,23.652679769904353,100.0,959.3337398983607,10.0,7.963676452636719,,,,,17.0,23.0,25.0
2025-08-17 09:37:05,1858.0945454545456,942.08,1377.7454545454548,23.63723195824423,100.0,959.3648237983805,10.0,7.9738311767578125,,,,,16.0,22.0,23.0
2025-08-17 09:37:08,1858.0945454545456,943.9418181818181,1375.8836363636365,23.64753049905994,100.0,959.3806318983868,10.0,7.967979431152344,,,,,16.0,22.0,22.0
2025-08-17 09:37:11,1858.0945454545456,943.9418181818181,1375.8836363636365,23.657829041039804,100.0,959.3416435582191,10.0,7.967582702636719,,,,,17.0,22.0,22.0
2025-08-17 09:37:14,1858.0945454545456,943.9418181818181,1375.8836363636365,23.678426128491992,100.0,959.3732584448285,10.0,7.966915607452393,,,,,16.0,22.0,23.0
2025-08-17 09:37:17,1856.2327272727275,943.9418181818181,1375.8836363636365,23.66812758418382,100.0,959.3300522584344,10.0,7.95720100402832,,,,,14.0,21.0,22.0
2025-08-17 09:37:20,1858.0945454545456,943.9418181818181,1377.7454545454548,23.688724673964316,100.0,959.2794677574493,10.0,7.966457366943359,,,,,15.0,21.0,22.0
2025-08-17 09:37:23,1858.0945454545456,942.08,1375.8836363636365,23.709321768401423,100.0,959.420681516034,10.0,7.971423625946045,,,,,16.0,22.0,23.0
2025-08-17 09:37:26,1858.0945454545456,945.8036363636364,1379.6072727272726,23.714471042738296,100.0,959.3463833209,10.0,7.96013069152832,,,,,16.0,23.0,23.0
2025-08-17 09:37:29,1858.0945454545456,945.8036363636364,1374.0218181818182,23.714471042738296,100.0,959.3463833209,10.0,7.96013069152832,,,,,18.0,24.0,26.0
2025-08-17 09:37:32,1858.0945454545456,943.9418181818181,1377.7454545454548,23.64753049905994,100.0,959.3258362632248,10.0,7.967922210693359,,,,,18.0,25.0,27.0
2025-08-17 09:37:35,1859.9563636363637,942.08,1374.0218181818182,23.64753049905994,100.0,959.3806318983868,10.0,7.983794689178467,,,,,18.0,25.0,27.0
2025-08-17 09:37:38,1859.9563636363637,947.6654545454545,1379.6072727272726,23.606336342782015,100.0,959.3447961295498,10.0,7.968619346618652,,,,,18.0,24.0,27.0
2025-08-17 09:37:41,1859.9563636363637,942.08,1374.0218181818182,23.606336342782015,100.0,959.3995882604263,10.0,7.985232353210449,,,,,17.0,24.0,25.0
2025-08-17 09:37:44,1859.9563636363637,947.6654545454545,1377.7454545454548,23.570291471318342,100.0,959.4264405733368,10.0,7.96994686126709,,,,,19.0,25.0,26.0
2025-08-17 09:37:47,1859.9563636363637,943.9418181818181,1377.7454545454548,23.544545143289724,100.0,959.4417024787806,10.0,7.981878757476807,,,,,17.0,24.0,25.0
2025-08-17 09:37:50,1859.9563636363637,943.9418181818181,1377.7454545454548,23.580590004567057,100.0,959.3600657958665,10.0,7.9805474281311035,,,,,18.0,24.0,27.0
2025-08-17 09:37:53,1858.0945454545456,942.08,1374.0218181818182,23.570291471318342,100.0,959.3716514947687,10.0,7.976141452789307,,,,,18.0,24.0,27.0
2025-08-17 09:37:56,1861.818181818182,943.9418181818181,1379.6072727272726,23.601187074556947,100.0,959.3916837180172,10.0,7.990174770355225,,,,,18.0,24.0,25.0
2025-08-17 10:06:38,1845.0618181818181,930.909090909091,1360.989090909091,25.408598098583752,100.0,959.3103619722111,10.0,8.021282196044922,,,,,18.0,22.0,23.0
2025-08-17 10:06:44,1845.0618181818181,932.7709090909091,1362.8509090909092,25.4343449533917,100.0,959.3498100887309,10.0,8.01659870147705,,,,,18.0,21.0,23.0
2025-08-17 10:06:47,1845.0618181818181,930.909090909091,1360.989090909091,25.470390562346438,100.0,959.2951346981541,10.0,8.024557113647461,,,,,18.0,22.0,23.0
2025-08-17 10:06:50,1843.2000000000003,932.7709090909091,1360.989090909091,25.480689310381422,100.0,959.2834362928463,10.0,8.014684677124023,,,,,18.0,21.0,21.0
2025-08-17 10:06:53,1845.0618181818181,930.909090909091,1362.8509090909092,25.506436185562052,100.0,959.322880429709,10.0,8.026201248168945,,,,,17.0,21.0,21.0
2025-08-17 10:06:56,1841.338181818182,930.909090909091,1360.989090909091,25.47553993621841,100.0,959.2755475371363,10.0,8.01542854309082,,,,,18.0,22.0,22.0
2025-08-17 10:06:59,1845.0618181818181,930.909090909091,1360.989090909091,25.50128680994385,100.0,959.3149915545688,10.0,8.026001930236816,,,,,19.0,24.0,24.0
2025-08-17 10:07:02,1845.0618181818181,932.7709090909091,1360.989090909091,25.408598098583752,100.0,959.3103619722111,10.0,8.015567779541016,,,,,19.0,23.0,23.0
2025-08-17 10:07:05,1845.0618181818181,930.909090909091,1360.989090909091,25.33650694382959,100.0,959.2823208067946,10.0,8.017786979675293,,,,,19.0,24.0,24.0
2025-08-17 10:07:08,1843.2000000000003,930.909090909091,1357.2654545454545,25.197474163607694,100.0,959.2615508692528,10.0,8.006047248840332,,,,,19.0,24.0,24.0
2025-08-17 10:07:11,1845.0618181818181,932.7709090909091,1360.989090909091,25.19232480545179,100.0,959.3085879846408,10.0,8.004491806030273,,,,,19.0,24.0,25.0
2025-08-17 10:07:17,1846.9236363636364,934.6327272727274,1362.8509090909092,25.264415846118936,100.0,959.3641338397126,10.0,8.006839752197266,,,,,17.0,25.0,27.0
2025-08-17 10:07:20,1845.0618181818181,930.909090909091,1360.989090909091,25.264415846118936,100.0,959.2817325660633,10.0,8.014097213745117,,,,,19.0,30.0,31.0
2025-08-17 10:07:23,1846.9236363636364,934.6327272727274,1362.8509090909092,25.243818400107557,100.0,959.3051032112666,10.0,8.006199836730957,,,,,19.0,32.0,33.0
2025-08-17 10:07:26,1845.0618181818181,932.7709090909091,1362.8509090909092,25.357104410795728,100.0,959.258938545515,10.0,8.013294219970703,,,,,19.0,32.0,33.0
2025-08-17 10:07:29,1846.9236363636364,930.909090909091,1362.8509090909092,25.44464369735215,100.0,959.2831650479318,10.0,8.028091430664062,,,,,19.0,30.0,31.0
2025-08-17 10:07:32,1846.9236363636364,934.6327272727274,1362.8509090909092,25.351955043617636,100.0,959.3609323365117,10.0,8.011350631713867,,,,,17.0,29.0,29.0
2025-08-17 10:07:35,1843.2000000000003,929.0472727272728,1360.989090909091,25.418896839633817,100.0,959.2711937529493,10.0,8.023037910461426,,,,,17.0,27.0,27.0
2025-08-17 10:07:38,1846.9236363636364,930.909090909091,1360.989090909091,25.403448728495277,100.0,959.3299454673946,10.0,8.025641441345215,,,,,18.0,27.0,27.0
2025-08-17 10:07:41,1845.0618181818181,930.909090909091,1362.8509090909092,25.480689310381422,100.0,959.3109126379053,10.0,8.024968147277832,,,,,18.0,28.0,28.0
2025-08-17 10:23:11,1856.2327272727275,940.2181818181818,1366.5745454545456,24.450820269441465,100.0,959.3520643590141,10.0,7.971916675567627,,,,,17.0,23.0,25.0
2025-08-17 10:23:14,1854.3709090909092,940.2181818181818,1364.7127272727273,24.445670953486115,100.0,959.3990309267023,10.0,7.966549873352051,,,,,17.0,23.0,25.0
2025-08-17 10:23:17,1854.3709090909092,940.2181818181818,1364.7127272727273,24.430223007366294,100.0,959.3204745257185,10.0,7.96631383895874,,,,,18.0,23.0,27.0
2025-08-17 10:23:20,1854.3709090909092,940.2181818181818,1368.4363636363637,24.440521637821803,100.0,959.3637011895768,10.0,7.966534614562988,,,,,18.0,23.0,27.0
2025-08-17 10:23:23,1852.509090909091,938.3563636363637,1366.5745454545456,24.414775063865818,100.0,959.3790744597004,10.0,7.966050148010254,,,,,18.0,24.0,28.0
2025-08-17 10:23:26,1854.3709090909092,936.4945454545455,1364.7127272727273,24.445670953486115,100.0,959.3167348607702,10.0,7.978577136993408,,,,,18.0,24.0,26.0
2025-08-17 10:23:29,1852.509090909091,934.6327272727274,1366.5745454545456,24.600150558748282,100.0,959.4713472709212,10.0,7.986325263977051,,,,,19.0,25.0,27.0
2025-08-17 10:23:32,1850.647272727273,934.6327272727274,1364.7127272727273,24.43537232244853,100.0,959.3558035173969,10.0,7.973944187164307,,,,,18.0,24.0,27.0
2025-08-17 10:23:35,1854.3709090909092,936.4945454545455,1364.7127272727273,24.39417780993972,100.0,959.4023422498763,10.0,7.975319862365723,,,,,18.0,25.0,26.0
2025-08-17 10:23:38,1852.509090909091,938.3563636363637,1368.4363636363637,24.332386076101102,100.0,959.4172722574923,10.0,7.961559295654297,,,,,19.0,25.0,27.0
2025-08-17 10:23:41,1854.3709090909092,936.4945454545455,1368.4363636363637,24.244847858237335,100.0,959.3104164940951,10.0,7.968331813812256,,,,,18.0,26.0,27.0
2025-08-17 10:23:44,1854.3709090909092,936.4945454545455,1366.5745454545456,24.183056225680048,100.0,959.4349987272614,10.0,7.964260578155518,,,,,18.0,25.0,25.0
2025-08-17 10:23:47,1854.3709090909092,936.4945454545455,1364.7127272727273,24.24999716284219,100.0,959.4280098841728,10.0,7.967742443084717,,,,,17.0,25.0,25.0
2025-08-17 10:23:50,1854.3709090909092,938.3563636363637,1368.4363636363637,24.378729872551048,100.0,959.4060764287906,10.0,7.968783855438232,,,,,18.0,24.0,24.0
2025-08-17 10:23:53,1854.3709090909092,934.6327272727274,1364.7127272727273,24.48171617128537,100.0,959.3994498397253,10.0,7.985542297363281,,,,,18.0,24.0,24.0
2025-08-17 10:23:56,1856.2327272727275,938.3563636363637,1370.298181818182,24.409625749947736,100.0,959.4260374669701,10.0,7.974991798400879,,,,,18.0,24.0,24.0
2025-08-17 10:23:59,1852.509090909091,940.2181818181818,1368.4363636363637,24.34783400563174,100.0,959.3861135749986,10.0,7.956859111785889,,,,,18.0,23.0,23.0
2025-08-17 10:24:02,1856.2327272727275,938.3563636363637,1366.5745454545456,24.378729872551048,100.0,959.3786472522654,10.0,7.973745822906494,,,,,19.0,24.0,24.0
2025-08-17 10:24:05,1854.3709090909092,932.7709090909091,1366.5745454545456,24.62074785924051,100.0,959.4480574884342,10.0,7.998036861419678,,,,,19.0,24.0,24.0
2025-08-17 10:24:08,1852.509090909091,936.4945454545455,1368.4363636363637,24.67224113084376,100.0,959.4721445796652,10.0,7.984302520751953,,,,,19.0,24.0,24.0
2025-08-17 10:55:42,1861.818181818182,936.4945454545455,1381.469090909091,25.470390562346438,100.0,959.5424185735184,10.0,8.048537254333496,,,,,17.0,23.0,25.0
2025-08-17 10:55:45,1859.9563636363637,936.4945454545455,1379.6072727272726,25.52188431416289,100.0,959.5388946681782,10.0,8.04643440246582,,,,,17.0,24.0,25.0
2025-08-17 10:55:48,1859.9563636363637,936.4945454545455,1381.469090909091,25.57337809508317,100.0,959.5078792802021,10.0,8.049295425415039,,,,,18.0,28.0,29.0
2025-08-17 10:55:51,1858.0945454545456,936.4945454545455,1381.469090909091,25.60427437760518,100.0,959.582700791464,10.0,8.045570373535156,,,,,17.0,28.0,29.0
2025-08-17 10:55:54,1859.9563636363637,936.4945454545455,1377.7454545454548,25.6197225227952,100.0,959.4689592887614,10.0,8.051948547363281,,,,,16.0,27.0,27.0
2025-08-17 10:55:57,1859.9563636363637,938.3563636363637,1381.469090909091,25.660917589440942,100.0,959.5595577778384,10.0,8.047696113586426,,,,,15.0,26.0,26.0
2025-08-17 10:56:00,1859.9563636363637,936.4945454545455,1377.7454545454548,25.748457167908782,100.0,959.4737803032872,10.0,8.058517456054688,,,,,17.0,25.0,25.0
2025-08-17 10:56:03,1858.0945454545456,932.7709090909091,1375.8836363636365,25.815399255254306,100.0,959.548838008498,10.0,8.068070411682129,,,,,16.0,24.0,24.0
2025-08-17 10:56:06,1858.0945454545456,930.909090909091,1375.8836363636365,25.95443297844031,100.0,959.5143582425834,10.0,8.081165313720703,,,,,15.0,22.0,22.0
2025-08-17 10:56:09,1859.9563636363637,934.6327272727274,1377.7454545454548,25.73300900089089,100.0,959.5600650313495,10.0,8.062820434570312,,,,,15.0,21.0,21.0
2025-08-17 10:56:12,1856.2327272727275,932.7709090909091,1375.8836363636365,25.77420411875937,100.0,959.4857325237498,10.0,8.0616455078125,,,,,15.0,22.0,22.0
2025-08-17 10:56:15,1856.2327272727275,932.7709090909091,1377.7454545454548,25.779353509802604,100.0,959.4936206262073,10.0,8.061850547790527,,,,,17.0,23.0,23.0
2025-08-17 10:56:18,1858.0945454545456,940.2181818181818,1379.6072727272726,25.57337809508317,100.0,959.452918393895,10.0,8.033485412597656,,,,,17.0,22.0,22.0
2025-08-17 10:56:21,1858.0945454545456,942.08,1375.8836363636365,25.377701882418478,100.0,959.4553288270865,10.0,8.017721176147461,,,,,17.0,21.0,21.0
2025-08-17 10:56:24,1856.2327272727275,936.4945454545455,1375.8836363636365,25.439494325226406,100.0,959.4950731178133,10.0,8.032984733581543,,,,,18.0,22.0,22.0
2025-08-17 10:56:27,1859.9563636363637,938.3563636363637,1375.8836363636365,25.429195581848035,100.0,959.4518172386155,10.0,8.03659439086914,,,,,18.0,22.0,22.0
2025-08-17 10:56:30,1859.9563636363637,940.2181818181818,1374.0218181818182,25.346805676730582,100.0,959.4079832421361,10.0,8.026968955993652,,,,,19.0,23.0,23.0
2025-08-17 10:56:33,1861.818181818182,942.08,1379.6072727272726,25.377701882418478,100.0,959.4553288270865,10.0,8.027262687683105,,,,,19.0,25.0,25.0
2025-08-17 10:56:36,1861.818181818182,942.08,1377.7454545454548,25.408598098583752,100.0,959.3927818466854,10.0,8.029296875,,,,,20.0,24.0,24.0
2025-08-17 10:56:39,1861.818181818182,940.2181818181818,1375.8836363636365,25.418896839633817,100.0,959.4909837772501,10.0,8.034836769104004,,,,,20.0,25.0,25.0
2025-08-17 10:59:48,1880.4363636363637,962.5600000000001,1390.778181818182,23.348873288050527,100.0,959.4151653705667,10.0,8.04664421081543,,,,,19.0,26.0,28.0
2025-08-17 10:59:54,1878.5745454545456,960.6981818181819,1390.778181818182,23.256186766462633,100.0,959.4097539415583,10.0,8.045042037963867,,,,,20.0,27.0,31.0
2025-08-17 10:59:57,1878.5745454545456,958.8363636363637,1388.9163636363637,23.15320185307064,100.0,959.3884942893862,10.0,8.054072380065918,,,,,19.0,26.0,30.0
2025-08-17 11:00:00,1882.2981818181818,960.6981818181819,1390.778181818182,23.04506781930104,100.0,959.4414073740462,10.0,8.072912216186523,,,,,19.0,27.0,32.0
2025-08-17 11:00:03,1882.2981818181818,960.6981818181819,1390.778181818182,23.13260488436208,100.0,959.4389897819799,10.0,8.06990909576416,,,,,19.0,27.0,31.0
2025-08-17 11:00:09,1884.16,960.6981818181819,1392.64,23.0914109609148,100.0,959.4852179975999,10.0,8.081666946411133,,,,,19.0,28.0,32.0
2025-08-17 11:00:15,1882.2981818181818,962.5600000000001,1394.5018181818182,22.94723237553262,100.0,959.3732385897777,10.0,8.070676803588867,,,,,20.0,26.0,29.0
2025-08-17 11:00:21,1882.2981818181818,960.6981818181819,1394.5018181818182,22.885441623075167,100.0,959.4425174067236,10.0,8.078391075134277,,,,,18.0,25.0,27.0
2025-08-17 11:00:27,1880.4363636363637,962.5600000000001,1396.3636363636365,23.081112482963363,100.0,959.4420258285785,10.0,8.05585765838623,,,,,17.0,23.0,24.0
2025-08-17 11:00:33,1880.4363636363637,955.1127272727273,1392.64,23.56514220513054,100.0,959.473324227116,10.0,8.061352729797363,,,,,16.0,21.0,24.0
2025-08-17 11:00:39,1880.4363636363637,958.8363636363637,1390.778181818182,23.42611212807242,100.0,959.533768728157,10.0,8.055160522460938,,,,,16.0,22.0,24.0
2025-08-17 11:00:45,1882.2981818181818,962.5600000000001,1396.3636363636365,23.39006732791313,100.0,959.5879674336824,10.0,8.055719375610352,,,,,17.0,25.0,26.0
2025-08-17 11:00:51,1882.2981818181818,960.6981818181819,1394.5018181818182,23.328276275104145,100.0,959.4383071102598,10.0,8.063190460205078,,,,,17.0,29.0,29.0
2025-08-17 11:00:57,1882.2981818181818,958.8363636363637,1392.64,23.4776047244668,100.0,959.448496793209,10.0,8.063591957092285,,,,,17.0,30.0,30.0
2025-08-17 11:01:03,1878.5745454545456,956.9745454545455,1394.5018181818182,23.781411635602126,100.0,959.449127865485,10.0,8.038093566894531,,,,,15.0,28.0,28.0
2025-08-17 11:01:09,1880.4363636363637,955.1127272727273,1396.3636363636365,24.1367125287652,100.0,959.5284100178709,10.0,8.041802406311035,,,,,16.0,28.0,29.0
2025-08-17 11:01:15,1878.5745454545456,949.5272727272728,1390.778181818182,24.38902849718579,100.0,959.5315922219147,10.0,8.03940200805664,,,,,16.0,27.0,28.0
2025-08-17 11:01:21,1876.7127272727273,949.5272727272728,1392.64,24.636195837665582,100.0,959.5266290246104,10.0,8.020611763000488,,,,,17.0,23.0,24.0
2025-08-17 11:01:27,1876.7127272727273,953.2509090909092,1394.5018181818182,24.837019795551896,100.0,959.5052610445251,10.0,8.009033203125,,,,,17.0,23.0,24.0
2025-08-17 11:01:36,1872.989090909091,951.3890909090909,1390.778181818182,25.01209745334927,100.0,959.526620697661,10.0,8.00975227355957,,,,,15.0,20.0,21.0
2025-08-17 11:01:42,1872.989090909091,951.3890909090909,1390.778181818182,25.094487055786885,100.0,959.5156358133099,10.0,8.013381958007812,,,,,16.0,19.0,19.0
2025-08-17 11:01:48,1874.8509090909092,953.2509090909092,1392.64,25.212922239821637,100.0,959.5873380712062,10.0,8.018794059753418,,,,,17.0,22.0,22.0
2025-08-17 11:01:51,1872.989090909091,949.5272727272728,1387.0545454545454,25.300461387843825,100.0,959.4743099445226,10.0,8.028904914855957,,,,,18.0,23.0,23.0
2025-08-17 11:01:54,1874.8509090909092,947.6654545454545,1385.1927272727276,25.331357577815652,100.0,959.4392508153786,10.0,8.041231155395508,,,,,18.0,22.0,22.0
2025-08-17 11:01:57,1871.1272727272728,949.5272727272728,1388.9163636363637,25.408598098583752,100.0,959.4752018890962,10.0,8.029669761657715,,,,,19.0,24.0,24.0
2025-08-17 11:02:00,1872.989090909091,947.6654545454545,1385.1927272727276,25.429195581848035,100.0,959.4792914905232,10.0,8.04118824005127,,,,,18.0,24.0,24.0
2025-08-17 11:02:03,1874.8509090909092,949.5272727272728,1388.9163636363637,25.470390562346438,100.0,959.4325144422801,10.0,8.042677879333496,,,,,18.0,25.0,25.0
2025-08-17 11:02:06,1874.8509090909092,947.6654545454545,1388.9163636363637,25.49098805958056,100.0,959.4640749396052,10.0,8.049223899841309,,,,,17.0,26.0,27.0
2025-08-17 11:02:09,1872.989090909091,949.5272727272728,1387.0545454545454,25.52188431416289,100.0,959.4564599262745,10.0,8.040383338928223,,,,,18.0,27.0,28.0
2025-08-17 11:02:12,1871.1272727272728,949.5272727272728,1387.0545454545454,25.60427437760518,100.0,959.4727735919204,10.0,8.039713859558105,,,,,17.0,26.0,28.0
2025-08-17 11:02:15,1872.989090909091,947.6654545454545,1387.0545454545454,25.635170670604566,100.0,959.4376607893953,10.0,8.052041053771973,,,,,19.0,28.0,29.0
2025-08-17 11:02:18,1871.1272727272728,945.8036363636364,1385.1927272727276,25.635170670604566,100.0,959.4376607893953,10.0,8.052987098693848,,,,,18.0,27.0,28.0
2025-08-17 11:02:21,1872.989090909091,949.5272727272728,1385.1927272727276,25.72271022433415,100.0,959.4893132765391,10.0,8.050435066223145,,,,,19.0,26.0,28.0
2025-08-17 11:02:24,1872.989090909091,947.6654545454545,1385.1927272727276,25.712411448941566,100.0,959.4460498717666,10.0,8.055935859680176,,,,,18.0,25.0,26.0
2025-08-17 11:02:27,1872.989090909091,947.6654545454545,1383.3309090909092,25.769054728007177,100.0,959.4503556238141,10.0,8.058810234069824,,,,,19.0,25.0,25.0
2025-08-17 11:02:30,1869.2654545454548,949.5272727272728,1387.0545454545454,25.83084743624204,100.0,959.435045469514,10.0,8.04682731628418,,,,,17.0,23.0,23.0
2025-08-17 11:02:33,1871.1272727272728,947.6654545454545,1387.0545454545454,25.841146225022385,100.0,959.4508199591893,10.0,8.05772590637207,,,,,18.0,23.0,23.0
2025-08-17 11:02:36,1871.1272727272728,945.8036363636364,1385.1927272727276,25.928685976658016,100.0,959.4749241112752,10.0,8.06776237487793,,,,,18.0,23.0,23.0
2025-08-17 11:02:39,1871.1272727272728,947.6654545454545,1385.1927272727276,25.95443297844031,100.0,959.3493777581068,10.0,8.0642671585083,,,,,16.0,21.0,21.0
2025-08-17 11:02:42,1867.4036363636365,945.8036363636364,1383.3309090909092,25.95443297844031,100.0,959.4043711781668,10.0,8.060050964355469,,,,,16.0,21.0,21.0
2025-08-17 11:02:45,1871.1272727272728,947.6654545454545,1385.1927272727276,25.88749078894034,100.0,959.466818497708,10.0,8.0599946975708,,,,,16.0,22.0,22.0
2025-08-17 11:02:48,1871.1272727272728,945.8036363636364,1383.3309090909092,25.95443297844031,100.0,959.4043711781668,10.0,8.069589614868164,,,,,16.0,21.0,21.0
2025-08-17 11:02:51,1869.2654545454548,945.8036363636364,1381.469090909091,25.98017998749856,100.0,959.4163035283412,10.0,8.066056251525879,,,,,15.0,21.0,21.0
2025-08-17 11:02:54,1867.4036363636365,942.08,1383.3309090909092,26.00077759998385,100.0,959.3378523780483,10.0,8.07434368133545,,,,,17.0,22.0,22.0
2025-08-17 11:02:57,1869.2654545454548,942.08,1383.3309090909092,26.031674027442932,100.0,959.4126632193096,10.0,8.080159187316895,,,,,16.0,21.0,21.0
2025-08-17 11:03:00,1869.2654545454548,943.9418181818181,1381.469090909091,26.088317504996667,100.0,959.3893944058623,10.0,8.077510833740234,,,,,16.0,21.0,21.0
2025-08-17 11:03:03,1867.4036363636365,942.08,1383.3309090909092,26.139811606059084,100.0,959.3857293728408,10.0,8.08112621307373,,,,,17.0,23.0,23.0
2025-08-17 11:03:06,1867.4036363636365,945.8036363636364,1387.0545454545454,26.20160456575104,100.0,959.3428065400675,10.0,8.073159217834473,,,,,17.0,22.0,22.0
2025-08-17 11:03:09,1867.4036363636365,943.9418181818181,1383.3309090909092,26.24279989549541,100.0,959.4058752627946,10.0,8.080538749694824,,,,,16.0,21.0,21.0
2025-08-17 11:03:12,1867.4036363636365,943.9418181818181,1385.1927272727276,26.314891767367953,100.0,959.433712454872,10.0,8.084031105041504,,,,,15.0,20.0,20.0
2025-08-17 11:03:15,1867.4036363636365,940.2181818181818,1379.6072727272726,26.335489455523202,100.0,959.4102198036079,10.0,8.096696853637695,,,,,16.0,20.0,20.0
2025-08-17 11:03:18,1869.2654545454548,940.2181818181818,1383.3309090909092,26.345788301347056,100.0,959.3984722900293,10.0,8.10207748413086,,,,,16.0,21.0,21.0
2025-08-17 11:03:21,1865.5418181818181,940.2181818181818,1381.469090909091,26.392133121960796,100.0,959.4143873781865,10.0,8.094799041748047,,,,,16.0,21.0,21.0
2025-08-17 11:03:24,1867.4036363636365,940.2181818181818,1381.469090909091,26.464225111994892,100.0,959.3596337916148,10.0,8.103655815124512,,,,,16.0,21.0,22.0
2025-08-17 11:03:27,1867.4036363636365,942.08,1381.469090909091,26.49512169661466,100.0,959.3794034778626,10.0,8.099374771118164,,,,,15.0,21.0,23.0
2025-08-17 11:03:30,1865.5418181818181,942.08,1381.469090909091,26.562064332567388,100.0,959.3992957869299,10.0,8.09789752960205,,,,,17.0,26.0,28.0
2025-08-17 11:03:33,1865.5418181818181,940.2181818181818,1381.469090909091,26.598110387683846,100.0,959.3443665348473,10.0,8.105859756469727,,,,,17.0,28.0,31.0
2025-08-17 11:03:36,1865.5418181818181,938.3563636363637,1381.469090909091,26.63930589670781,100.0,959.4074099030273,10.0,8.11323356628418,,,,,17.0,28.0,30.0
2025-08-17 11:03:39,1863.68,938.3563636363637,1381.469090909091,26.65475421739393,100.0,959.3759980352281,10.0,8.109488487243652,,,,,17.0,28.0,29.0
2025-08-17 11:03:42,1863.68,940.2181818181818,1379.6072727272726,26.551765462296316,100.0,959.4385783901207,10.0,8.098036766052246,,,,,17.0,27.0,28.0
2025-08-17 11:03:45,1865.5418181818181,938.3563636363637,1379.6072727272726,26.56721376813948,100.0,959.3796538699571,10.0,8.10974407196045,,,,,17.0,26.0,28.0
2025-08-17 11:03:48,1865.5418181818181,942.08,1383.3309090909092,26.62900701770559,100.0,959.3916489207608,10.0,8.101388931274414,,,,,16.0,24.0,24.0
2025-08-17 11:03:51,1863.68,942.08,1381.469090909091,26.603259825293208,100.0,959.3522468740607,10.0,8.0955810546875,,,,,16.0,25.0,25.0
2025-08-17 11:03:54,1865.5418181818181,942.08,1379.6072727272726,26.65475421739393,100.0,959.3484713051196,10.0,8.103012084960938,,,,,16.0,24.0,24.0
2025-08-17 11:04:00,1865.5418181818181,940.2181818181818,1381.469090909091,26.670202540699393,100.0,959.3721111281795,10.0,8.109352111816406,,,,,17.0,23.0,23.0
2025-08-17 11:04:03,1863.68,942.08,1379.6072727272726,26.63415645706118,100.0,959.2894260614132,10.0,8.09761905670166,,,,,17.0,23.0,23.0
2025-08-17 11:04:06,1865.5418181818181,942.08,1381.469090909091,26.51056999285356,100.0,959.3480067995387,10.0,8.09562873840332,,,,,17.0,23.0,23.0
2025-08-17 11:04:09,1863.68,945.8036363636364,1383.3309090909092,26.397282547928626,100.0,959.3122071775676,10.0,8.073878288269043,,,,,17.0,23.0,23.0
2025-08-17 11:04:12,1863.68,945.8036363636364,1381.469090909091,26.20160456575104,100.0,959.2877920075164,10.0,8.0640230178833,,,,,19.0,24.0,24.0
2025-08-17 11:04:15,1865.5418181818181,945.8036363636364,1377.7454545454548,26.026524622138822,100.0,959.3772779892851,10.0,8.05917739868164,,,,,18.0,24.0,24.0
2025-08-17 11:04:18,1867.4036363636365,949.5272727272728,1381.469090909091,26.005927003832767,100.0,959.3732363590824,10.0,8.051478385925293,,,,,18.0,23.0,23.0
2025-08-17 11:04:21,1867.4036363636365,945.8036363636364,1379.6072727272726,26.057421058329055,100.0,959.342086112323,10.0,8.065778732299805,,,,,18.0,23.0,23.0
2025-08-17 11:04:24,1867.4036363636365,947.6654545454545,1383.3309090909092,25.892640186386416,100.0,959.337235137308,10.0,8.051651000976562,,,,,17.0,22.0,22.0
2025-08-17 11:04:27,1869.2654545454548,945.8036363636364,1383.3309090909092,25.810249862173805,100.0,959.4034967749795,10.0,8.0574369430542,,,,,18.0,26.0,26.0
2025-08-17 11:04:30,1867.4036363636365,945.8036363636364,1385.1927272727276,25.944134176854277,100.0,959.3336067482927,10.0,8.060039520263672,,,,,16.0,26.0,26.0
2025-08-17 11:04:33,1867.4036363636365,942.08,1381.469090909091,25.65576820509159,100.0,959.3317965944964,10.0,8.056703567504883,,,,,17.0,30.0,30.0
2025-08-17 11:04:36,1869.2654545454548,943.9418181818181,1381.469090909091,25.60427437760518,100.0,959.3903283883081,10.0,8.052698135375977,,,,,18.0,30.0,31.0
2025-08-17 11:04:39,1869.2654545454548,943.9418181818181,1379.6072727272726,25.49098805958056,100.0,959.3541674891679,10.0,8.047149658203125,,,,,18.0,31.0,32.0
