datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-08-31 00:24:56,1832.0290909090909,945.8036363636364,1439.1854545454546,16.48082428732887,67.46813094269956,956.8808404267078,10.0,7.667561054229736,,,,,2.0,4.0,4.0
2025-08-31 00:24:59,1832.0290909090909,943.9418181818181,1437.3236363636363,16.420596316829325,67.56155327072877,956.8656371635357,10.0,7.6763505935668945,,,,,2.0,5.0,5.0
2025-08-31 00:25:02,1832.0290909090909,943.9418181818181,1437.3236363636363,16.375425366457783,67.68449036173119,956.9297611441459,10.0,7.6796674728393555,,,,,2.0,5.0,5.0
2025-08-31 00:25:05,1832.0290909090909,947.6654545454545,1441.047272727273,16.30515949051478,67.9144094011749,956.9257236218988,10.0,7.673449516296387,,,,,3.0,6.0,6.0
2025-08-31 00:25:08,1830.1672727272728,947.6654545454545,1442.909090909091,16.30014050155878,68.08557756498979,956.9450513383812,10.0,7.665881156921387,,,,,4.0,6.0,6.0
2025-08-31 00:25:11,1833.8909090909092,945.8036363636364,1439.1854545454546,16.340292421355844,68.15676738902349,956.9002793796203,10.0,7.6907734870910645,,,,,4.0,7.0,7.0
2025-08-31 00:25:14,1832.0290909090909,942.08,1437.3236363636363,16.360368388239294,68.1466315591786,956.9053550679877,10.0,7.691444396972656,,,,,4.0,7.0,7.0
2025-08-31 00:25:17,1832.0290909090909,945.8036363636364,1439.1854545454546,16.420596316829325,68.09334571203428,956.8931059409581,10.0,7.677332878112793,,,,,4.0,6.0,6.0
2025-08-31 00:25:20,1832.0290909090909,940.2181818181818,1439.1854545454546,16.450710296840406,68.0037954136862,956.8595051368517,10.0,7.692147254943848,,,,,5.0,7.0,7.0
2025-08-31 00:25:23,1832.0290909090909,947.6654545454545,1444.770909090909,16.520976290944965,67.89964213627545,956.8634965848677,10.0,7.6657586097717285,,,,,5.0,6.0,6.0
2025-08-31 00:25:26,1830.1672727272728,943.9418181818181,1439.1854545454546,16.57116632165853,67.68548400609183,956.9448376566672,10.0,7.6632585525512695,,,,,5.0,6.0,6.0
2025-08-31 00:25:29,1832.0290909090909,945.8036363636364,1439.1854545454546,16.53101429475937,67.70009527753056,956.9347118206186,10.0,7.668972015380859,,,,,5.0,6.0,6.0
2025-08-31 00:25:32,1832.0290909090909,942.08,1437.3236363636363,16.551090305880642,67.78145096873601,956.8573517771966,10.0,7.68034553527832,,,,,5.0,6.0,6.0
2025-08-31 00:25:35,1832.0290909090909,945.8036363636364,1441.047272727273,16.53101429475937,67.66577596875811,956.9347118206186,10.0,7.668553352355957,,,,,5.0,6.0,6.0
2025-08-31 00:25:38,1830.1672727272728,943.9418181818181,1439.1854545454546,16.490862286486664,67.75473759615612,956.9245810512938,10.0,7.666704177856445,,,,,5.0,6.0,6.0
2025-08-31 00:25:41,1830.1672727272728,945.8036363636364,1441.047272727273,16.50591928740614,67.8071705871961,956.8940399786302,10.0,7.6610188484191895,,,,,5.0,6.0,6.0
2025-08-31 00:25:44,1832.0290909090909,947.6654545454545,1442.909090909091,16.485843286762247,67.89167544872534,956.8615031358801,10.0,7.666830062866211,,,,,5.0,6.0,6.0
2025-08-31 00:25:47,1832.0290909090909,943.9418181818181,1441.047272727273,16.49588128650212,67.98382145920823,956.8228273628679,10.0,7.678838729858398,,,,,5.0,6.0,6.0
2025-08-31 00:49:51,1826.4436363636364,940.2181818181818,1433.6000000000001,16.621356381475927,67.82597098650156,956.8887939302543,10.0,7.65455961227417,,,,,3.0,5.0,5.0
2025-08-31 00:49:54,1828.3054545454547,942.08,1437.3236363636363,16.621356381475927,67.67722637789306,956.8613163353941,10.0,7.6568498611450195,,,,,3.0,5.0,5.0
2025-08-31 00:49:57,1826.4436363636364,945.8036363636364,1437.3236363636363,16.5812043312937,67.64035640315018,956.8786786930724,10.0,7.636497974395752,,,,,3.0,5.0,5.0
2025-08-31 00:50:00,1828.3054545454547,943.9418181818181,1435.4618181818184,16.54105229973793,67.70073281361533,956.8960325932063,10.0,7.654294967651367,,,,,2.0,4.0,4.0
2025-08-31 00:50:03,1826.4436363636364,942.08,1435.4618181818184,16.50090028680861,67.81828906109122,956.8309611371758,10.0,7.652553558349609,,,,,3.0,5.0,5.0
2025-08-31 00:50:06,1826.4436363636364,942.08,1435.4618181818184,16.48082428732887,67.92566744120828,956.8533690128249,10.0,7.6546478271484375,,,,,3.0,5.0,5.0
2025-08-31 00:50:09,1828.3054545454547,942.08,1433.6000000000001,16.47580528818653,68.0168447418855,956.9001773204203,10.0,7.666084289550781,,,,,3.0,5.0,5.0
2025-08-31 00:50:12,1826.4436363636364,945.8036363636364,1437.3236363636363,16.46074829250574,68.05590568435764,956.8757739050848,10.0,7.645645618438721,,,,,3.0,4.0,4.0
2025-08-31 00:50:15,1830.1672727272728,949.5272727272728,1441.047272727273,16.455729294527554,68.09561030610246,956.8951098260274,10.0,7.654870986938477,,,,,3.0,4.0,4.0
2025-08-31 00:50:18,1824.5818181818183,945.8036363636364,1437.3236363636363,16.410558325820602,68.08126334139114,956.8218997469143,10.0,7.637453556060791,,,,,3.0,5.0,5.0
2025-08-31 00:50:21,1830.1672727272728,945.8036363636364,1437.3236363636363,16.42561531277024,68.21945873514672,956.8737717735651,10.0,7.6686930656433105,,,,,3.0,4.0,4.0
2025-08-31 00:50:24,1828.3054545454547,943.9418181818181,1439.1854545454546,16.525995292706646,68.08869974539355,956.8441571431259,10.0,7.65934419631958,,,,,3.0,4.0,4.0
2025-08-31 00:50:27,1828.3054545454547,942.08,1437.3236363636363,16.6514704313362,67.79928437360182,956.9101165891387,10.0,7.657567024230957,,,,,3.0,4.0,4.0
2025-08-31 00:50:30,1824.5818181818183,940.2181818181818,1435.4618181818184,16.741812643781305,67.51317852843879,956.8366613509884,10.0,7.63651180267334,,,,,3.0,4.0,4.0
2025-08-31 00:50:33,1828.3054545454547,945.8036363636364,1439.1854545454546,16.81709789285087,67.27178184093327,956.9036772143196,10.0,7.634109020233154,,,,,3.0,4.0,4.0
2025-08-31 00:50:36,1826.4436363636364,942.08,1439.1854545454546,16.907440278172725,66.96249993902022,956.8576338274449,10.0,7.628515243530273,,,,,3.0,4.0,4.0
2025-08-31 00:50:39,1826.4436363636364,940.2181818181818,1437.3236363636363,16.972687615104952,66.77180172546028,956.8533727809877,10.0,7.629654884338379,,,,,3.0,4.0,4.0
2025-08-31 00:50:42,1824.5818181818183,938.3563636363637,1433.6000000000001,17.012839846895076,66.6711570798458,956.8634318655072,10.0,7.622862815856934,,,,,3.0,4.0,4.0
2025-08-31 00:50:45,1826.4436363636364,940.2181818181818,1435.4618181818184,17.05299209731165,66.61058979385454,956.8459894518876,10.0,7.624940872192383,,,,,3.0,4.0,4.0
2025-08-31 00:50:48,1824.5818181818183,938.3563636363637,1433.6000000000001,17.093144366354682,66.53855091425777,956.8560368673959,10.0,7.618508338928223,,,,,2.0,4.0,4.0
2025-08-31 02:06:13,1837.6145454545454,943.9418181818181,1441.047272727273,16.6514704313362,67.73062857439413,956.9101165891387,10.0,7.700703144073486,,,,,3.0,5.0,5.0
2025-08-31 02:06:16,1835.7527272727275,943.9418181818181,1446.6327272727274,16.71671757531003,67.608880811548,956.905927380776,10.0,7.6870646476745605,,,,,3.0,5.0,5.0
2025-08-31 02:06:19,1837.6145454545454,945.8036363636364,1444.770909090909,16.70667954995879,67.65974667185826,956.8896613959573,10.0,7.692196369171143,,,,,3.0,5.0,5.0
2025-08-31 02:06:22,1835.7527272727275,947.6654545454545,1448.4945454545457,16.641432413551957,67.68994201620411,956.9488067251291,10.0,7.679396629333496,,,,,3.0,4.0,4.0
2025-08-31 02:06:25,1835.7527272727275,945.8036363636364,1442.909090909091,16.676565480889984,67.70933552553366,956.9233043596525,10.0,7.684034824371338,,,,,3.0,4.0,4.0
2025-08-31 02:06:28,1835.7527272727275,943.9418181818181,1444.770909090909,16.78698378536501,67.550363650116,956.9098534142836,10.0,7.684006690979004,,,,,3.0,4.0,4.0
2025-08-31 02:06:31,1833.8909090909092,945.8036363636364,1444.770909090909,16.892383207404055,67.21349878438748,956.8332397738127,10.0,7.660355567932129,,,,,2.0,3.0,3.0
2025-08-31 02:06:34,1833.8909090909092,943.9418181818181,1444.770909090909,16.922497351560743,67.0149635656403,956.7995557930437,10.0,7.662440299987793,,,,,3.0,4.0,4.0
2025-08-31 02:06:37,1833.8909090909092,943.9418181818181,1444.770909090909,16.952611506194806,66.91374397656172,956.8483413837405,10.0,7.660406112670898,,,,,3.0,4.0,4.0
2025-08-31 02:06:40,1835.7527272727275,945.8036363636364,1444.770909090909,17.002801787201314,66.75646088564815,956.847170388043,10.0,7.661031723022461,,,,,2.0,4.0,4.0
2025-08-31 02:06:43,1835.7527272727275,947.6654545454545,1446.6327272727274,17.04797306499095,66.53581404543944,956.9203481339594,10.0,7.651435375213623,,,,,2.0,4.0,4.0
2025-08-31 02:06:46,1833.8909090909092,943.9418181818181,1442.909090909091,17.05299209731165,66.39862779872541,956.8459894518876,10.0,7.65069580078125,,,,,3.0,4.0,4.0
2025-08-31 02:06:49,1832.0290909090909,945.8036363636364,1442.909090909091,16.98272567130625,66.36002275514831,956.8421412889008,10.0,7.636921405792236,,,,,3.0,4.0,4.0
2025-08-31 02:06:52,1833.8909090909092,943.9418181818181,1444.770909090909,16.96766858744086,66.45075986947927,956.7902563145595,10.0,7.653936862945557,,,,,3.0,4.0,4.0
2025-08-31 02:06:55,1832.0290909090909,942.08,1444.770909090909,16.992763728671708,66.43509266773198,956.8584029416256,10.0,7.6489715576171875,,,,,3.0,4.0,4.0
2025-08-31 02:06:58,1832.0290909090909,942.08,1439.1854545454546,17.04295403296128,66.3120902368387,956.8572248756785,10.0,7.645768165588379,,,,,3.0,4.0,4.0
2025-08-31 02:07:01,1833.8909090909092,947.6654545454545,1448.4945454545457,17.03793500122265,66.2430418953902,956.9040861688154,10.0,7.638157844543457,,,,,3.0,4.0,4.0
2025-08-31 02:07:04,1833.8909090909092,943.9418181818181,1444.770909090909,17.007820816902676,66.26987930318167,956.8278065584149,10.0,7.650534629821777,,,,,3.0,3.0,3.0
2025-08-31 02:07:07,1833.8909090909092,943.9418181818181,1444.770909090909,17.05299209731165,66.24394439601657,956.8459894518876,10.0,7.648787498474121,,,,,3.0,3.0,3.0
2025-08-31 02:07:10,1830.1672727272728,942.08,1442.909090909091,17.12827761704684,66.03643432816074,956.8854491990572,10.0,7.629706382751465,,,,,2.0,3.0,3.0
2025-08-31 02:31:27,1837.6145454545454,949.5272727272728,1450.3563636363638,16.606299360474804,66.77797357859913,956.7819629182804,10.0,7.672835350036621,,,,,2.0,2.0,2.0
2025-08-31 02:31:30,1839.4763636363637,949.5272727272728,1450.3563636363638,16.61131836718414,66.86983998998068,956.8450498641203,10.0,7.684019088745117,,,,,2.0,2.0,2.0
2025-08-31 02:31:33,1837.6145454545454,951.3890909090909,1452.2181818181818,16.63641340509639,66.86566286941019,956.7758034191432,10.0,7.667189121246338,,,,,2.0,3.0,3.0
2025-08-31 02:31:36,1837.6145454545454,949.5272727272728,1452.2181818181818,16.59626134792925,66.82313526458339,956.7931739814424,10.0,7.673775672912598,,,,,1.0,2.0,2.0
2025-08-31 02:31:39,1839.4763636363637,945.8036363636364,1446.6327272727274,16.5812043312937,66.85654114621157,956.8512028704546,10.0,7.696272850036621,,,,,2.0,3.0,3.0
2025-08-31 02:31:42,1839.4763636363637,949.5272727272728,1452.2181818181818,16.5812043312937,66.91376012345071,956.8512028704546,10.0,7.685593605041504,,,,,2.0,3.0,3.0
2025-08-31 02:31:45,1837.6145454545454,949.5272727272728,1448.4945454545457,16.601280354056506,67.00082942797266,956.8287835328583,10.0,7.675961017608643,,,,,2.0,3.0,3.0
2025-08-31 02:31:48,1837.6145454545454,951.3890909090909,1452.2181818181818,16.59124234209303,66.96587694365557,956.8125173416233,10.0,7.670098304748535,,,,,1.0,2.0,2.0
2025-08-31 02:31:51,1837.6145454545454,949.5272727272728,1450.3563636363638,16.56112831318751,67.00978680038268,956.8186693725663,10.0,7.6773681640625,,,,,1.0,2.0,2.0
2025-08-31 02:31:54,1839.4763636363637,949.5272727272728,1450.3563636363638,16.50090028680861,67.06326171969326,956.776016645911,10.0,7.6897873878479,,,,,1.0,2.0,2.0
2025-08-31 02:31:57,1841.338181818182,951.3890909090909,1452.2181818181818,16.46074829250574,67.04360821908274,956.8208328711881,10.0,7.695337295532227,,,,,1.0,2.0,2.0
2025-08-31 02:32:00,1837.6145454545454,951.3890909090909,1452.2181818181818,16.430634309002198,67.12753282650334,956.7720297106908,10.0,7.677286148071289,,,,,1.0,2.0,2.0
2025-08-31 02:32:03,1839.4763636363637,949.5272727272728,1450.3563636363638,16.420596316829325,67.16122386541439,956.7832309616246,10.0,7.69372034072876,,,,,2.0,2.0,2.0
2025-08-31 02:32:06,1841.338181818182,951.3890909090909,1450.3563636363638,16.39048234729562,67.30231641201829,956.8168302401382,10.0,7.700857639312744,,,,,2.0,2.0,2.0
2025-08-31 02:32:09,1841.338181818182,953.2509090909092,1455.9418181818182,16.39048234729562,67.47959140916144,956.8442976559065,10.0,7.697474956512451,,,,,2.0,2.0,2.0
2025-08-31 02:32:12,1841.338181818182,949.5272727272728,1450.3563636363638,16.37040637342725,67.54694162470771,956.8392260307821,10.0,7.710339069366455,,,,,2.0,3.0,3.0
2025-08-31 02:32:15,1839.4763636363637,949.5272727272728,1448.4945454545457,16.35033040421549,67.69433010846568,956.8066875297886,10.0,7.702741622924805,,,,,3.0,3.0,4.0
2025-08-31 02:32:18,1837.6145454545454,951.3890909090909,1452.2181818181818,16.365387380687753,67.78676970486107,956.7761587690042,10.0,7.6876115798950195,,,,,2.0,4.0,4.0
2025-08-31 02:32:21,1839.4763636363637,947.6654545454545,1448.4945454545457,16.37040637342725,67.74134871186982,956.8941591554197,10.0,7.708736896514893,,,,,2.0,3.0,4.0
2025-08-31 02:32:24,1837.6145454545454,949.5272727272728,1450.3563636363638,16.360368388239294,67.68925087176707,956.8504228076574,10.0,7.692600727081299,,,,,3.0,4.0,4.0
2025-08-31 02:56:28,1837.6145454545454,945.8036363636364,1450.3563636363638,16.51093828829471,67.05816427932945,956.6274477161952,10.0,7.690167427062988,,,,,2.0,2.0,2.0
2025-08-31 02:56:31,1837.6145454545454,947.6654545454545,1454.0800000000002,16.53603329710313,67.10548965495639,956.6131610647544,10.0,7.6841607093811035,,,,,1.0,2.0,2.0
2025-08-31 02:56:34,1837.6145454545454,945.8036363636364,1452.2181818181818,16.485843286762247,67.15385116374416,956.6417307915024,10.0,7.692255020141602,,,,,1.0,2.0,2.0
2025-08-31 02:56:37,1835.7527272727275,947.6654545454545,1450.3563636363638,16.46074829250574,67.1866065824803,956.7109510641399,10.0,7.67818546295166,,,,,2.0,2.0,2.0
2025-08-31 02:56:40,1835.7527272727275,949.5272727272728,1454.0800000000002,16.47580528818653,67.19898595866826,956.5705242506427,10.0,7.671505451202393,,,,,3.0,3.0,3.0
2025-08-31 02:56:43,1839.4763636363637,949.5272727272728,1454.0800000000002,16.47580528818653,67.18182595011021,956.5979952202771,10.0,7.691291809082031,,,,,1.0,2.0,2.0
2025-08-31 02:56:46,1837.6145454545454,947.6654545454545,1454.0800000000002,16.440672302339227,67.2139515750808,956.678419114666,10.0,7.688979148864746,,,,,2.0,3.0,3.0
2025-08-31 02:56:49,1835.7527272727275,949.5272727272728,1454.0800000000002,16.430634309002198,67.11037422133275,956.6621533503342,10.0,7.672341346740723,,,,,2.0,3.0,3.0
2025-08-31 02:56:52,1837.6145454545454,949.5272727272728,1454.0800000000002,16.39048234729562,67.21653483029166,956.6520262017287,10.0,7.68488073348999,,,,,2.0,3.0,3.0
2025-08-31 02:56:55,1839.4763636363637,947.6654545454545,1450.3563636363638,16.375425366457783,67.18128167990939,956.6550939032538,10.0,7.700594902038574,,,,,2.0,2.0,2.0
2025-08-31 02:56:58,1839.4763636363637,953.2509090909092,1455.9418181818182,16.340292421355844,67.20767935733727,956.5706977531477,10.0,7.684645175933838,,,,,2.0,2.0,2.0
2025-08-31 02:57:01,1835.7527272727275,949.5272727272728,1452.2181818181818,16.330254439660347,67.24707819871584,956.6917555129339,10.0,7.677521705627441,,,,,2.0,2.0,2.0
2025-08-31 02:57:04,1839.4763636363637,951.3890909090909,1454.0800000000002,16.30014050155878,67.30236856935917,956.6704170515559,10.0,7.69329309463501,,,,,2.0,3.0,3.0
2025-08-31 02:57:07,1839.4763636363637,951.3890909090909,1454.0800000000002,16.280064548645168,67.3983009096171,956.6653447558353,10.0,7.6951212882995605,,,,,2.0,3.0,3.0
2025-08-31 02:57:10,1837.6145454545454,947.6654545454545,1452.2181818181818,16.244931642251323,67.47612035443474,956.6633304966016,10.0,7.698696613311768,,,,,3.0,3.0,3.0
2025-08-31 02:57:13,1839.4763636363637,951.3890909090909,1457.8036363636365,16.22987468673382,67.60092568544793,956.6114683245327,10.0,7.69905948638916,,,,,3.0,3.0,3.0
2025-08-31 02:57:16,1839.4763636363637,949.5272727272728,1455.9418181818182,16.20477976669208,67.69078421680894,956.6257183519715,10.0,7.706765174865723,,,,,3.0,4.0,4.0
2025-08-31 02:57:19,1839.4763636363637,953.2509090909092,1455.9418181818182,16.1796848539263,67.74633862668453,956.6399648070234,10.0,7.696969032287598,,,,,3.0,4.0,4.0
2025-08-31 02:57:22,1841.338181818182,951.3890909090909,1452.2181818181818,16.154589948436477,67.86474721373986,956.6816646139864,10.0,7.715082168579102,,,,,3.0,4.0,4.0
2025-08-31 02:57:25,1839.4763636363637,949.5272727272728,1454.0800000000002,16.14455198827782,68.02410697360779,956.6653951388496,10.0,7.7130584716796875,,,,,3.0,4.0,4.0
2025-08-31 04:52:41,1826.4436363636364,945.8036363636364,1452.2181818181818,15.140761851385468,71.17317745316836,956.7386914872382,10.0,7.727638244628906,,,,,2.0,3.0,3.0
2025-08-31 04:52:44,1824.5818181818183,943.9418181818181,1455.9418181818182,15.200988931307801,71.00092348594576,956.7541488782043,10.0,7.719326496124268,,,,,2.0,3.0,3.0
2025-08-31 04:52:47,1828.3054545454547,947.6654545454545,1457.8036363636365,15.19597000638023,70.86383663876748,956.773422356066,10.0,7.726382255554199,,,,,2.0,3.0,3.0
2025-08-31 04:52:50,1828.3054545454547,947.6654545454545,1455.9418181818182,15.170875386107946,70.9759769794241,956.7601284529635,10.0,7.728540897369385,,,,,1.0,2.0,2.0
2025-08-31 04:52:53,1826.4436363636364,943.9418181818181,1454.0800000000002,15.190951081743696,70.98880983946015,956.7378660796207,10.0,7.729370594024658,,,,,1.0,2.0,2.0
2025-08-31 04:52:56,1824.5818181818183,947.6654545454545,1455.9418181818182,15.236121413949878,70.93507454313122,956.7837231060753,10.0,7.706084251403809,,,,,2.0,3.0,3.0
2025-08-31 04:52:59,1826.4436363636364,942.08,1452.2181818181818,15.311405353347073,70.75810608753662,956.7139089385669,10.0,7.728082656860352,,,,,2.0,3.0,3.0
2025-08-31 04:53:02,1820.858181818182,947.6654545454545,1457.8036363636365,15.39672723049298,70.53617101122938,956.6877586041608,10.0,7.67548942565918,,,,,1.0,2.0,2.0
2025-08-31 04:53:05,1824.5818181818183,943.9418181818181,1452.2181818181818,15.421821916248883,70.41252707374781,956.673607742757,10.0,7.704316139221191,,,,,1.0,2.0,2.0
2025-08-31 04:53:08,1826.4436363636364,945.8036363636364,1454.0800000000002,15.391708294214913,70.35910673293792,956.7070424140502,10.0,7.709064483642578,,,,,1.0,1.0,1.0
2025-08-31 04:53:11,1826.4436363636364,942.08,1454.0800000000002,15.371632552013034,70.32919668991586,956.7019059030929,10.0,7.720729351043701,,,,,0.0,1.0,1.0
2025-08-31 04:53:14,1824.5818181818183,945.8036363636364,1455.9418181818182,15.36661361719016,70.43144680424695,956.7211883460456,10.0,7.700925350189209,,,,,1.0,2.0,2.0
2025-08-31 04:53:17,1824.5818181818183,943.9418181818181,1452.2181818181818,15.346537880809047,70.43003438651839,956.825735700802,10.0,7.707746982574463,,,,,0.0,0.0,0.0
