DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-02 00:06:02,1776.17455,930.90909,1359.12727,14.00346,100.00000,953.12020,10.00000,7.91256
2025-08-02 00:06:03,1776.17455,936.49455,1359.12727,13.99831,100.00000,953.08529,10.00000,7.89348
2025-08-02 00:06:04,1774.31273,936.49455,1360.98909,13.99316,100.00000,953.07737,10.00000,7.88514
2025-08-02 00:06:05,1776.17455,934.63273,1357.26545,13.99831,100.00000,953.11227,10.00000,7.89983
2025-08-02 00:06:06,1778.03636,938.35636,1362.85091,13.96742,100.00000,953.03775,10.00000,7.89712
2025-08-02 00:06:06,1776.17455,934.63273,1357.26545,14.00346,100.00000,953.09322,10.00000,7.89972
2025-08-02 00:06:07,1776.17455,938.35636,1359.12727,14.00861,100.00000,953.10114,10.00000,7.88647
2025-08-02 00:06:08,1776.17455,936.49455,1359.12727,14.00861,100.00000,953.10114,10.00000,7.89297
2025-08-02 00:06:09,1776.17455,936.49455,1359.12727,13.99316,100.00000,953.10435,10.00000,7.89359
2025-08-02 00:06:19,1776.17455,927.18545,1359.12727,14.01375,100.00000,953.10907,10.00000,7.92520
2025-08-02 00:06:25,1772.45091,919.73818,1355.40364,14.03950,100.00000,953.09473,10.00000,7.93301
2025-08-02 00:06:31,1774.31273,919.73818,1357.26545,14.06524,100.00000,953.10737,10.00000,7.94048
2025-08-02 00:06:37,1774.31273,927.18545,1357.26545,14.01890,100.00000,953.06303,10.00000,7.91665
2025-08-02 00:06:42,1774.31273,934.63273,1357.26545,14.00346,100.00000,953.09322,10.00000,7.89112
2025-08-02 00:06:48,1778.03636,938.35636,1359.12727,14.01375,100.00000,953.05510,10.00000,7.89513
2025-08-02 00:06:54,1776.17455,934.63273,1357.26545,14.04465,100.00000,953.10265,10.00000,7.89798
2025-08-02 00:07:00,1776.17455,932.77091,1357.26545,14.01890,100.00000,953.09001,10.00000,7.90560
2025-08-02 00:07:05,1776.17455,930.90909,1357.26545,14.03950,100.00000,953.06774,10.00000,7.91138
2025-08-02 00:07:11,1776.17455,930.90909,1359.12727,14.03950,100.00000,953.14869,10.00000,7.91092
2025-08-02 00:07:16,1776.17455,927.18545,1359.12727,14.07039,100.00000,953.11529,10.00000,7.92284
2025-08-02 00:07:22,1774.31273,929.04727,1355.40364,14.09099,100.00000,953.09302,10.00000,7.90702
2025-08-02 00:07:28,1778.03636,934.63273,1357.26545,14.03950,100.00000,953.09473,10.00000,7.90683
2025-08-02 00:07:30,1776.17455,936.49455,1357.26545,14.02920,100.00000,953.13284,10.00000,7.89194
2025-08-02 00:07:31,1778.03636,936.49455,1360.98909,14.04465,100.00000,953.10265,10.00000,7.90008
2025-08-02 00:07:32,1778.03636,934.63273,1360.98909,14.03435,100.00000,953.03284,10.00000,7.90740
2025-08-02 00:07:33,1776.17455,932.77091,1357.26545,14.02920,100.00000,953.05190,10.00000,7.90540
2025-08-02 00:07:34,1778.03636,932.77091,1357.26545,14.03950,100.00000,953.06774,10.00000,7.91348
2025-08-02 00:07:34,1778.03636,934.63273,1359.12727,14.01890,100.00000,953.03605,10.00000,7.90802
2025-08-02 00:07:35,1776.17455,934.63273,1357.26545,14.02920,100.00000,953.10586,10.00000,7.89859
2025-08-02 00:07:36,1778.03636,934.63273,1359.12727,14.02920,100.00000,953.05190,10.00000,7.90750
2025-08-02 00:07:37,1779.89818,938.35636,1364.71273,14.01890,100.00000,953.03605,10.00000,7.90362
2025-08-02 00:07:38,1778.03636,934.63273,1359.12727,14.03435,100.00000,953.14077,10.00000,7.90678
2025-08-02 00:07:47,1779.89818,932.77091,1357.26545,14.04980,100.00000,953.11058,10.00000,7.92142
2025-08-02 00:07:53,1778.03636,930.90909,1359.12727,14.06524,100.00000,953.05340,10.00000,7.91901
2025-08-02 00:07:54,1779.89818,932.77091,1360.98909,14.06009,100.00000,953.01849,10.00000,7.92152
2025-08-02 00:07:56,1778.03636,932.77091,1360.98909,14.08069,100.00000,953.02320,10.00000,7.91205
2025-08-02 00:07:57,1778.03636,930.90909,1357.26545,14.07039,100.00000,953.08831,10.00000,7.91859
2025-08-02 00:07:57,1779.89818,930.90909,1360.98909,14.07039,100.00000,953.11529,10.00000,7.92704
2025-08-02 00:07:58,1778.03636,929.04727,1357.26545,14.08069,100.00000,953.07717,10.00000,7.92474
2025-08-02 00:07:59,1776.17455,929.04727,1357.26545,14.08584,100.00000,953.03112,10.00000,7.91619
2025-08-02 00:08:00,1779.89818,932.77091,1360.98909,14.07039,100.00000,953.03434,10.00000,7.92101
2025-08-02 00:08:01,1778.03636,930.90909,1357.26545,14.06009,100.00000,953.09944,10.00000,7.91895
2025-08-02 00:08:02,1776.17455,929.04727,1355.40364,14.07554,100.00000,953.06925,10.00000,7.91639
2025-08-02 00:08:03,1778.03636,930.90909,1357.26545,14.08069,100.00000,953.07717,10.00000,7.91824
2025-08-02 00:08:09,1776.17455,932.77091,1360.98909,14.04980,100.00000,953.02963,10.00000,7.90468
2025-08-02 00:08:10,1778.03636,934.63273,1360.98909,14.07554,100.00000,953.04226,10.00000,7.90565
2025-08-02 00:08:11,1772.45091,934.63273,1359.12727,14.08069,100.00000,953.05019,10.00000,7.87960
2025-08-02 00:08:12,1779.89818,934.63273,1360.98909,14.07554,100.00000,953.09623,10.00000,7.91394
2025-08-02 00:08:13,1776.17455,936.49455,1360.98909,14.08069,100.00000,953.10415,10.00000,7.88999
2025-08-02 00:08:13,1778.03636,930.90909,1359.12727,14.08069,100.00000,953.05019,10.00000,7.91839
2025-08-02 00:08:15,1778.03636,932.77091,1357.26545,14.08584,100.00000,953.11208,10.00000,7.91133
2025-08-02 00:08:15,1779.89818,938.35636,1362.85091,14.07554,100.00000,953.06925,10.00000,7.90111
2025-08-02 00:08:16,1776.17455,930.90909,1357.26545,14.08584,100.00000,953.08509,10.00000,7.90938
2025-08-02 00:08:17,1778.03636,932.77091,1357.26545,14.10128,100.00000,953.10887,10.00000,7.91071
2025-08-02 00:08:27,1774.31273,930.90909,1355.40364,14.09613,100.00000,953.07396,10.00000,7.90042
2025-08-02 00:08:32,1774.31273,927.18545,1355.40364,14.05494,100.00000,953.03755,10.00000,7.91531
2025-08-02 00:08:38,1774.31273,927.18545,1357.26545,14.08069,100.00000,953.07717,10.00000,7.91403
2025-08-02 00:08:44,1774.31273,919.73818,1357.26545,14.08069,100.00000,953.05019,10.00000,7.94017
2025-08-02 00:08:49,1772.45091,927.18545,1360.98909,14.04980,100.00000,953.11058,10.00000,7.90651
2025-08-02 00:08:55,1770.58909,921.60000,1355.40364,14.10643,100.00000,953.14378,10.00000,7.91488
2025-08-02 00:09:01,1770.58909,923.46182,1355.40364,14.14247,100.00000,953.09130,10.00000,7.90721
2025-08-02 00:09:07,1768.72727,925.32364,1353.54182,14.13732,100.00000,953.08337,10.00000,7.89237
2025-08-02 00:09:12,1772.45091,936.49455,1362.85091,14.16307,100.00000,953.09600,10.00000,7.86946
2025-08-02 00:09:18,1772.45091,929.04727,1357.26545,14.17337,100.00000,953.08486,10.00000,7.89509
2025-08-02 00:09:24,1770.58909,927.18545,1351.68000,14.13218,100.00000,953.12942,10.00000,7.89442
2025-08-02 00:09:29,1770.58909,927.18545,1355.40364,14.12703,100.00000,953.09451,10.00000,7.89483
2025-08-02 00:09:35,1772.45091,930.90909,1353.54182,14.11673,100.00000,953.10565,10.00000,7.89080
2025-08-02 00:09:38,1772.45091,936.49455,1357.26545,14.09613,100.00000,953.04697,10.00000,7.87249
2025-08-02 00:09:39,1768.72727,936.49455,1357.26545,14.09099,100.00000,953.06603,10.00000,7.85539
2025-08-02 00:09:40,1772.45091,934.63273,1359.12727,14.09099,100.00000,953.06603,10.00000,7.87909
2025-08-02 00:09:41,1774.31273,936.49455,1360.98909,14.11158,100.00000,953.09773,10.00000,7.88016
2025-08-02 00:09:42,1772.45091,934.63273,1359.12727,14.11158,100.00000,953.09773,10.00000,7.87806
2025-08-02 00:09:43,1772.45091,932.77091,1357.26545,14.12188,100.00000,953.08659,10.00000,7.88420
2025-08-02 00:09:43,1774.31273,936.49455,1360.98909,14.11673,100.00000,953.07867,10.00000,7.88006
2025-08-02 00:09:44,1768.72727,930.90909,1357.26545,14.12188,100.00000,953.05960,10.00000,7.87366
2025-08-02 00:09:45,1770.58909,930.90909,1357.26545,14.13218,100.00000,953.10244,10.00000,7.88159
2025-08-02 00:09:46,1770.58909,930.90909,1360.98909,14.14247,100.00000,953.06431,10.00000,7.88138
2025-08-02 00:09:55,1768.72727,916.01455,1357.26545,14.12703,100.00000,953.12150,10.00000,7.92506
2025-08-02 00:10:01,1768.72727,908.56727,1355.40364,14.13218,100.00000,953.10244,10.00000,7.95095
2025-08-02 00:10:02,1766.86545,908.56727,1355.40364,14.13218,100.00000,953.07545,10.00000,7.94250
