datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb
2025-08-13 00:04:42,1854.37091,921.60000,1316.30545,25.19747,100.00000,958.35524,10.00000,8.06978
2025-08-13 00:04:45,1852.50909,921.60000,1314.44364,25.27986,100.00000,958.31658,10.00000,8.06952
2025-08-13 00:04:48,1852.50909,925.32364,1320.02909,25.33651,100.00000,958.34835,10.00000,8.06075
2025-08-13 00:04:51,1854.37091,923.46182,1316.30545,25.27471,100.00000,958.41856,10.00000,8.06757
2025-08-13 00:04:54,1852.50909,927.18545,1318.16727,25.25412,100.00000,958.30463,10.00000,8.05113
2025-08-13 00:04:57,1852.50909,929.04727,1320.02909,25.25927,100.00000,958.39491,10.00000,8.04502
2025-08-13 00:05:00,1856.23273,925.32364,1316.30545,25.26957,100.00000,958.38321,10.00000,8.06661
2025-08-13 00:05:03,1854.37091,927.18545,1318.16727,25.27986,100.00000,958.34404,10.00000,8.05693
2025-08-13 00:05:06,1854.37091,927.18545,1318.16727,25.31076,100.00000,958.36387,10.00000,8.05837
2025-08-13 00:05:09,1856.23273,927.18545,1318.16727,25.33136,100.00000,958.28553,10.00000,8.06476
2025-08-13 00:05:12,1858.09455,927.18545,1318.16727,25.39315,100.00000,958.38011,10.00000,8.07201
2025-08-13 00:05:15,1856.23273,930.90909,1320.02909,25.38800,100.00000,958.37223,10.00000,8.05560
2025-08-13 00:05:18,1856.23273,929.04727,1320.02909,25.34681,100.00000,958.33664,10.00000,8.05947
2025-08-13 00:05:21,1856.23273,927.18545,1318.16727,25.36740,100.00000,958.36817,10.00000,8.06602
2025-08-13 00:05:24,1854.37091,927.18545,1318.16727,25.36740,100.00000,958.34070,10.00000,8.06144
2025-08-13 00:05:27,1856.23273,929.04727,1320.02909,25.36740,100.00000,958.39564,10.00000,8.06010
2025-08-13 00:05:30,1854.37091,927.18545,1318.16727,25.39830,100.00000,958.38799,10.00000,8.06269
2025-08-13 00:05:33,1858.09455,927.18545,1320.02909,25.35710,100.00000,958.40735,10.00000,8.06998
2025-08-13 00:05:36,1856.23273,930.90909,1321.89091,25.31076,100.00000,958.36387,10.00000,8.05170
2025-08-13 00:05:39,1858.09455,929.04727,1320.02909,25.24897,100.00000,958.40661,10.00000,8.05872
2025-08-13 00:05:42,1854.37091,929.04727,1316.30545,25.18203,100.00000,958.38652,10.00000,8.04590
2025-08-13 00:05:45,1856.23273,930.90909,1320.02909,25.16143,100.00000,958.38245,10.00000,8.04392
2025-08-13 00:05:48,1856.23273,930.90909,1320.02909,25.22837,100.00000,958.40254,10.00000,8.04720
2025-08-13 00:05:51,1858.09455,929.04727,1318.16727,25.21807,100.00000,958.44171,10.00000,8.05688
2025-08-13 00:05:54,1856.23273,930.90909,1321.89091,25.21807,100.00000,958.38678,10.00000,8.04679
2025-08-13 00:05:57,1856.23273,930.90909,1320.02909,25.20262,100.00000,958.41805,10.00000,8.04577
2025-08-13 00:06:00,1858.09455,930.90909,1320.02909,25.22322,100.00000,958.44959,10.00000,8.05137
2025-08-13 00:06:03,1856.23273,929.04727,1318.16727,25.22322,100.00000,958.50452,10.00000,8.05192
2025-08-13 00:06:06,1858.09455,930.90909,1320.02909,25.16143,100.00000,958.46483,10.00000,8.04809
2025-08-13 00:06:09,1856.23273,930.90909,1318.16727,25.13053,100.00000,958.44499,10.00000,8.04188
2025-08-13 00:06:12,1859.95636,934.63273,1323.75273,25.08934,100.00000,958.46429,10.00000,8.03774
2025-08-13 00:06:15,1856.23273,934.63273,1321.89091,25.04299,100.00000,958.44824,10.00000,8.02594
2025-08-13 00:06:19,1858.09455,930.90909,1320.02909,25.01725,100.00000,958.38135,10.00000,8.04131
2025-08-13 00:06:22,1858.09455,930.90909,1318.16727,25.00695,100.00000,958.39304,10.00000,8.04069
2025-08-13 00:06:25,1858.09455,932.77091,1320.02909,24.98635,100.00000,958.41641,10.00000,8.03375
2025-08-13 00:06:28,1859.95636,930.90909,1320.02909,24.98635,100.00000,958.41641,10.00000,8.04424
2025-08-13 00:06:31,1858.09455,932.77091,1321.89091,24.96575,100.00000,958.38486,10.00000,8.03293
2025-08-13 00:06:34,1858.09455,936.49455,1323.75273,24.94001,100.00000,958.34544,10.00000,8.02044
2025-08-13 00:06:37,1856.23273,930.90909,1318.16727,24.91941,100.00000,958.47861,10.00000,8.03082
2025-08-13 00:06:40,1858.09455,929.04727,1320.02909,24.89881,100.00000,958.41961,10.00000,8.04068
2025-08-13 00:06:43,1856.23273,930.90909,1321.89091,24.92456,100.00000,958.45904,10.00000,8.03122
2025-08-13 00:06:46,1858.09455,927.18545,1320.02909,24.90911,100.00000,958.40793,10.00000,8.04701
2025-08-13 00:06:49,1858.09455,927.18545,1321.89091,24.89366,100.00000,958.43917,10.00000,8.04599
2025-08-13 00:06:52,1856.23273,927.18545,1323.75273,24.89881,100.00000,958.41961,10.00000,8.04163
2025-08-13 00:06:55,1856.23273,925.32364,1321.89091,24.94001,100.00000,958.45525,10.00000,8.04920
2025-08-13 00:06:58,1850.64727,921.60000,1318.16727,24.98120,100.00000,958.40852,10.00000,8.04878
2025-08-13 00:07:01,1852.50909,921.60000,1316.30545,24.96060,100.00000,958.48679,10.00000,8.05193
2025-08-13 00:07:04,1854.37091,923.46182,1321.89091,24.97090,100.00000,958.44766,10.00000,8.05179
2025-08-13 00:07:07,1852.50909,921.60000,1318.16727,24.96575,100.00000,958.43977,10.00000,8.05253
2025-08-13 00:07:10,1852.50909,927.18545,1323.75273,24.93486,100.00000,958.50227,10.00000,8.03335
2025-08-13 00:07:13,1852.50909,927.18545,1323.75273,24.92456,100.00000,958.43159,10.00000,8.03332
2025-08-13 00:07:16,1850.64727,921.60000,1318.16727,24.92456,100.00000,958.43159,10.00000,8.04571
2025-08-13 00:07:19,1850.64727,927.18545,1323.75273,24.89881,100.00000,958.44706,10.00000,8.02712
2025-08-13 00:07:22,1850.64727,923.46182,1320.02909,24.88336,100.00000,958.50575,10.00000,8.03735
2025-08-13 00:07:25,1852.50909,927.18545,1321.89091,24.88336,100.00000,958.45085,10.00000,8.03108
2025-08-13 00:07:28,1850.64727,927.18545,1318.16727,24.92456,100.00000,958.48649,10.00000,8.02816
2025-08-13 00:07:31,1852.50909,927.18545,1320.02909,24.99665,100.00000,958.45963,10.00000,8.03682
2025-08-13 00:07:34,1850.64727,929.04727,1321.89091,25.04299,100.00000,958.44824,10.00000,8.02878
2025-08-13 00:07:37,1850.64727,927.18545,1318.16727,25.02755,100.00000,958.36967,10.00000,8.03428
2025-08-13 00:07:40,1852.50909,927.18545,1320.02909,25.08934,100.00000,958.46429,10.00000,8.04153
2025-08-13 00:07:43,1852.50909,927.18545,1320.02909,25.15628,100.00000,958.48441,10.00000,8.04482
2025-08-13 00:07:46,1854.37091,929.04727,1321.89091,25.15628,100.00000,958.45695,10.00000,8.04407
2025-08-13 00:07:49,1852.50909,927.18545,1318.16727,25.16143,100.00000,958.49229,10.00000,8.04502
2025-08-13 00:07:52,1854.37091,930.90909,1325.61455,25.20262,100.00000,958.41805,10.00000,8.04100
2025-08-13 00:07:55,1852.50909,925.32364,1321.89091,25.25927,100.00000,958.50478,10.00000,8.05567
2025-08-13 00:07:58,1854.37091,921.60000,1321.89091,25.33136,100.00000,958.42287,10.00000,8.07616
2025-08-13 00:08:01,1848.78545,919.73818,1316.30545,25.46009,100.00000,958.45510,10.00000,8.07393
2025-08-13 00:08:04,1850.64727,919.73818,1321.89091,25.56823,100.00000,958.51071,10.00000,8.08385
2025-08-13 00:08:07,1846.92364,914.15273,1318.16727,25.66607,100.00000,958.35815,10.00000,8.09758
2025-08-13 00:08:10,1845.06182,912.29091,1318.16727,25.77935,100.00000,958.39406,10.00000,8.10407
2025-08-13 00:08:13,1848.78545,917.87636,1321.89091,25.83600,100.00000,958.45324,10.00000,8.09893
2025-08-13 00:08:16,1846.92364,916.01455,1318.16727,25.71756,100.00000,958.43695,10.00000,8.09393
2025-08-13 00:08:19,1845.06182,917.87636,1316.30545,25.65577,100.00000,958.45232,10.00000,8.08016
2025-08-13 00:08:22,1845.06182,919.73818,1318.16727,25.60942,100.00000,958.40888,10.00000,8.07239
2025-08-13 00:08:25,1846.92364,916.01455,1316.30545,25.68152,100.00000,958.43676,10.00000,8.09208
2025-08-13 00:08:28,1846.92364,921.60000,1316.30545,25.58368,100.00000,958.45192,10.00000,8.06980
2025-08-13 00:08:31,1846.92364,925.32364,1316.30545,25.52188,100.00000,958.35735,10.00000,8.05588
2025-08-13 00:08:34,1848.78545,923.46182,1316.30545,25.46009,100.00000,958.40015,10.00000,8.06289
2025-08-13 00:08:37,1848.78545,927.18545,1320.02909,25.44979,100.00000,958.41186,10.00000,8.05085
2025-08-13 00:08:40,1848.78545,923.46182,1318.16727,25.56823,100.00000,958.42827,10.00000,8.06823
2025-08-13 00:08:43,1850.64727,925.32364,1318.16727,25.46009,100.00000,958.42763,10.00000,8.06175
2025-08-13 00:08:46,1850.64727,925.32364,1316.30545,25.44464,100.00000,958.43146,10.00000,8.06093
2025-08-13 00:08:49,1848.78545,925.32364,1318.16727,25.37255,100.00000,958.40352,10.00000,8.05267
2025-08-13 00:08:52,1852.50909,929.04727,1320.02909,25.31591,100.00000,958.45416,10.00000,8.04750
2025-08-13 00:08:55,1852.50909,927.18545,1318.16727,25.27986,100.00000,958.45391,10.00000,8.05137
2025-08-13 00:08:58,1852.50909,927.18545,1318.16727,25.26442,100.00000,958.48520,10.00000,8.05036
2025-08-13 00:09:01,1852.50909,927.18545,1318.16727,25.24382,100.00000,958.42619,10.00000,8.04972
2025-08-13 00:09:04,1852.50909,927.18545,1318.16727,25.28501,100.00000,958.43433,10.00000,8.05177
2025-08-13 00:09:07,1852.50909,923.46182,1312.58182,25.27471,100.00000,958.41856,10.00000,8.06280
2025-08-13 00:09:10,1852.50909,925.32364,1316.30545,25.29016,100.00000,958.44221,10.00000,8.05770
2025-08-13 00:09:13,1854.37091,925.32364,1316.30545,25.33136,100.00000,958.47781,10.00000,8.06432
2025-08-13 00:09:16,1854.37091,930.90909,1325.61455,25.30046,100.00000,958.40304,10.00000,8.04612
2025-08-13 00:09:19,1852.50909,929.04727,1320.02909,25.29016,100.00000,958.46968,10.00000,8.04607
2025-08-13 00:09:22,1852.50909,929.04727,1320.02909,25.25412,100.00000,958.38703,10.00000,8.04482
2025-08-13 00:09:25,1852.50909,927.18545,1318.16727,25.24897,100.00000,958.48901,10.00000,8.04954
2025-08-13 00:09:28,1852.50909,929.04727,1318.16727,25.19232,100.00000,958.42975,10.00000,8.04134
2025-08-13 00:09:31,1854.37091,927.18545,1316.30545,25.14083,100.00000,958.40583,10.00000,8.04936
2025-08-13 00:09:34,1854.37091,927.18545,1316.30545,25.09964,100.00000,958.42514,10.00000,8.04711
2025-08-13 00:09:37,1854.37091,929.04727,1320.02909,25.05844,100.00000,958.41698,10.00000,8.03934
2025-08-13 00:09:40,1856.23273,927.18545,1316.30545,25.03269,100.00000,958.37755,10.00000,8.04879
2025-08-13 00:09:43,1852.50909,927.18545,1316.30545,25.00695,100.00000,958.36558,10.00000,8.03802
2025-08-13 00:09:46,1854.37091,929.04727,1320.02909,24.98635,100.00000,958.41641,10.00000,8.03565
2025-08-13 00:09:49,1856.23273,927.18545,1318.16727,24.96575,100.00000,958.38486,10.00000,8.04531
2025-08-13 00:09:52,1854.37091,930.90909,1318.16727,24.95031,100.00000,958.47102,10.00000,8.02769
2025-08-13 00:09:55,1856.23273,930.90909,1320.02909,24.96060,100.00000,958.45934,10.00000,8.03307
2025-08-13 00:09:58,1856.23273,929.04727,1318.16727,24.94001,100.00000,958.42780,10.00000,8.03796
2025-08-13 00:10:01,1856.23273,929.04727,1320.02909,24.90911,100.00000,958.46283,10.00000,8.03612
2025-08-13 00:10:04,1856.23273,929.04727,1318.16727,24.87307,100.00000,958.46253,10.00000,8.03428
2025-08-13 00:10:07,1856.23273,930.90909,1321.89091,24.85247,100.00000,958.48588,10.00000,8.02734
2025-08-13 00:10:10,1852.50909,927.18545,1318.16727,24.83187,100.00000,958.39943,10.00000,8.02881
2025-08-13 00:10:13,1856.23273,930.90909,1323.75273,24.98635,100.00000,958.41641,10.00000,8.03470
2025-08-13 00:10:16,1856.23273,929.04727,1320.02909,24.96575,100.00000,958.49468,10.00000,8.03880
2025-08-13 00:10:19,1856.23273,929.04727,1321.89091,24.92971,100.00000,958.43948,10.00000,8.03735
2025-08-13 00:10:22,1852.50909,929.04727,1320.02909,24.89881,100.00000,958.44706,10.00000,8.02618
2025-08-13 00:10:25,1856.23273,929.04727,1321.89091,24.87821,100.00000,958.49786,10.00000,8.03429
2025-08-13 00:10:28,1854.37091,929.04727,1320.02909,24.86277,100.00000,958.47420,10.00000,8.02890
2025-08-13 00:10:31,1856.23273,930.90909,1320.02909,24.84732,100.00000,958.45054,10.00000,8.02733
2025-08-13 00:10:34,1856.23273,932.77091,1321.89091,24.83187,100.00000,958.39943,10.00000,8.02119
2025-08-13 00:10:37,1854.37091,932.77091,1321.89091,24.86792,100.00000,958.39974,10.00000,8.01826
2025-08-13 00:10:40,1854.37091,929.04727,1320.02909,24.93486,100.00000,958.44736,10.00000,8.03279
2025-08-13 00:10:43,1854.37091,929.04727,1320.02909,25.01210,100.00000,958.42838,10.00000,8.03688
2025-08-13 00:10:46,1854.37091,929.04727,1318.16727,25.14598,100.00000,958.49610,10.00000,8.04325
2025-08-13 00:10:49,1856.23273,929.04727,1320.02909,25.08934,100.00000,958.46429,10.00000,8.04535
2025-08-13 00:10:52,1858.09455,932.77091,1321.89091,25.04299,100.00000,958.44824,10.00000,8.03642
2025-08-13 00:10:55,1856.23273,930.90909,1320.02909,25.03784,100.00000,958.46781,10.00000,8.03697
2025-08-13 00:10:58,1854.37091,927.18545,1318.16727,25.12023,100.00000,958.45668,10.00000,8.04794
2025-08-13 00:11:01,1854.37091,927.18545,1318.16727,25.14083,100.00000,958.46076,10.00000,8.04897
2025-08-13 00:11:04,1854.37091,929.04727,1323.75273,25.17173,100.00000,958.53553,10.00000,8.04430
2025-08-13 00:11:07,1854.37091,923.46182,1318.16727,25.22837,100.00000,958.45747,10.00000,8.06492
2025-08-13 00:11:10,1852.50909,927.18545,1323.75273,25.34681,100.00000,958.41905,10.00000,8.05505
2025-08-13 00:11:13,1854.37091,923.46182,1320.02909,25.41375,100.00000,958.49406,10.00000,8.07415
2025-08-13 00:11:16,1852.50909,919.73818,1320.02909,25.55793,100.00000,958.46747,10.00000,8.08840
2025-08-13 00:11:19,1848.78545,919.73818,1318.16727,25.51673,100.00000,958.51433,10.00000,8.07641
2025-08-13 00:11:22,1848.78545,923.46182,1320.02909,25.45494,100.00000,958.44722,10.00000,8.06230
2025-08-13 00:11:25,1850.64727,921.60000,1318.16727,25.44979,100.00000,958.46681,10.00000,8.07237
2025-08-13 00:11:28,1850.64727,921.60000,1316.30545,25.42920,100.00000,958.43528,10.00000,8.07154
2025-08-13 00:11:31,1850.64727,927.18545,1320.02909,25.38800,100.00000,958.45464,10.00000,8.05214
2025-08-13 00:11:34,1850.64727,923.46182,1318.16727,25.42405,100.00000,958.48235,10.00000,8.06522
2025-08-13 00:11:37,1852.50909,921.60000,1316.30545,25.41890,100.00000,958.44699,10.00000,8.07570
2025-08-13 00:11:40,1848.78545,925.32364,1318.16727,25.41890,100.00000,958.41952,10.00000,8.05493
2025-08-13 00:11:43,1850.64727,923.46182,1316.30545,25.39830,100.00000,958.44293,10.00000,8.06419
2025-08-13 00:11:46,1852.50909,927.18545,1320.02909,25.34166,100.00000,958.38370,10.00000,8.05504
2025-08-13 00:11:49,1850.64727,929.04727,1320.02909,25.34681,100.00000,958.44652,10.00000,8.04437
2025-08-13 00:11:52,1852.50909,925.32364,1316.30545,25.33136,100.00000,958.39540,10.00000,8.06015
2025-08-13 00:11:55,1850.64727,927.18545,1318.16727,25.29016,100.00000,958.44221,10.00000,8.04721
2025-08-13 00:11:58,1852.50909,929.04727,1320.02909,25.25927,100.00000,958.44985,10.00000,8.04463
2025-08-13 00:12:01,1852.50909,929.04727,1318.16727,25.22322,100.00000,958.44959,10.00000,8.04278
2025-08-13 00:12:04,1854.37091,930.90909,1320.02909,25.18203,100.00000,958.44144,10.00000,8.03978
2025-08-13 00:12:07,1850.64727,930.90909,1320.02909,25.18718,100.00000,958.47679,10.00000,8.03025
2025-08-13 00:12:10,1852.50909,929.04727,1320.02909,25.16143,100.00000,958.40991,10.00000,8.03991
2025-08-13 00:12:13,1854.37091,929.04727,1321.89091,25.25412,100.00000,958.46943,10.00000,8.04899
2025-08-13 00:12:16,1854.37091,927.18545,1320.02909,25.37770,100.00000,958.46635,10.00000,8.06106
2025-08-13 00:12:19,1852.50909,925.32364,1318.16727,25.37770,100.00000,958.46635,10.00000,8.06201
2025-08-13 00:12:22,1852.50909,923.46182,1316.30545,25.38800,100.00000,958.45464,10.00000,8.06835
2025-08-13 00:12:25,1850.64727,925.32364,1318.16727,25.46009,100.00000,958.37268,10.00000,8.06214
2025-08-13 00:12:28,1852.50909,923.46182,1320.02909,25.50644,100.00000,958.41613,10.00000,8.07469
2025-08-13 00:12:31,1850.64727,925.32364,1320.02909,25.41375,100.00000,958.46658,10.00000,8.05909
2025-08-13 00:12:34,1854.37091,927.18545,1321.89091,25.36740,100.00000,958.45058,10.00000,8.06065
2025-08-13 00:12:37,1854.37091,925.32364,1320.02909,25.32106,100.00000,958.48951,10.00000,8.06371
2025-08-13 00:12:40,1852.50909,929.04727,1320.02909,25.25927,100.00000,958.44985,10.00000,8.04463
2025-08-13 00:12:43,1854.37091,927.18545,1320.02909,25.25412,100.00000,958.38703,10.00000,8.05530
