DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-05 07:07:56,1338.64727,720.52364,1066.82182,20.37058,89.04993,1006.77107,12.00000,6.41168
2025-09-05 07:07:57,1333.06182,714.93818,1057.51273,20.36545,89.05517,1006.73523,12.00000,6.40358
2025-09-05 07:07:58,1334.92364,714.93818,1057.51273,20.37572,89.06207,1006.80691,12.00000,6.41344
2025-09-05 07:07:59,1334.92364,714.93818,1059.37455,20.37058,89.03255,1006.74357,12.00000,6.40639
2025-09-05 07:08:00,1338.64727,713.07636,1061.23636,20.37058,89.02676,1006.85358,12.00000,6.42172
2025-09-05 07:08:01,1334.92364,726.10909,1059.37455,20.38599,89.08056,1006.76859,12.00000,6.40900
2025-09-05 07:08:02,1334.92364,713.07636,1059.37455,20.37572,89.04469,1006.77941,12.00000,6.41058
2025-09-05 07:08:03,1336.78545,713.07636,1061.23636,20.37058,89.06152,1006.74357,12.00000,6.40715
2025-09-05 07:08:04,1336.78545,711.21455,1061.23636,20.38599,89.10374,1006.74109,12.00000,6.40682
2025-09-05 07:08:05,1338.64727,714.93818,1066.82182,20.39627,89.14541,1006.75777,12.00000,6.40967
2025-09-05 07:08:06,1334.92364,707.49091,1055.65091,20.39627,89.18017,1006.75777,12.00000,6.40668
2025-09-05 07:08:07,1333.06182,705.62909,1053.78909,20.39627,89.22651,1006.78527,12.00000,6.40785
2025-09-05 07:08:08,1334.92364,705.62909,1053.78909,20.40654,89.27398,1006.80196,12.00000,6.41065
2025-09-05 07:08:09,1336.78545,707.49091,1055.65091,20.41681,89.33882,1006.81864,12.00000,6.41312
2025-09-05 07:08:10,1333.06182,720.52364,1050.06545,20.41168,89.36723,1006.75529,12.00000,6.40245
2025-09-05 07:08:11,1333.06182,703.76727,1048.20364,20.41681,89.40834,1006.79114,12.00000,6.40630
2025-09-05 07:08:12,1333.06182,703.76727,1048.20364,20.41681,89.44310,1006.79114,12.00000,6.40570
2025-09-05 07:08:13,1333.06182,703.76727,1048.20364,20.42709,89.49636,1006.78031,12.00000,6.40397
2025-09-05 07:08:14,1331.20000,711.21455,1057.51273,20.42709,89.52533,1006.80782,12.00000,6.40534
2025-09-05 07:08:15,1331.20000,701.90545,1044.48000,20.43222,89.58382,1006.70614,12.00000,6.39289
2025-09-05 07:08:16,1331.20000,701.90545,1044.48000,20.43736,89.62494,1006.76949,12.00000,6.39973
2025-09-05 07:08:17,1331.20000,700.04364,1042.61818,20.44250,89.67764,1006.72282,12.00000,6.39366
2025-09-05 07:08:18,1333.06182,701.90545,1046.34182,20.45277,89.72511,1006.79452,12.00000,6.40279
2025-09-05 07:08:19,1329.33818,700.04364,1037.03273,20.45277,89.77725,1006.76701,12.00000,6.39627
2025-09-05 07:08:20,1329.33818,685.14909,1035.17091,20.46818,89.82529,1006.79203,12.00000,6.39917
2025-09-05 07:08:21,1327.47636,683.28727,1033.30909,20.47846,89.86697,1006.78121,12.00000,6.39643
