DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-04 12:47:33,774.51636,804.30545,670.25455,31.31794,37.76592,1004.37595,12.00000,8.44541
2025-09-04 12:47:34,776.37818,808.02909,675.84000,31.30766,37.79618,1004.35949,12.00000,8.44425
2025-09-04 12:47:35,776.37818,804.30545,675.84000,31.31280,37.85640,1004.36772,12.00000,8.43605
2025-09-04 12:47:36,778.24000,804.30545,675.84000,31.31794,37.85634,1004.37595,12.00000,8.43166
2025-09-04 12:47:37,780.10182,804.30545,681.42545,31.30766,37.93481,1004.38747,12.00000,8.42577
2025-09-04 12:47:38,781.96364,802.44364,685.14909,31.31794,37.93470,1004.34798,12.00000,8.40886
2025-09-04 12:47:39,781.96364,800.58182,679.56364,31.32821,37.94061,1004.39242,12.00000,8.41259
2025-09-04 12:47:40,783.82545,804.30545,687.01091,31.31794,37.90456,1004.37595,12.00000,8.41264
2025-09-04 12:47:41,783.82545,804.30545,687.01091,31.33849,37.85008,1004.38090,12.00000,8.41537
2025-09-04 12:47:42,787.54909,806.16727,692.59636,31.31794,37.83826,1004.43190,12.00000,8.41592
2025-09-04 12:47:43,789.41091,808.02909,698.18182,31.31794,37.85031,1004.37595,12.00000,8.40424
2025-09-04 12:47:44,787.54909,806.16727,696.32000,31.31794,37.85031,1004.34798,12.00000,8.40100
2025-09-04 12:47:45,789.41091,808.02909,698.18182,31.32821,37.86225,1004.42039,12.00000,8.41224
2025-09-04 12:47:46,791.27273,809.89091,703.76727,31.32307,37.81409,1004.32824,12.00000,8.39508
2025-09-04 12:47:47,793.13455,809.89091,705.62909,31.32307,37.79600,1004.41216,12.00000,8.40406
2025-09-04 12:47:48,794.99636,813.61455,711.21455,31.32821,37.78389,1004.39242,12.00000,8.40376
2025-09-04 12:47:49,794.99636,813.61455,714.93818,31.34876,37.83188,1004.39736,12.00000,8.40464
2025-09-04 12:47:50,796.85818,811.75273,713.07636,31.35904,37.80766,1004.41382,12.00000,8.39796
2025-09-04 12:47:51,798.72000,811.75273,716.80000,31.35904,37.85588,1004.35787,12.00000,8.38123
2025-09-04 12:47:52,798.72000,806.16727,716.80000,31.37445,37.97025,1004.38256,12.00000,8.37099
2025-09-04 12:47:53,800.58182,806.16727,718.66182,31.38986,37.93994,1004.35129,12.00000,8.36067
2025-09-04 12:47:54,800.58182,806.16727,720.52364,31.36931,37.80754,1004.43028,12.00000,8.37603
2025-09-04 12:47:55,804.30545,809.89091,724.24727,31.35904,37.78354,1004.41382,12.00000,8.36981
2025-09-04 12:47:56,804.30545,809.89091,727.97091,31.34876,37.81380,1004.34141,12.00000,8.35613
2025-09-04 12:47:57,806.16727,809.89091,727.97091,31.33335,37.83206,1004.37267,12.00000,8.35457
2025-09-04 12:47:58,806.16727,808.02909,729.83273,31.31794,37.85634,1004.40393,12.00000,8.35456
2025-09-04 12:47:59,808.02909,811.75273,733.55636,31.31794,37.88045,1004.40393,12.00000,8.35684
2025-09-04 12:48:00,808.02909,809.89091,733.55636,31.30252,37.85651,1004.37924,12.00000,8.34790
2025-09-04 12:48:01,811.75273,815.47636,739.14182,31.30766,37.86851,1004.35949,12.00000,8.34549
2025-09-04 12:48:02,811.75273,809.89091,739.14182,31.31794,37.97086,1004.37595,12.00000,8.33381
2025-09-04 12:48:03,811.75273,806.16727,739.14182,31.33849,37.95858,1004.35293,12.00000,8.32211
2025-09-04 12:48:04,813.61455,806.16727,742.86545,31.33849,37.94050,1004.38090,12.00000,8.32129
2025-09-04 12:48:05,815.47636,804.30545,742.86545,31.36931,37.94619,1004.40231,12.00000,8.31582
2025-09-04 12:48:06,815.47636,802.44364,741.00364,31.37959,37.94608,1004.39079,12.00000,8.30985
2025-09-04 12:48:07,817.33818,804.30545,744.72727,31.40014,37.93380,1004.36775,12.00000,8.30525
2025-09-04 12:48:08,819.20000,802.44364,744.72727,31.42069,37.89137,1004.34471,12.00000,8.29243
2025-09-04 12:48:09,819.20000,806.16727,746.58909,31.43096,37.81288,1004.36117,12.00000,8.30594
2025-09-04 12:48:10,821.06182,806.16727,748.45091,31.42582,37.75867,1004.35294,12.00000,8.29921
2025-09-04 12:48:11,821.06182,809.89091,750.31273,31.44124,37.72232,1004.37763,12.00000,8.31363
2025-09-04 12:48:12,824.78545,809.89091,754.03636,31.43610,37.77664,1004.39738,12.00000,8.30378
2025-09-04 12:48:13,822.92364,808.02909,754.03636,31.44124,37.77055,1004.40561,12.00000,8.30722
2025-09-04 12:48:14,828.50909,813.61455,761.48364,31.45665,37.69802,1004.45828,12.00000,8.31342
2025-09-04 12:48:15,826.64727,809.89091,757.76000,31.45665,37.64978,1004.37434,12.00000,8.29686
2025-09-04 12:48:16,828.50909,809.89091,759.62182,31.44124,37.57761,1004.40561,12.00000,8.29694
2025-09-04 12:48:17,830.37091,811.75273,765.20727,31.44124,37.58364,1004.34965,12.00000,8.28531
2025-09-04 12:48:18,830.37091,809.89091,765.20727,31.45151,37.60160,1004.39409,12.00000,8.28879
2025-09-04 12:48:19,832.23273,809.89091,765.20727,31.46179,37.57736,1004.35459,12.00000,8.27654
2025-09-04 12:48:20,834.09455,813.61455,768.93091,31.47206,37.54709,1004.37105,12.00000,8.28304
2025-09-04 12:48:21,834.09455,813.61455,770.79273,31.48234,37.51682,1004.38750,12.00000,8.28691
2025-09-04 12:48:22,837.81818,817.33818,776.37818,31.49261,37.52876,1004.34800,12.00000,8.27662
2025-09-04 12:48:23,837.81818,815.47636,776.37818,31.50289,37.54673,1004.36446,12.00000,8.27522
2025-09-04 12:48:24,839.68000,817.33818,780.10182,31.51830,37.55860,1004.38914,12.00000,8.27820
2025-09-04 12:48:25,839.68000,813.61455,780.10182,31.53371,37.51620,1004.35786,12.00000,8.26532
2025-09-04 12:48:26,839.68000,813.61455,781.96364,31.55426,37.50993,1004.39077,12.00000,8.27210
2025-09-04 12:48:27,843.40364,817.33818,789.41091,31.57995,37.53375,1004.37595,12.00000,8.26659
2025-09-04 12:48:28,841.54182,813.61455,783.82545,31.60564,37.46105,1004.41709,12.00000,8.27361
2025-09-04 12:48:29,843.40364,811.75273,785.68727,31.60050,37.45508,1004.35288,12.00000,8.25161
2025-09-04 12:48:30,845.26545,811.75273,785.68727,31.61077,37.46702,1004.42531,12.00000,8.25831
2025-09-04 12:48:31,847.12727,813.61455,791.27273,31.62619,37.45477,1004.33805,12.00000,8.24212
2025-09-04 12:48:32,847.12727,813.61455,791.27273,31.61591,37.41870,1004.34958,12.00000,8.24434
2025-09-04 12:48:33,848.98909,813.61455,794.99636,31.61591,37.48506,1004.37757,12.00000,8.24182
2025-09-04 12:48:34,847.12727,809.89091,793.13455,31.62619,37.60558,1004.42201,12.00000,8.24527
2025-09-04 12:48:35,850.85091,809.89091,794.99636,31.63646,37.73214,1004.38249,12.00000,8.22407
2025-09-04 12:48:36,848.98909,808.02909,794.99636,31.65187,37.75609,1004.35120,12.00000,8.22063
2025-09-04 12:48:37,852.71273,809.89091,798.72000,31.67756,37.68944,1004.36434,12.00000,8.21724
2025-09-04 12:48:38,850.85091,806.16727,794.99636,31.67756,37.57481,1004.42032,12.00000,8.22649
2025-09-04 12:48:39,852.71273,806.16727,796.85818,31.70325,37.61071,1004.34950,12.00000,8.20834
2025-09-04 12:48:40,854.57455,808.02909,800.58182,31.71352,37.58042,1004.39394,12.00000,8.21532
2025-09-04 12:48:41,854.57455,808.02909,800.58182,31.70839,37.44171,1004.46969,12.00000,8.23086
2025-09-04 12:48:42,854.57455,809.89091,800.58182,31.69811,37.44787,1004.36926,12.00000,8.21713
2025-09-04 12:48:43,856.43636,811.75273,804.30545,31.69297,37.50826,1004.33304,12.00000,8.20767
2025-09-04 12:48:44,858.29818,809.89091,804.30545,31.69811,37.53837,1004.42524,12.00000,8.21286
2025-09-04 12:48:45,860.16000,813.61455,811.75273,31.71352,37.50198,1004.33796,12.00000,8.20152
2025-09-04 12:48:46,860.16000,809.89091,808.02909,31.72894,37.45353,1004.36264,12.00000,8.19855
2025-09-04 12:48:47,860.16000,808.02909,806.16727,31.73921,37.53788,1004.40709,12.00000,8.20084
