DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-09-08 00:00:39.233227,18.00000,26.00000,28.00000,18.00000,26.00000,28.00000,3360.00000,968.00000,140.00000,8.00000,2.00000,2.00000,38656.00000,866.00000
2025-09-08 00:00:40.114213,18.00000,25.00000,28.00000,18.00000,25.00000,28.00000,3318.00000,948.00000,142.00000,6.00000,4.00000,2.00000,38656.00000,1059.00000
2025-09-08 00:00:40.993332,18.00000,25.00000,28.00000,18.00000,25.00000,28.00000,3318.00000,948.00000,142.00000,6.00000,4.00000,2.00000,38656.00000,1059.00000
2025-09-08 00:00:41.863855,18.00000,25.00000,28.00000,18.00000,25.00000,28.00000,3318.00000,948.00000,142.00000,6.00000,4.00000,2.00000,38656.00000,1059.00000
2025-09-08 00:00:42.652455,17.00000,24.00000,27.00000,17.00000,24.00000,27.00000,3252.00000,926.00000,152.00000,4.00000,4.00000,2.00000,38656.00000,973.00000
2025-09-08 00:00:43.401238,17.00000,24.00000,27.00000,17.00000,24.00000,27.00000,3252.00000,926.00000,152.00000,4.00000,4.00000,2.00000,38656.00000,973.00000
2025-09-08 00:00:44.514282,17.00000,24.00000,27.00000,17.00000,24.00000,27.00000,3252.00000,926.00000,152.00000,4.00000,4.00000,2.00000,38656.00000,973.00000
2025-09-08 00:00:45.327826,17.00000,25.00000,27.00000,17.00000,25.00000,27.00000,3210.00000,920.00000,156.00000,6.00000,4.00000,2.00000,38656.00000,933.00000
2025-09-08 00:00:46.220083,17.00000,25.00000,27.00000,17.00000,25.00000,27.00000,3210.00000,920.00000,156.00000,6.00000,4.00000,2.00000,38656.00000,933.00000
2025-09-08 00:00:47.102728,17.00000,25.00000,27.00000,17.00000,25.00000,27.00000,3210.00000,920.00000,156.00000,6.00000,4.00000,2.00000,38656.00000,933.00000
2025-09-08 00:00:47.873955,17.00000,24.00000,27.00000,17.00000,24.00000,27.00000,3162.00000,908.00000,144.00000,6.00000,4.00000,2.00000,38656.00000,859.00000
2025-09-08 00:00:48.803848,17.00000,24.00000,27.00000,17.00000,24.00000,27.00000,3162.00000,908.00000,144.00000,6.00000,4.00000,2.00000,38656.00000,859.00000
2025-09-08 00:00:49.407940,16.00000,23.00000,26.00000,16.00000,23.00000,26.00000,3162.00000,908.00000,144.00000,6.00000,4.00000,2.00000,38656.00000,853.00000
2025-09-08 00:00:50.515556,16.00000,22.00000,23.00000,16.00000,22.00000,23.00000,3078.00000,870.00000,130.00000,6.00000,2.00000,0.00000,38656.00000,705.00000
2025-09-08 00:00:51.299842,16.00000,22.00000,23.00000,16.00000,22.00000,23.00000,3078.00000,870.00000,130.00000,6.00000,2.00000,0.00000,38656.00000,705.00000
2025-09-08 00:00:52.079982,17.00000,23.00000,24.00000,17.00000,23.00000,24.00000,3078.00000,870.00000,130.00000,6.00000,2.00000,0.00000,38656.00000,711.00000
2025-09-08 00:00:52.970307,16.00000,23.00000,25.00000,16.00000,23.00000,25.00000,2994.00000,850.00000,128.00000,6.00000,2.00000,0.00000,38656.00000,860.00000
2025-09-08 00:00:53.806337,16.00000,23.00000,25.00000,16.00000,23.00000,25.00000,2994.00000,850.00000,128.00000,6.00000,2.00000,0.00000,38656.00000,860.00000
2025-09-08 00:00:54.865085,16.00000,23.00000,25.00000,16.00000,23.00000,25.00000,2994.00000,850.00000,128.00000,6.00000,2.00000,0.00000,38656.00000,860.00000
2025-09-08 00:00:55.659605,16.00000,24.00000,25.00000,16.00000,24.00000,25.00000,2946.00000,834.00000,132.00000,8.00000,2.00000,0.00000,38656.00000,804.00000
2025-09-08 00:00:56.615875,16.00000,24.00000,25.00000,16.00000,24.00000,25.00000,2946.00000,834.00000,132.00000,8.00000,2.00000,0.00000,38656.00000,804.00000
2025-09-08 00:00:57.425554,16.00000,24.00000,25.00000,16.00000,24.00000,25.00000,2946.00000,834.00000,132.00000,8.00000,2.00000,0.00000,38656.00000,804.00000
2025-09-08 00:00:58.181256,16.00000,23.00000,24.00000,16.00000,23.00000,24.00000,2802.00000,800.00000,132.00000,8.00000,2.00000,0.00000,38656.00000,877.00000
2025-09-08 00:00:59.168165,16.00000,23.00000,24.00000,16.00000,23.00000,24.00000,2802.00000,800.00000,132.00000,8.00000,2.00000,0.00000,38656.00000,877.00000
2025-09-08 00:00:59.953639,16.00000,23.00000,24.00000,16.00000,23.00000,24.00000,2802.00000,800.00000,132.00000,8.00000,2.00000,0.00000,38656.00000,877.00000
2025-09-08 00:01:00.835995,16.00000,23.00000,24.00000,16.00000,23.00000,24.00000,2886.00000,796.00000,136.00000,10.00000,2.00000,0.00000,38656.00000,708.00000
2025-09-08 00:01:01.718843,16.00000,23.00000,24.00000,16.00000,23.00000,24.00000,2886.00000,796.00000,136.00000,10.00000,2.00000,0.00000,38656.00000,708.00000
2025-09-08 00:01:02.594285,16.00000,23.00000,24.00000,16.00000,23.00000,24.00000,2886.00000,796.00000,136.00000,10.00000,2.00000,0.00000,38656.00000,708.00000
2025-09-08 00:01:03.364371,16.00000,23.00000,24.00000,16.00000,23.00000,24.00000,2928.00000,794.00000,134.00000,10.00000,2.00000,0.00000,38656.00000,746.00000
2025-09-08 00:01:04.346715,16.00000,23.00000,24.00000,16.00000,23.00000,24.00000,2928.00000,794.00000,134.00000,10.00000,2.00000,0.00000,38656.00000,746.00000
2025-09-08 00:01:05.141860,16.00000,23.00000,24.00000,16.00000,23.00000,24.00000,2928.00000,794.00000,134.00000,10.00000,2.00000,0.00000,38656.00000,746.00000
2025-09-08 00:01:06.026073,17.00000,24.00000,25.00000,17.00000,24.00000,25.00000,3006.00000,836.00000,138.00000,8.00000,0.00000,0.00000,38656.00000,872.00000
2025-09-08 00:01:06.921153,17.00000,24.00000,25.00000,17.00000,24.00000,25.00000,3006.00000,836.00000,138.00000,8.00000,0.00000,0.00000,38656.00000,872.00000
2025-09-08 00:01:07.775966,17.00000,24.00000,25.00000,17.00000,24.00000,25.00000,3006.00000,836.00000,138.00000,8.00000,0.00000,0.00000,38656.00000,872.00000
2025-09-08 00:01:08.531612,17.00000,24.00000,25.00000,17.00000,24.00000,25.00000,3084.00000,854.00000,130.00000,8.00000,0.00000,0.00000,38656.00000,705.00000
2025-09-08 00:01:09.518010,17.00000,24.00000,25.00000,17.00000,24.00000,25.00000,3084.00000,854.00000,130.00000,8.00000,0.00000,0.00000,38656.00000,705.00000
2025-09-08 00:01:10.321350,17.00000,24.00000,25.00000,17.00000,24.00000,25.00000,3084.00000,854.00000,130.00000,8.00000,0.00000,0.00000,38656.00000,705.00000
2025-09-08 00:01:11.220538,18.00000,24.00000,25.00000,18.00000,24.00000,25.00000,3138.00000,868.00000,138.00000,6.00000,0.00000,0.00000,38656.00000,781.00000
2025-09-08 00:01:12.079173,18.00000,24.00000,25.00000,18.00000,24.00000,25.00000,3138.00000,868.00000,138.00000,6.00000,0.00000,0.00000,38656.00000,781.00000
2025-09-08 00:01:12.964588,18.00000,24.00000,25.00000,18.00000,24.00000,25.00000,3138.00000,868.00000,138.00000,6.00000,0.00000,0.00000,38656.00000,781.00000
2025-09-08 00:01:13.733459,17.00000,25.00000,26.00000,17.00000,25.00000,26.00000,3126.00000,864.00000,142.00000,8.00000,0.00000,0.00000,38656.00000,773.00000
2025-09-08 00:01:14.710618,17.00000,25.00000,26.00000,17.00000,25.00000,26.00000,3126.00000,864.00000,142.00000,8.00000,0.00000,0.00000,38656.00000,773.00000
2025-09-08 00:01:15.503303,17.00000,25.00000,26.00000,17.00000,25.00000,26.00000,3126.00000,864.00000,142.00000,8.00000,0.00000,0.00000,38656.00000,773.00000
2025-09-08 00:01:16.397200,18.00000,25.00000,26.00000,18.00000,25.00000,26.00000,3168.00000,874.00000,140.00000,6.00000,0.00000,0.00000,38656.00000,823.00000
2025-09-08 00:01:17.253600,18.00000,25.00000,26.00000,18.00000,25.00000,26.00000,3168.00000,874.00000,140.00000,6.00000,0.00000,0.00000,38656.00000,823.00000
2025-09-08 00:01:18.145852,18.00000,25.00000,26.00000,18.00000,25.00000,26.00000,3168.00000,874.00000,140.00000,6.00000,0.00000,0.00000,38656.00000,823.00000
2025-09-08 00:01:18.906885,17.00000,24.00000,24.00000,17.00000,24.00000,24.00000,3108.00000,854.00000,134.00000,6.00000,0.00000,0.00000,38656.00000,729.00000
2025-09-08 00:01:19.885649,17.00000,24.00000,24.00000,17.00000,24.00000,24.00000,3108.00000,854.00000,134.00000,6.00000,0.00000,0.00000,38656.00000,729.00000
2025-09-08 00:01:20.679353,17.00000,24.00000,24.00000,17.00000,24.00000,24.00000,3108.00000,854.00000,134.00000,6.00000,0.00000,0.00000,38656.00000,729.00000
2025-09-08 00:01:21.575740,16.00000,22.00000,23.00000,16.00000,22.00000,23.00000,3006.00000,818.00000,122.00000,4.00000,0.00000,0.00000,38656.00000,824.00000
2025-09-08 00:01:22.427389,16.00000,22.00000,23.00000,16.00000,22.00000,23.00000,3006.00000,818.00000,122.00000,4.00000,0.00000,0.00000,38656.00000,824.00000
2025-09-08 00:01:23.307330,16.00000,22.00000,23.00000,16.00000,22.00000,23.00000,3006.00000,818.00000,122.00000,4.00000,0.00000,0.00000,38656.00000,824.00000
2025-09-08 00:01:24.086564,17.00000,23.00000,23.00000,17.00000,23.00000,23.00000,3102.00000,850.00000,128.00000,4.00000,0.00000,0.00000,38656.00000,707.00000
2025-09-08 00:01:25.075641,17.00000,23.00000,23.00000,17.00000,23.00000,23.00000,3102.00000,850.00000,128.00000,4.00000,0.00000,0.00000,38656.00000,707.00000
2025-09-08 00:01:25.882779,17.00000,23.00000,23.00000,17.00000,23.00000,23.00000,3102.00000,850.00000,128.00000,4.00000,0.00000,0.00000,38656.00000,707.00000
2025-09-08 00:01:26.745963,17.00000,23.00000,23.00000,17.00000,23.00000,23.00000,3042.00000,852.00000,126.00000,4.00000,0.00000,0.00000,38656.00000,902.00000
2025-09-08 00:01:27.656693,17.00000,23.00000,23.00000,17.00000,23.00000,23.00000,3042.00000,852.00000,126.00000,4.00000,0.00000,0.00000,38656.00000,902.00000
2025-09-08 00:01:28.511741,17.00000,23.00000,23.00000,17.00000,23.00000,23.00000,3042.00000,852.00000,126.00000,4.00000,0.00000,0.00000,38656.00000,902.00000
2025-09-08 00:01:29.261521,16.00000,23.00000,23.00000,16.00000,23.00000,23.00000,2958.00000,840.00000,124.00000,4.00000,0.00000,0.00000,38656.00000,802.00000
2025-09-08 00:01:30.256978,16.00000,23.00000,23.00000,16.00000,23.00000,23.00000,2958.00000,840.00000,124.00000,4.00000,0.00000,0.00000,38656.00000,802.00000
2025-09-08 00:01:31.066928,16.00000,23.00000,23.00000,16.00000,23.00000,23.00000,2958.00000,840.00000,124.00000,4.00000,0.00000,0.00000,38656.00000,802.00000
2025-09-08 00:01:31.945186,16.00000,22.00000,22.00000,16.00000,22.00000,22.00000,2904.00000,808.00000,122.00000,4.00000,0.00000,0.00000,38656.00000,710.00000
2025-09-08 00:01:32.821670,16.00000,22.00000,22.00000,16.00000,22.00000,22.00000,2904.00000,808.00000,122.00000,4.00000,0.00000,0.00000,38656.00000,710.00000
2025-09-08 00:01:33.686254,16.00000,22.00000,22.00000,16.00000,22.00000,22.00000,2904.00000,808.00000,122.00000,4.00000,0.00000,0.00000,38656.00000,710.00000
2025-09-08 00:01:34.462777,16.00000,22.00000,22.00000,16.00000,22.00000,22.00000,2964.00000,818.00000,126.00000,4.00000,0.00000,0.00000,38656.00000,784.00000
2025-09-08 00:01:35.426949,16.00000,22.00000,22.00000,16.00000,22.00000,22.00000,2964.00000,818.00000,126.00000,4.00000,0.00000,0.00000,38656.00000,784.00000
2025-09-08 00:01:36.223704,16.00000,22.00000,22.00000,16.00000,22.00000,22.00000,2964.00000,818.00000,126.00000,4.00000,0.00000,0.00000,38656.00000,784.00000
2025-09-08 00:01:37.110822,15.00000,22.00000,22.00000,15.00000,22.00000,22.00000,2916.00000,802.00000,128.00000,4.00000,0.00000,0.00000,38656.00000,720.00000
2025-09-08 00:01:38.021364,15.00000,22.00000,22.00000,15.00000,22.00000,22.00000,2916.00000,802.00000,128.00000,4.00000,0.00000,0.00000,38656.00000,720.00000
2025-09-08 00:01:38.885714,15.00000,22.00000,22.00000,15.00000,22.00000,22.00000,2916.00000,802.00000,128.00000,4.00000,0.00000,0.00000,38656.00000,720.00000
2025-09-08 00:01:39.634014,15.00000,22.00000,22.00000,15.00000,22.00000,22.00000,2994.00000,830.00000,134.00000,2.00000,0.00000,0.00000,38656.00000,830.00000
2025-09-08 00:01:40.614889,15.00000,22.00000,22.00000,15.00000,22.00000,22.00000,2994.00000,830.00000,134.00000,2.00000,0.00000,0.00000,38656.00000,830.00000
2025-09-08 00:01:41.412066,15.00000,22.00000,22.00000,15.00000,22.00000,22.00000,2994.00000,830.00000,134.00000,2.00000,0.00000,0.00000,38656.00000,830.00000
2025-09-08 00:01:42.295928,16.00000,24.00000,24.00000,16.00000,24.00000,24.00000,3108.00000,874.00000,138.00000,4.00000,0.00000,0.00000,38656.00000,749.00000
2025-09-08 00:01:43.183823,16.00000,24.00000,24.00000,16.00000,24.00000,24.00000,3108.00000,874.00000,138.00000,4.00000,0.00000,0.00000,38656.00000,749.00000
2025-09-08 00:01:44.055345,16.00000,24.00000,24.00000,16.00000,24.00000,24.00000,3108.00000,874.00000,138.00000,4.00000,0.00000,0.00000,38656.00000,749.00000
2025-09-08 00:01:44.821812,18.00000,26.00000,26.00000,18.00000,26.00000,26.00000,3324.00000,940.00000,150.00000,4.00000,0.00000,0.00000,38656.00000,1055.00000
2025-09-08 00:01:45.814335,18.00000,26.00000,26.00000,18.00000,26.00000,26.00000,3324.00000,940.00000,150.00000,4.00000,0.00000,0.00000,38656.00000,1055.00000
2025-09-08 00:01:46.576818,18.00000,26.00000,26.00000,18.00000,26.00000,26.00000,3324.00000,940.00000,150.00000,4.00000,0.00000,0.00000,38656.00000,1055.00000
2025-09-08 00:01:47.484805,19.00000,28.00000,28.00000,19.00000,28.00000,28.00000,3492.00000,996.00000,160.00000,4.00000,0.00000,0.00000,38656.00000,1044.00000
2025-09-08 00:01:48.337724,19.00000,28.00000,28.00000,19.00000,28.00000,28.00000,3492.00000,996.00000,160.00000,4.00000,0.00000,0.00000,38656.00000,1044.00000
2025-09-08 00:01:49.244472,19.00000,28.00000,28.00000,19.00000,28.00000,28.00000,3492.00000,996.00000,160.00000,4.00000,0.00000,0.00000,38656.00000,1044.00000
2025-09-08 00:01:49.991668,19.00000,28.00000,28.00000,19.00000,28.00000,28.00000,3516.00000,1008.00000,160.00000,4.00000,0.00000,0.00000,38656.00000,1080.00000
2025-09-08 00:01:50.988209,19.00000,28.00000,28.00000,19.00000,28.00000,28.00000,3516.00000,1008.00000,160.00000,4.00000,0.00000,0.00000,38656.00000,1080.00000
2025-09-08 00:01:51.765129,19.00000,28.00000,28.00000,19.00000,28.00000,28.00000,3516.00000,1008.00000,160.00000,4.00000,0.00000,0.00000,38656.00000,1080.00000
2025-09-08 00:01:52.653643,20.00000,29.00000,29.00000,20.00000,29.00000,29.00000,3642.00000,1048.00000,168.00000,2.00000,0.00000,0.00000,38656.00000,748.00000
2025-09-08 00:01:53.547009,20.00000,29.00000,29.00000,20.00000,29.00000,29.00000,3642.00000,1048.00000,168.00000,2.00000,0.00000,0.00000,38656.00000,748.00000
2025-09-08 00:01:54.415613,20.00000,29.00000,29.00000,20.00000,29.00000,29.00000,3642.00000,1048.00000,168.00000,2.00000,0.00000,0.00000,38656.00000,748.00000
2025-09-08 00:01:55.181332,20.00000,30.00000,30.00000,20.00000,30.00000,30.00000,3660.00000,1060.00000,174.00000,6.00000,0.00000,0.00000,38656.00000,792.00000
2025-09-08 00:01:55.984589,20.00000,30.00000,30.00000,20.00000,30.00000,30.00000,3660.00000,1060.00000,174.00000,6.00000,0.00000,0.00000,38656.00000,792.00000
2025-09-08 00:01:57.057632,20.00000,30.00000,30.00000,20.00000,30.00000,30.00000,3660.00000,1060.00000,174.00000,6.00000,0.00000,0.00000,38656.00000,792.00000
2025-09-08 00:01:57.852680,21.00000,32.00000,34.00000,20.00000,31.00000,34.00000,3858.00000,1120.00000,188.00000,10.00000,2.00000,2.00000,38656.00000,829.00000
2025-09-08 00:01:58.796988,21.00000,32.00000,34.00000,20.00000,31.00000,34.00000,3858.00000,1120.00000,188.00000,10.00000,2.00000,2.00000,38656.00000,829.00000
2025-09-08 00:01:59.516853,21.00000,32.00000,34.00000,20.00000,31.00000,34.00000,3858.00000,1120.00000,188.00000,10.00000,2.00000,2.00000,38656.00000,829.00000
2025-09-08 00:02:00.416410,21.00000,32.00000,34.00000,20.00000,31.00000,34.00000,3768.00000,1110.00000,186.00000,12.00000,4.00000,2.00000,38656.00000,986.00000
2025-09-08 00:02:01.293594,22.00000,33.00000,35.00000,21.00000,32.00000,35.00000,3846.00000,1124.00000,186.00000,18.00000,4.00000,2.00000,38656.00000,835.00000
2025-09-08 00:02:02.333671,22.00000,33.00000,37.00000,21.00000,32.00000,37.00000,3852.00000,1116.00000,190.00000,24.00000,4.00000,2.00000,38656.00000,847.00000
2025-09-08 00:02:03.126060,22.00000,35.00000,38.00000,21.00000,33.00000,38.00000,3942.00000,1136.00000,206.00000,28.00000,4.00000,2.00000,38656.00000,982.00000
2025-09-08 00:02:04.171093,21.00000,36.00000,39.00000,20.00000,33.00000,39.00000,3912.00000,1118.00000,224.00000,34.00000,4.00000,2.00000,38656.00000,959.00000
2025-09-08 00:02:04.961128,21.00000,36.00000,40.00000,20.00000,33.00000,40.00000,3864.00000,1096.00000,226.00000,40.00000,4.00000,2.00000,38656.00000,899.00000
2025-09-08 00:02:05.995969,20.00000,35.00000,39.00000,20.00000,33.00000,39.00000,3768.00000,1050.00000,222.00000,42.00000,4.00000,2.00000,38656.00000,1006.00000
2025-09-08 00:02:06.761536,18.00000,33.00000,38.00000,18.00000,32.00000,38.00000,3510.00000,972.00000,212.00000,46.00000,6.00000,2.00000,38656.00000,1167.00000
2025-09-08 00:02:07.816028,18.00000,33.00000,38.00000,18.00000,32.00000,38.00000,3606.00000,988.00000,212.00000,46.00000,6.00000,2.00000,38656.00000,1024.00000
2025-09-08 00:02:08.601135,17.00000,31.00000,35.00000,17.00000,30.00000,35.00000,3384.00000,928.00000,194.00000,46.00000,4.00000,0.00000,38656.00000,963.00000
2025-09-08 00:02:09.636358,17.00000,31.00000,34.00000,17.00000,30.00000,34.00000,3300.00000,902.00000,190.00000,46.00000,2.00000,0.00000,38656.00000,1100.00000
2025-09-08 00:02:10.424217,17.00000,29.00000,33.00000,17.00000,29.00000,33.00000,3234.00000,890.00000,180.00000,44.00000,2.00000,0.00000,38656.00000,1005.00000
2025-09-08 00:02:11.447344,16.00000,28.00000,31.00000,16.00000,28.00000,31.00000,3174.00000,872.00000,170.00000,40.00000,2.00000,0.00000,38656.00000,905.00000
2025-09-08 00:02:12.255706,16.00000,28.00000,31.00000,16.00000,28.00000,31.00000,3174.00000,872.00000,170.00000,40.00000,2.00000,0.00000,38656.00000,905.00000
2025-09-08 00:02:13.118719,16.00000,28.00000,31.00000,16.00000,28.00000,31.00000,3174.00000,872.00000,170.00000,40.00000,2.00000,0.00000,38656.00000,905.00000
2025-09-08 00:02:13.912083,15.00000,27.00000,30.00000,15.00000,27.00000,30.00000,3000.00000,826.00000,166.00000,34.00000,2.00000,0.00000,38656.00000,924.00000
2025-09-08 00:02:14.886519,15.00000,27.00000,30.00000,15.00000,27.00000,30.00000,3000.00000,826.00000,166.00000,34.00000,2.00000,0.00000,38656.00000,924.00000
