DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-08-04 00:01:57.572528,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1260.00000,350.00000,50.00000,2.00000,0.00000,0.00000,38656.00000,751.00000
2025-08-04 00:01:58.604848,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1260.00000,350.00000,50.00000,2.00000,0.00000,0.00000,38656.00000,751.00000
2025-08-04 00:01:59.388507,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1260.00000,350.00000,50.00000,2.00000,0.00000,0.00000,38656.00000,751.00000
2025-08-04 00:02:00.195833,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1242.00000,354.00000,54.00000,4.00000,0.00000,0.00000,38656.00000,743.00000
2025-08-04 00:02:01.128181,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1242.00000,354.00000,54.00000,4.00000,0.00000,0.00000,38656.00000,743.00000
2025-08-04 00:02:01.983673,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1242.00000,354.00000,54.00000,4.00000,0.00000,0.00000,38656.00000,743.00000
2025-08-04 00:02:02.762134,6.00000,9.00000,9.00000,6.00000,9.00000,9.00000,1296.00000,366.00000,62.00000,4.00000,0.00000,0.00000,38656.00000,568.00000
2025-08-04 00:02:03.780557,7.00000,10.00000,10.00000,7.00000,10.00000,10.00000,1296.00000,366.00000,62.00000,4.00000,0.00000,0.00000,38656.00000,574.00000
2025-08-04 00:02:04.571597,7.00000,10.00000,10.00000,7.00000,10.00000,10.00000,1296.00000,366.00000,62.00000,4.00000,0.00000,0.00000,38656.00000,574.00000
2025-08-04 00:02:05.413197,7.00000,10.00000,10.00000,7.00000,10.00000,10.00000,1284.00000,364.00000,60.00000,4.00000,0.00000,0.00000,38656.00000,558.00000
2025-08-04 00:02:06.351746,7.00000,10.00000,10.00000,7.00000,10.00000,10.00000,1284.00000,364.00000,60.00000,4.00000,0.00000,0.00000,38656.00000,558.00000
2025-08-04 00:02:07.153165,7.00000,10.00000,10.00000,7.00000,10.00000,10.00000,1284.00000,364.00000,60.00000,4.00000,0.00000,0.00000,38656.00000,558.00000
2025-08-04 00:02:07.942866,6.00000,10.00000,10.00000,6.00000,10.00000,10.00000,1206.00000,340.00000,56.00000,6.00000,0.00000,0.00000,38656.00000,707.00000
2025-08-04 00:02:08.973510,6.00000,10.00000,10.00000,6.00000,10.00000,10.00000,1206.00000,340.00000,56.00000,6.00000,0.00000,0.00000,38656.00000,707.00000
2025-08-04 00:02:09.751343,5.00000,9.00000,9.00000,5.00000,9.00000,9.00000,1206.00000,340.00000,56.00000,6.00000,0.00000,0.00000,38656.00000,701.00000
2025-08-04 00:02:10.573449,5.00000,9.00000,9.00000,5.00000,9.00000,9.00000,1224.00000,342.00000,60.00000,6.00000,0.00000,0.00000,38656.00000,725.00000
2025-08-04 00:02:11.523079,5.00000,9.00000,9.00000,5.00000,9.00000,9.00000,1224.00000,342.00000,60.00000,6.00000,0.00000,0.00000,38656.00000,725.00000
2025-08-04 00:02:12.322630,6.00000,10.00000,10.00000,6.00000,10.00000,10.00000,1224.00000,342.00000,60.00000,6.00000,0.00000,0.00000,38656.00000,731.00000
2025-08-04 00:02:13.096675,6.00000,10.00000,10.00000,6.00000,10.00000,10.00000,1242.00000,348.00000,68.00000,6.00000,0.00000,0.00000,38656.00000,763.00000
2025-08-04 00:02:14.132361,6.00000,10.00000,10.00000,6.00000,10.00000,10.00000,1242.00000,348.00000,68.00000,6.00000,0.00000,0.00000,38656.00000,763.00000
2025-08-04 00:02:14.908827,6.00000,10.00000,10.00000,6.00000,10.00000,10.00000,1242.00000,348.00000,68.00000,6.00000,0.00000,0.00000,38656.00000,763.00000
2025-08-04 00:02:15.753130,6.00000,10.00000,10.00000,6.00000,10.00000,10.00000,1170.00000,326.00000,72.00000,8.00000,0.00000,0.00000,38656.00000,675.00000
