DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-10-18 04:36:55.978267,11.00000,23.00000,28.00000,11.00000,23.00000,28.00000,2418.00000,690.00000,164.00000,26.00000,8.00000,6.00000,38656.00000,953.00000
2025-10-18 04:36:56.837521,11.00000,23.00000,28.00000,11.00000,23.00000,28.00000,2418.00000,690.00000,164.00000,26.00000,8.00000,6.00000,38656.00000,953.00000
2025-10-18 04:36:57.741999,12.00000,23.00000,29.00000,12.00000,23.00000,29.00000,2466.00000,706.00000,170.00000,26.00000,8.00000,6.00000,38656.00000,1027.00000
2025-10-18 04:36:58.581995,13.00000,24.00000,30.00000,13.00000,24.00000,30.00000,2466.00000,706.00000,170.00000,26.00000,8.00000,6.00000,38656.00000,1033.00000
2025-10-18 04:36:59.451392,13.00000,24.00000,30.00000,13.00000,24.00000,30.00000,2466.00000,706.00000,170.00000,26.00000,8.00000,6.00000,38656.00000,1033.00000
2025-10-18 04:37:00.175232,13.00000,23.00000,29.00000,13.00000,23.00000,29.00000,2430.00000,692.00000,172.00000,26.00000,8.00000,4.00000,38656.00000,979.00000
2025-10-18 04:37:01.203477,12.00000,22.00000,28.00000,12.00000,22.00000,28.00000,2430.00000,692.00000,172.00000,26.00000,8.00000,4.00000,38656.00000,973.00000
2025-10-18 04:37:01.958564,12.00000,22.00000,28.00000,12.00000,22.00000,28.00000,2430.00000,692.00000,172.00000,26.00000,8.00000,4.00000,38656.00000,973.00000
2025-10-18 04:37:02.814643,11.00000,21.00000,26.00000,11.00000,21.00000,26.00000,2322.00000,658.00000,164.00000,22.00000,6.00000,2.00000,38656.00000,807.00000
2025-10-18 04:37:03.770708,11.00000,21.00000,26.00000,11.00000,21.00000,26.00000,2322.00000,658.00000,164.00000,22.00000,6.00000,2.00000,38656.00000,807.00000
2025-10-18 04:37:04.599723,11.00000,21.00000,26.00000,11.00000,21.00000,26.00000,2322.00000,658.00000,164.00000,22.00000,6.00000,2.00000,38656.00000,807.00000
2025-10-18 04:37:05.424356,11.00000,21.00000,26.00000,11.00000,21.00000,26.00000,2418.00000,690.00000,166.00000,20.00000,6.00000,2.00000,38656.00000,935.00000
2025-10-18 04:37:06.274679,11.00000,21.00000,26.00000,11.00000,21.00000,26.00000,2418.00000,690.00000,166.00000,20.00000,6.00000,2.00000,38656.00000,935.00000
2025-10-18 04:37:07.109236,11.00000,21.00000,26.00000,11.00000,21.00000,26.00000,2418.00000,690.00000,166.00000,20.00000,6.00000,2.00000,38656.00000,935.00000
2025-10-18 04:37:07.994620,12.00000,21.00000,26.00000,12.00000,21.00000,26.00000,2520.00000,720.00000,162.00000,18.00000,6.00000,2.00000,38656.00000,1063.00000
2025-10-18 04:37:08.929774,12.00000,21.00000,26.00000,12.00000,21.00000,26.00000,2520.00000,720.00000,162.00000,18.00000,6.00000,2.00000,38656.00000,1063.00000
2025-10-18 04:37:09.850400,12.00000,21.00000,26.00000,12.00000,21.00000,26.00000,2520.00000,720.00000,162.00000,18.00000,6.00000,2.00000,38656.00000,1063.00000
2025-10-18 04:37:10.671923,12.00000,22.00000,27.00000,12.00000,22.00000,27.00000,2538.00000,724.00000,172.00000,20.00000,6.00000,2.00000,38656.00000,1101.00000
2025-10-18 04:37:11.502450,12.00000,22.00000,27.00000,12.00000,22.00000,27.00000,2538.00000,724.00000,172.00000,20.00000,6.00000,2.00000,38656.00000,1101.00000
2025-10-18 04:37:12.384196,12.00000,22.00000,27.00000,12.00000,22.00000,27.00000,2538.00000,724.00000,172.00000,20.00000,6.00000,2.00000,38656.00000,1101.00000
2025-10-18 04:37:13.208480,13.00000,21.00000,26.00000,13.00000,21.00000,26.00000,2604.00000,736.00000,152.00000,16.00000,6.00000,2.00000,38656.00000,898.00000
