datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb
2025-08-21 00:10:09,1826.44364,917.87636,1344.23273,22.61426,68.06731,949.89594,10.00000,7.70975
2025-08-21 00:10:12,1828.30545,914.15273,1342.37091,22.64437,67.95316,949.86095,10.00000,7.72675
2025-08-21 00:10:15,1828.30545,914.15273,1340.50909,22.66947,67.85609,949.90114,10.00000,7.72712
2025-08-21 00:10:21,1828.30545,916.01455,1340.50909,22.69457,67.75321,949.85810,10.00000,7.72239
2025-08-21 00:10:27,1828.30545,916.01455,1342.37091,22.76986,67.42706,949.92316,10.00000,7.72348
2025-08-21 00:10:33,1828.30545,916.01455,1344.23273,22.79496,67.20227,949.93559,10.00000,7.72316
2025-08-21 00:10:36,1826.44364,916.01455,1340.50909,22.76484,67.36875,949.91512,10.00000,7.71735
2025-08-21 00:10:39,1830.16727,916.01455,1342.37091,22.73472,67.26834,949.83916,10.00000,7.72681
2025-08-21 00:10:42,1826.44364,916.01455,1342.37091,22.76484,67.27592,949.88738,10.00000,7.71687
2025-08-21 00:10:45,1828.30545,917.87636,1344.23273,22.68453,67.27697,949.89751,10.00000,7.71354
2025-08-21 00:10:48,1828.30545,919.73818,1346.09455,22.63936,67.41350,949.88065,10.00000,7.70711
2025-08-21 00:10:51,1830.16727,917.87636,1344.23273,22.60422,67.38821,949.90761,10.00000,7.71624
2025-08-21 00:10:54,1826.44364,917.87636,1340.50909,22.55403,67.49540,949.88271,10.00000,7.70362
2025-08-21 00:10:57,1830.16727,917.87636,1342.37091,22.49881,67.67183,949.82203,10.00000,7.71363
2025-08-21 00:11:03,1828.30545,914.15273,1342.37091,22.56908,67.83262,949.85135,10.00000,7.72272
2025-08-21 00:11:09,1828.30545,914.15273,1342.37091,22.65943,67.51330,949.82959,10.00000,7.72480
2025-08-21 00:11:15,1824.58182,914.15273,1340.50909,22.68955,67.54410,949.85006,10.00000,7.71510
2025-08-21 00:11:21,1824.58182,914.15273,1340.50909,22.72970,67.44208,949.85887,10.00000,7.71621
2025-08-21 00:11:27,1824.58182,916.01455,1344.23273,22.81503,67.02356,949.88450,10.00000,7.71197
2025-08-21 00:11:39,1826.44364,917.87636,1342.37091,22.58916,67.36991,949.85576,10.00000,7.70448
2025-08-21 00:11:51,1826.44364,916.01455,1340.50909,22.66445,67.57740,949.83762,10.00000,7.71447
2025-08-21 00:11:57,1826.44364,914.15273,1338.64727,22.78994,67.37024,949.84433,10.00000,7.72404
2025-08-21 00:12:03,1826.44364,917.87636,1344.23273,22.75480,67.13608,949.78808,10.00000,7.71055
2025-08-21 00:12:09,1824.58182,916.01455,1342.37091,22.76484,67.19469,949.88738,10.00000,7.71080
2025-08-21 00:12:15,1826.44364,916.01455,1340.50909,22.71465,67.12211,949.83476,10.00000,7.71389
